frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
904,1786864871.329701,0,447,446,729,631,679,461,712,633,173,0,407,627,719,728,809,739,701,819,730,747,721,626,429,0,0,0,0,1170,1231,1135,121,yewon,cross_leg_right,1
905,1786864871.349643,0,453,448,731,634,681,462,717,634,173,0,409,629,722,730,809,735,699,821,730,751,724,627,436,0,0,0,0,1187,1229,1143,122,yewon,cross_leg_right,1
906,1786864871.369635,0,453,447,728,633,681,463,717,635,173,0,408,627,718,730,810,740,703,825,729,751,731,627,431,0,0,0,0,1171,1225,1144,121,yewon,cross_leg_right,1
907,1786864871.389638,0,446,447,729,633,681,460,715,636,172,0,408,626,719,731,810,739,699,820,729,748,723,627,431,0,0,0,0,1171,1229,1145,105,yewon,cross_leg_right,1
908,1786864871.409611,0,447,448,731,630,681,463,716,635,172,0,409,627,719,727,811,739,699,819,729,747,723,627,435,0,0,0,0,1171,1237,1144,124,yewon,cross_leg_right,1
909,1786864871.429635,0,447,459,730,635,683,467,715,631,174,0,408,627,719,735,809,737,699,821,729,749,727,628,435,0,0,0,0,1171,1230,1140,123,yewon,cross_leg_right,1
910,1786864871.449584,0,445,447,731,631,683,461,715,637,171,0,407,627,719,728,809,739,701,819,729,749,723,626,429,0,0,0,0,1165,1231,1141,124,yewon,cross_leg_right,1
911,1786864871.469653,0,447,453,728,632,681,459,715,635,174,0,409,627,719,727,808,739,700,820,730,749,725,627,435,0,0,0,0,1167,1235,1141,123,yewon,cross_leg_right,1
912,1786864871.489693,0,451,453,731,631,683,462,717,635,173,0,407,627,719,727,812,735,697,821,729,749,724,627,435,0,0,0,0,1170,1216,1143,120,yewon,cross_leg_right,1
913,1786864871.509614,0,451,447,731,631,683,466,717,635,175,0,407,627,719,729,809,739,699,821,729,749,723,627,437,0,0,0,0,1169,1229,1140,123,yewon,cross_leg_right,1
914,1786864871.529647,0,447,445,730,635,683,460,716,634,169,0,408,626,717,727,806,737,700,821,730,749,717,621,431,0,0,0,0,1165,1228,1140,123,yewon,cross_leg_right,1
915,1786864871.549611,0,452,452,731,633,681,461,716,636,173,0,410,629,719,730,797,734,699,819,731,749,725,628,431,0,0,0,0,1167,1228,1138,119,yewon,cross_leg_right,1
916,1786864871.569621,0,453,453,731,634,681,461,713,633,171,0,407,629,719,731,806,741,693,819,729,747,725,627,431,0,0,0,0,1167,1229,1144,123,yewon,cross_leg_right,1
917,1786864871.589626,0,447,452,731,635,681,463,715,635,171,0,408,627,722,727,809,739,685,819,730,751,723,627,433,0,0,0,0,1169,1229,1143,123,yewon,cross_leg_right,1
918,1786864871.609618,0,447,451,732,633,679,463,725,635,168,0,408,627,719,728,827,739,699,819,729,749,722,628,432,0,0,0,0,1170,1239,1139,121,yewon,cross_leg_right,1
919,1786864871.629640,0,446,447,731,634,683,463,716,633,173,0,409,629,718,729,808,740,699,820,729,749,724,628,431,0,0,0,0,1167,1230,1143,121,yewon,cross_leg_right,1
920,1786864871.649589,0,452,452,731,630,682,461,725,635,172,0,408,627,721,728,811,739,713,820,729,749,725,626,436,0,0,0,0,1170,1243,1145,123,yewon,cross_leg_right,1
921,1786864871.669649,0,453,454,731,633,682,463,715,649,173,0,409,629,719,727,807,739,699,821,730,745,723,630,429,0,0,0,0,1169,1229,1143,122,yewon,cross_leg_right,1
922,1786864871.689647,0,453,454,731,634,683,461,716,631,174,0,409,627,719,719,805,741,699,821,729,749,723,628,431,0,0,0,0,1167,1231,1145,139,yewon,cross_leg_right,1
923,1786864871.709620,0,459,454,731,635,681,461,715,634,171,0,409,624,719,727,810,739,699,819,729,747,723,628,431,0,0,0,0,1171,1227,1141,120,yewon,cross_leg_right,1
924,1786864871.729661,0,454,452,732,636,681,470,716,627,173,0,408,627,717,733,811,739,699,820,728,747,723,627,430,0,0,0,0,1167,1229,1143,123,yewon,cross_leg_right,1
925,1786864871.749605,0,455,466,731,632,681,461,716,629,171,0,409,627,719,728,811,735,701,819,729,747,722,611,431,0,0,0,0,1167,1229,1143,121,yewon,cross_leg_right,1
926,1786864871.769589,0,455,453,731,633,683,459,715,635,170,0,409,628,718,728,823,739,701,820,730,748,723,624,435,0,0,0,0,1169,1207,1145,123,yewon,cross_leg_right,1
927,1786864871.789635,0,455,454,731,626,682,461,715,635,182,0,410,627,719,729,828,735,700,821,729,747,721,628,429,0,0,0,0,1167,1223,1143,127,yewon,cross_leg_right,1
928,1786864871.809605,0,457,454,733,635,682,466,716,638,173,0,409,627,722,731,808,739,700,819,729,747,722,628,436,0,0,0,0,1165,1229,1143,135,yewon,cross_leg_right,1
929,1786864871.829621,0,457,447,733,631,681,459,715,638,171,0,409,627,717,726,807,737,700,820,729,746,723,627,429,0,0,0,0,1167,1229,1139,123,yewon,cross_leg_right,1
930,1786864871.849567,0,457,453,733,635,683,461,715,633,173,0,409,627,717,731,811,749,700,819,729,747,724,615,433,0,0,0,0,1169,1229,1145,123,yewon,cross_leg_right,1
931,1786864871.869620,0,458,463,733,632,681,459,716,646,174,0,409,626,719,730,810,739,699,818,729,747,723,627,435,0,0,0,0,1167,1228,1143,121,yewon,cross_leg_right,1
932,1786864871.889634,0,459,453,733,634,682,459,715,635,173,0,409,623,719,730,808,741,699,816,729,746,723,629,453,0,0,0,0,1169,1229,1141,122,yewon,cross_leg_right,1
933,1786864871.909574,0,459,454,733,634,681,461,714,635,173,0,411,627,718,727,811,740,699,819,728,748,723,621,429,0,0,0,0,1165,1229,1142,121,yewon,cross_leg_right,1
934,1786864871.929601,0,459,455,732,632,681,460,715,634,175,0,409,629,723,727,809,740,699,819,730,747,725,623,435,0,0,0,0,1167,1226,1144,107,yewon,cross_leg_right,1
935,1786864871.949604,0,459,455,733,633,682,463,717,635,173,0,410,627,721,727,808,739,697,819,729,747,722,629,430,0,0,0,0,1167,1229,1143,121,yewon,cross_leg_right,1
936,1786864871.969599,0,460,457,733,633,683,459,717,633,175,0,411,627,723,731,811,751,699,819,729,747,724,623,428,0,0,0,0,1172,1229,1143,123,yewon,cross_leg_right,1
937,1786864871.989643,0,461,446,731,633,683,455,715,651,175,0,411,629,719,731,809,741,699,819,729,747,723,624,433,0,0,0,0,1167,1229,1144,120,yewon,cross_leg_right,1
938,1786864872.009638,0,461,455,733,633,682,455,716,636,172,0,411,628,723,731,811,741,699,819,729,746,723,629,434,0,0,0,0,1165,1229,1145,121,yewon,cross_leg_right,1
939,1786864872.029638,0,461,453,733,633,682,461,715,635,173,0,413,627,722,726,811,739,699,819,729,747,723,623,429,0,0,0,0,1171,1228,1144,121,yewon,cross_leg_right,1
940,1786864872.049580,0,461,455,733,633,681,470,715,636,172,0,413,627,721,731,811,739,699,819,729,747,723,623,431,0,0,0,0,1165,1229,1141,121,yewon,cross_leg_right,1
941,1786864872.069608,0,461,454,730,627,680,461,716,635,172,0,413,627,719,729,811,739,700,819,729,747,723,621,435,0,0,0,0,1165,1235,1127,121,yewon,cross_leg_right,1
942,1786864872.089629,0,461,451,734,633,691,461,715,633,171,0,413,629,719,727,809,747,699,821,729,747,727,629,429,0,0,0,0,1164,1228,1146,121,yewon,cross_leg_right,1
943,1786864872.109611,0,461,457,733,635,681,470,716,632,173,0,413,628,721,728,810,741,700,819,729,747,726,629,431,0,0,0,0,1169,1229,1142,123,yewon,cross_leg_right,1
944,1786864872.129647,0,461,455,729,635,682,459,715,635,173,0,412,627,721,731,815,739,699,819,730,744,719,621,447,0,0,0,0,1165,1226,1141,118,yewon,cross_leg_right,1
945,1786864872.149609,0,461,455,733,635,682,461,716,636,173,0,415,629,697,730,811,740,693,815,731,747,731,627,431,0,0,0,0,1171,1235,1142,119,yewon,cross_leg_right,1
946,1786864872.169614,0,463,462,733,634,679,460,715,626,171,0,413,631,721,729,811,739,701,819,729,746,723,623,431,0,0,0,0,1167,1231,1147,118,yewon,cross_leg_right,1
947,1786864872.189623,0,462,457,732,631,683,460,716,637,174,0,413,628,723,731,811,737,699,819,729,746,724,636,435,0,0,0,0,1165,1228,1141,119,yewon,cross_leg_right,1
948,1786864872.209637,0,463,455,733,635,682,461,715,635,174,0,413,629,719,729,815,740,699,815,728,746,721,623,431,0,0,0,0,1165,1229,1141,119,yewon,cross_leg_right,1
949,1786864872.229677,0,467,456,732,633,681,461,715,636,169,0,415,629,722,731,811,739,699,819,729,745,723,623,428,0,0,0,0,1164,1229,1143,121,yewon,cross_leg_right,1
950,1786864872.249571,0,466,456,733,635,685,461,715,637,171,0,413,629,722,727,809,733,699,820,729,745,723,627,435,0,0,0,0,1172,1229,1133,118,yewon,cross_leg_right,1
951,1786864872.269620,0,467,455,733,636,681,459,715,635,175,0,413,627,723,729,815,742,700,819,729,747,724,630,429,0,0,0,0,1167,1230,1141,119,yewon,cross_leg_right,1
952,1786864872.289628,0,466,455,733,637,681,458,714,635,172,0,415,629,723,732,812,740,699,819,729,746,723,627,431,0,0,0,0,1167,1231,1135,117,yewon,cross_leg_right,1
953,1786864872.309594,0,463,455,733,635,677,461,713,636,169,0,415,629,723,725,813,741,699,816,729,747,719,627,435,0,0,0,0,1173,1229,1140,118,yewon,cross_leg_right,1
954,1786864872.329700,0,467,454,731,636,681,461,714,633,171,0,415,629,722,733,809,739,699,819,729,746,721,627,431,0,0,0,0,1169,1229,1139,119,yewon,cross_leg_right,1
955,1786864872.349596,0,467,453,735,636,681,461,715,633,171,0,414,629,723,731,815,745,699,819,729,747,723,621,441,0,0,0,0,1165,1229,1144,116,yewon,cross_leg_right,1
956,1786864872.369598,0,468,453,733,633,679,460,715,636,171,0,415,629,723,731,813,741,697,819,729,747,722,629,431,0,0,0,0,1165,1229,1143,117,yewon,cross_leg_right,1
957,1786864872.389673,0,467,455,733,633,682,461,715,635,183,0,415,627,723,730,807,739,699,819,729,747,723,619,431,0,0,0,0,1165,1229,1141,117,yewon,cross_leg_right,1
958,1786864872.409599,0,468,453,733,635,682,460,715,636,173,0,415,628,723,731,807,740,699,819,728,743,711,635,431,0,0,0,0,1170,1227,1141,119,yewon,cross_leg_right,1
959,1786864872.429613,0,469,455,733,637,682,461,715,635,171,0,415,627,723,729,811,742,699,820,729,741,719,621,431,0,0,0,0,1167,1229,1139,119,yewon,cross_leg_right,1
960,1786864872.449602,0,467,454,731,636,683,459,714,636,173,0,415,627,721,733,807,739,699,819,728,744,717,630,429,0,0,0,0,1163,1226,1141,117,yewon,cross_leg_right,1
961,1786864872.469635,0,469,456,734,636,681,461,715,634,173,0,420,636,723,730,811,739,701,843,728,747,723,628,434,0,0,0,0,1167,1211,1133,119,yewon,cross_leg_right,1
962,1786864872.489661,0,467,455,735,634,682,460,715,636,169,0,415,629,722,729,813,743,699,820,729,751,723,627,435,0,0,0,0,1166,1229,1141,119,yewon,cross_leg_right,1
963,1786864872.509642,0,467,457,733,644,681,460,713,635,171,0,413,627,721,731,812,739,699,818,730,745,719,615,431,0,0,0,0,1163,1225,1141,116,yewon,cross_leg_right,1
964,1786864872.529718,0,468,456,734,635,682,461,715,635,172,0,415,628,719,729,811,741,699,810,728,743,712,627,431,0,0,0,0,1165,1230,1141,117,yewon,cross_leg_right,1
965,1786864872.549598,0,469,457,735,647,682,459,715,636,180,0,415,627,722,731,813,741,699,819,729,747,723,629,435,0,0,0,0,1167,1229,1141,119,yewon,cross_leg_right,1
966,1786864872.569610,0,469,457,734,627,679,459,715,637,173,0,416,631,723,727,811,739,699,819,729,746,724,612,429,0,0,0,0,1167,1229,1143,119,yewon,cross_leg_right,1
967,1786864872.589667,0,469,455,735,633,681,462,715,635,165,0,415,628,723,729,811,739,699,819,729,745,723,627,435,0,0,0,0,1165,1229,1143,119,yewon,cross_leg_right,1
968,1786864872.609613,0,467,457,735,639,680,461,715,637,173,0,415,629,723,729,808,743,700,820,729,745,721,629,430,0,0,0,0,1163,1229,1139,119,yewon,cross_leg_right,1
969,1786864872.629596,0,467,458,735,631,682,459,715,635,173,0,415,631,722,726,808,741,699,819,729,747,723,628,431,0,0,0,0,1165,1227,1140,121,yewon,cross_leg_right,1
970,1786864872.649588,0,469,455,739,636,684,462,715,637,167,0,419,631,723,730,805,741,699,819,729,747,723,628,431,0,0,0,0,1167,1227,1139,119,yewon,cross_leg_right,1
971,1786864872.669605,0,469,457,735,632,679,461,716,637,169,0,419,631,723,730,813,740,699,819,729,747,722,627,431,0,0,0,0,1167,1228,1135,119,yewon,cross_leg_right,1
972,1786864872.689609,0,467,459,738,631,681,461,715,635,170,0,418,629,719,730,812,740,699,819,729,747,729,650,424,0,0,0,0,1165,1229,1144,119,yewon,cross_leg_right,1
973,1786864872.709607,0,469,444,734,636,683,461,714,629,171,0,414,632,723,741,811,741,699,818,729,745,723,631,435,0,0,0,0,1167,1229,1143,119,yewon,cross_leg_right,1
974,1786864872.729597,0,468,457,735,638,683,467,714,635,171,0,415,627,723,731,819,739,699,818,728,745,723,622,435,0,0,0,0,1165,1229,1135,119,yewon,cross_leg_right,1
975,1786864872.749580,0,467,457,738,639,685,461,715,635,171,0,413,629,722,731,812,741,699,819,729,747,722,627,434,0,0,0,0,1167,1231,1151,120,yewon,cross_leg_right,1
976,1786864872.769617,0,467,457,735,636,679,461,713,635,171,0,415,631,721,731,811,739,701,819,727,747,724,623,429,0,0,0,0,1167,1229,1143,117,yewon,cross_leg_right,1
977,1786864872.789597,0,469,456,735,638,683,461,715,635,173,0,415,624,717,743,811,735,698,819,728,746,723,627,429,0,0,0,0,1170,1227,1143,119,yewon,cross_leg_right,1
978,1786864872.809557,0,469,441,738,637,683,461,715,635,171,0,416,629,723,723,811,739,699,819,729,745,718,631,435,0,0,0,0,1163,1228,1139,119,yewon,cross_leg_right,1
979,1786864872.829613,0,467,457,749,637,683,460,717,635,172,0,420,628,723,731,811,740,701,816,728,745,723,627,431,0,0,0,0,1166,1229,1145,119,yewon,cross_leg_right,1
980,1786864872.849558,0,469,457,739,637,683,461,713,636,171,0,416,627,717,729,813,728,699,815,729,749,721,647,429,0,0,0,0,1169,1229,1146,119,yewon,cross_leg_right,1
981,1786864872.869562,0,468,459,738,637,679,461,715,633,171,0,416,631,723,729,812,739,699,819,729,746,723,627,432,0,0,0,0,1169,1229,1133,119,yewon,cross_leg_right,1
982,1786864872.889598,0,469,458,739,637,683,461,715,635,171,0,415,627,723,731,816,741,699,819,728,747,723,623,430,0,0,0,0,1165,1229,1135,117,yewon,cross_leg_right,1
983,1786864872.909611,0,469,457,737,637,681,462,715,637,172,0,413,630,723,731,811,739,699,819,728,747,723,620,431,0,0,0,0,1171,1229,1143,119,yewon,cross_leg_right,1
984,1786864872.929590,0,467,457,735,637,681,461,715,635,171,0,421,627,723,729,811,743,699,819,729,747,700,637,445,0,0,0,0,1165,1228,1148,119,yewon,cross_leg_right,1
985,1786864872.949558,0,467,457,735,637,683,461,715,645,172,0,419,627,723,729,811,749,699,819,729,745,724,627,431,0,0,0,0,1165,1229,1143,119,yewon,cross_leg_right,1
986,1786864872.969584,0,467,456,735,637,681,463,716,636,173,0,415,629,725,731,812,741,700,819,729,744,723,619,414,0,0,0,0,1171,1231,1140,119,yewon,cross_leg_right,1
987,1786864872.989586,0,467,441,739,636,681,463,715,647,173,0,415,629,722,729,811,740,700,819,729,747,724,631,428,0,0,0,0,1165,1229,1143,117,yewon,cross_leg_right,1
988,1786864873.009565,0,467,459,739,637,683,461,715,639,173,0,419,627,723,729,811,726,699,819,729,747,723,627,431,0,0,0,0,1167,1230,1143,118,yewon,cross_leg_right,1
989,1786864873.029704,0,467,457,734,637,680,462,715,635,172,0,416,629,718,729,811,740,699,815,730,743,723,635,435,0,0,0,0,1167,1229,1144,119,yewon,cross_leg_right,1
990,1786864873.049604,0,468,457,739,638,683,462,715,635,173,0,416,631,723,731,813,739,699,821,729,749,715,617,423,0,0,0,0,1167,1229,1144,117,yewon,cross_leg_right,1
991,1786864873.069592,0,469,456,738,636,679,467,715,635,173,0,421,631,724,729,809,719,699,818,729,747,723,627,431,0,0,0,0,1169,1225,1141,117,yewon,cross_leg_right,1
992,1786864873.089669,0,469,456,740,635,679,461,715,635,171,0,419,623,718,731,813,739,701,821,729,749,725,623,415,0,0,0,0,1171,1229,1142,117,yewon,cross_leg_right,1
993,1786864873.109614,0,468,461,739,637,682,461,716,639,173,0,419,629,719,731,813,751,699,819,729,747,723,621,437,0,0,0,0,1171,1229,1143,119,yewon,cross_leg_right,1
994,1786864873.129590,0,469,457,735,637,681,461,715,635,172,0,413,629,723,730,812,739,699,815,728,747,725,629,445,0,0,0,0,1169,1229,1143,117,yewon,cross_leg_right,1
995,1786864873.149609,0,467,452,736,635,681,462,715,637,173,0,415,629,718,741,815,739,695,819,727,743,723,627,431,0,0,0,0,1164,1227,1141,115,yewon,cross_leg_right,1
