frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
922,1786867265.533602,0,237,503,713,735,781,627,701,557,165,0,0,442,628,613,671,547,549,729,662,729,652,537,440,0,0,0,0,1083,671,549,0,dahye,cross_leg_right,1
923,1786867265.553583,0,233,503,712,739,783,627,703,557,165,0,0,439,630,612,674,550,543,729,667,743,652,538,453,0,0,0,0,1077,679,542,0,dahye,cross_leg_right,1
924,1786867265.573602,0,229,499,710,735,781,629,703,559,165,0,0,443,627,611,691,547,547,731,663,739,653,538,441,0,0,0,0,1079,679,549,0,dahye,cross_leg_right,1
925,1786867265.593651,0,227,501,711,729,782,627,710,557,167,0,0,439,628,610,675,547,541,729,667,739,663,537,439,0,0,0,0,1078,671,551,0,dahye,cross_leg_right,1
926,1786867265.613595,0,223,501,710,733,780,628,703,557,165,0,0,443,627,615,674,544,543,733,663,739,653,529,445,0,0,0,0,1091,681,523,0,dahye,cross_leg_right,1
927,1786867265.633587,0,227,501,711,739,781,627,699,557,167,0,0,445,633,607,674,549,547,731,669,739,653,531,439,0,0,0,0,1077,677,555,0,dahye,cross_leg_right,1
928,1786867265.653644,0,227,502,703,733,778,627,701,555,165,0,0,456,627,613,671,537,543,732,663,740,651,536,441,0,0,0,0,1079,677,544,0,dahye,cross_leg_right,1
929,1786867265.673631,0,227,501,709,731,781,629,703,557,166,0,0,452,627,609,674,543,547,732,661,735,651,537,439,0,0,0,0,1077,671,551,0,dahye,cross_leg_right,1
930,1786867265.693636,0,234,501,702,733,781,629,701,555,165,0,0,443,629,617,675,549,549,729,663,735,653,537,443,0,0,0,0,1080,671,551,0,dahye,cross_leg_right,1
931,1786867265.713597,0,235,503,711,733,780,627,701,555,165,0,0,440,623,615,671,547,551,729,663,740,655,536,442,0,0,0,0,1080,677,541,0,dahye,cross_leg_right,1
932,1786867265.732858,0,243,503,703,733,781,623,710,555,167,0,0,443,623,613,675,544,543,731,671,739,651,537,438,0,0,0,0,1067,672,547,0,dahye,cross_leg_right,1
933,1786867265.753633,0,247,503,711,739,780,628,699,555,165,0,0,454,627,611,675,543,549,732,659,739,652,537,438,0,0,0,0,1063,676,542,0,dahye,cross_leg_right,1
934,1786867265.773612,0,253,503,702,739,782,629,703,555,165,0,0,443,635,613,671,549,549,732,665,744,653,539,445,0,0,0,0,1079,677,541,0,dahye,cross_leg_right,1
935,1786867265.793619,0,261,504,712,739,781,627,702,555,165,0,0,455,630,613,675,549,549,733,662,739,651,537,445,0,0,0,0,1075,675,543,0,dahye,cross_leg_right,1
936,1786867265.813599,0,263,503,711,741,782,629,701,555,163,0,0,456,615,614,676,548,543,728,677,739,653,537,443,0,0,0,0,1081,681,543,0,dahye,cross_leg_right,1
937,1786867265.833584,0,264,503,711,738,781,629,709,555,163,0,0,447,634,613,675,544,547,731,655,738,652,537,438,0,0,0,0,1075,681,539,0,dahye,cross_leg_right,1
938,1786867265.853667,0,264,502,711,734,783,627,700,555,163,0,0,439,619,607,671,547,547,731,662,735,649,537,446,0,0,0,0,1075,677,535,0,dahye,cross_leg_right,1
939,1786867265.873562,0,264,504,713,735,781,629,702,556,163,0,0,443,627,613,675,548,549,733,663,741,657,537,441,0,0,0,0,1079,672,537,0,dahye,cross_leg_right,1
940,1786867265.893241,0,263,503,713,735,781,627,702,556,165,0,0,443,629,613,675,549,549,733,669,739,653,537,447,0,0,0,0,1076,671,537,0,dahye,cross_leg_right,1
941,1786867265.913487,0,261,503,711,733,781,629,700,555,163,0,0,461,631,611,677,547,548,730,665,754,654,539,442,0,0,0,0,1079,675,533,0,dahye,cross_leg_right,1
942,1786867265.932690,0,252,503,715,739,782,628,703,555,164,0,0,443,629,613,675,550,549,733,651,741,653,539,442,0,0,0,0,1081,671,533,0,dahye,cross_leg_right,1
943,1786867265.953603,0,245,501,711,738,783,629,703,559,165,0,0,456,639,614,676,548,542,729,665,741,658,537,441,0,0,0,0,1080,675,549,0,dahye,cross_leg_right,1
944,1786867265.973625,0,235,502,711,739,782,631,709,560,165,0,0,443,628,611,675,547,550,733,663,743,653,548,439,0,0,0,0,1065,677,557,0,dahye,cross_leg_right,1
945,1786867265.993613,0,233,502,711,735,781,632,703,563,168,0,0,441,628,607,675,544,547,731,665,743,653,539,445,0,0,0,0,1081,669,527,0,dahye,cross_leg_right,1
946,1786867266.013571,0,229,503,703,737,781,623,709,559,167,0,0,445,629,605,672,547,547,733,677,743,653,540,442,0,0,0,0,1077,670,531,0,dahye,cross_leg_right,1
947,1786867266.033560,0,227,503,709,734,781,627,703,562,169,0,0,442,627,611,675,547,549,733,665,743,653,541,445,0,0,0,0,1096,676,539,0,dahye,cross_leg_right,1
948,1786867266.053648,0,223,503,715,732,783,628,701,553,167,0,0,445,629,613,678,544,551,725,665,742,654,539,459,0,0,0,0,1080,677,539,0,dahye,cross_leg_right,1
949,1786867266.073565,0,221,503,711,732,781,627,701,559,163,0,0,446,628,611,675,548,549,735,667,743,653,543,443,0,0,0,0,1081,679,541,0,dahye,cross_leg_right,1
950,1786867266.093592,0,221,503,713,725,781,627,703,564,159,0,0,442,629,601,677,549,553,731,665,744,653,540,445,0,0,0,0,1081,677,542,0,dahye,cross_leg_right,1
951,1786867266.113625,0,221,503,711,733,781,630,703,557,163,0,0,443,628,611,675,549,550,737,667,741,653,539,445,0,0,0,0,1081,661,537,0,dahye,cross_leg_right,1
952,1786867266.133560,0,223,501,713,733,781,629,701,565,169,0,0,441,627,611,677,549,547,731,664,743,653,537,448,0,0,0,0,1080,675,531,0,dahye,cross_leg_right,1
953,1786867266.153092,0,223,502,714,733,781,629,709,563,167,0,0,441,629,611,672,547,549,735,661,740,655,543,446,0,0,0,0,1081,676,539,0,dahye,cross_leg_right,1
954,1786867266.173650,0,226,503,703,733,781,628,702,562,167,0,0,440,629,611,671,550,549,731,665,743,653,539,443,0,0,0,0,1080,677,535,0,dahye,cross_leg_right,1
955,1786867266.193602,0,227,503,697,733,782,628,702,559,168,0,0,445,629,613,677,543,549,733,665,743,653,541,440,0,0,0,0,1081,684,537,0,dahye,cross_leg_right,1
956,1786867266.213603,0,221,503,719,735,781,627,709,563,165,0,0,443,629,615,675,547,543,734,665,743,655,536,443,0,0,0,0,1080,677,537,0,dahye,cross_leg_right,1
957,1786867266.233589,0,233,503,711,735,782,629,713,559,165,0,0,443,629,612,676,551,548,728,665,742,653,539,446,0,0,0,0,1081,671,536,0,dahye,cross_leg_right,1
958,1786867266.253729,0,232,503,718,733,781,628,701,556,167,0,0,446,629,612,676,549,547,734,664,743,653,541,439,0,0,0,0,1081,675,537,0,dahye,cross_leg_right,1
959,1786867266.273580,0,232,501,713,735,782,629,703,559,167,0,0,445,629,613,676,549,539,733,665,743,653,537,441,0,0,0,0,1081,671,557,0,dahye,cross_leg_right,1
960,1786867266.293598,0,233,503,716,732,781,628,702,558,165,0,0,443,630,623,671,543,529,735,670,745,665,539,443,0,0,0,0,1083,665,543,0,dahye,cross_leg_right,1
961,1786867266.313669,0,231,503,712,732,782,629,709,559,163,0,0,445,629,613,677,547,547,737,665,743,654,541,445,0,0,0,0,1081,677,523,0,dahye,cross_leg_right,1
962,1786867266.333563,0,231,503,711,732,780,628,699,559,168,0,0,437,627,612,677,548,547,746,664,742,654,539,446,0,0,0,0,1081,677,535,0,dahye,cross_leg_right,1
963,1786867266.353591,0,229,504,709,733,781,627,713,563,167,0,0,443,628,611,676,549,551,735,665,743,654,538,441,0,0,0,0,1080,677,537,0,dahye,cross_leg_right,1
964,1786867266.373636,0,229,503,714,731,781,629,701,563,166,0,0,440,629,611,675,548,543,723,665,743,653,539,442,0,0,0,0,1081,677,536,0,dahye,cross_leg_right,1
965,1786867266.393614,0,229,503,711,731,781,628,703,560,167,0,0,447,629,615,671,549,549,731,663,741,653,541,446,0,0,0,0,1081,677,535,0,dahye,cross_leg_right,1
966,1786867266.412937,0,226,503,703,731,781,629,701,564,164,0,0,443,628,611,677,549,549,733,665,742,653,543,443,0,0,0,0,1081,677,537,0,dahye,cross_leg_right,1
967,1786867266.432619,0,222,503,710,731,781,629,697,561,168,0,0,444,628,611,671,550,544,730,664,741,653,539,442,0,0,0,0,1080,677,537,0,dahye,cross_leg_right,1
968,1786867266.452912,0,221,501,709,731,781,628,703,563,165,0,0,447,627,611,675,549,555,737,665,742,653,539,443,0,0,0,0,1081,677,535,0,dahye,cross_leg_right,1
969,1786867266.473703,0,221,504,710,733,781,623,702,559,165,0,0,444,629,612,677,549,549,735,661,743,653,553,443,0,0,0,0,1081,677,548,0,dahye,cross_leg_right,1
970,1786867266.493645,0,221,503,711,731,783,627,703,559,165,0,0,445,631,611,676,549,543,729,665,743,655,543,456,0,0,0,0,1081,677,533,0,dahye,cross_leg_right,1
971,1786867266.512834,0,223,503,711,731,783,629,701,559,165,0,0,445,629,613,677,549,549,727,664,743,652,539,426,0,0,0,0,1080,675,541,0,dahye,cross_leg_right,1
972,1786867266.532661,0,223,503,711,733,781,632,703,559,159,0,0,446,629,611,677,549,547,729,665,741,653,540,443,0,0,0,0,1081,677,535,0,dahye,cross_leg_right,1
973,1786867266.553428,0,223,503,712,733,781,627,709,559,168,0,0,443,629,612,677,550,551,735,663,741,653,523,443,0,0,0,0,1081,678,533,0,dahye,cross_leg_right,1
974,1786867266.573564,0,228,503,713,734,783,623,703,559,169,0,0,445,628,612,676,549,548,734,665,743,657,539,443,0,0,0,0,1081,676,536,0,dahye,cross_leg_right,1
975,1786867266.592559,0,229,503,713,733,783,629,703,563,166,0,0,445,629,613,688,549,549,732,665,743,655,539,443,0,0,0,0,1081,678,535,0,dahye,cross_leg_right,1
976,1786867266.613778,0,228,503,713,733,783,624,709,559,165,0,0,444,629,613,678,547,537,737,665,743,654,539,443,0,0,0,0,1080,677,536,0,dahye,cross_leg_right,1
977,1786867266.632937,0,229,504,713,733,781,627,701,559,167,0,0,445,629,612,677,551,550,729,665,734,653,539,443,0,0,0,0,1081,677,529,0,dahye,cross_leg_right,1
978,1786867266.653645,0,229,502,712,732,781,631,709,559,167,0,0,445,628,611,675,549,557,735,665,741,653,540,443,0,0,0,0,1081,677,535,0,dahye,cross_leg_right,1
979,1786867266.673601,0,227,504,713,733,781,619,709,559,165,0,0,445,628,611,677,548,551,740,665,742,655,541,445,0,0,0,0,1081,677,536,0,dahye,cross_leg_right,1
980,1786867266.692987,0,223,503,709,729,782,627,703,563,165,0,0,443,627,611,671,537,536,739,663,739,652,539,443,0,0,0,0,1080,676,536,0,dahye,cross_leg_right,1
981,1786867266.712935,0,227,503,711,731,782,629,703,559,169,0,0,443,629,611,675,539,551,731,665,743,654,540,443,0,0,0,0,1081,677,538,0,dahye,cross_leg_right,1
982,1786867266.733051,0,221,502,711,733,783,631,703,563,165,0,0,445,629,611,671,547,537,735,665,743,651,547,443,0,0,0,0,1081,677,538,0,dahye,cross_leg_right,1
983,1786867266.752796,0,217,502,702,727,785,629,701,568,167,0,0,442,627,611,675,549,550,743,663,741,652,539,443,0,0,0,0,1080,675,537,0,dahye,cross_leg_right,1
984,1786867266.772905,0,217,502,709,730,783,629,704,564,168,0,0,445,627,611,677,550,548,748,665,743,655,541,443,0,0,0,0,1082,677,537,0,dahye,cross_leg_right,1
985,1786867266.793563,0,215,503,703,730,782,631,709,565,164,0,0,444,628,611,675,543,550,735,664,743,654,529,458,0,0,0,0,1083,677,536,0,dahye,cross_leg_right,1
986,1786867266.813621,0,213,503,709,727,783,625,703,563,168,0,0,445,628,612,676,536,539,735,661,743,654,541,443,0,0,0,0,1082,677,535,0,dahye,cross_leg_right,1
987,1786867266.833631,0,211,503,708,729,785,629,709,561,171,0,0,443,628,611,676,551,536,731,665,743,651,541,444,0,0,0,0,1081,679,539,0,dahye,cross_leg_right,1
988,1786867266.853684,0,205,503,708,729,783,628,703,567,165,0,0,443,628,611,678,547,540,739,665,743,655,541,443,0,0,0,0,1083,677,537,0,dahye,cross_leg_right,1
989,1786867266.873623,0,205,503,709,730,783,628,703,572,166,0,0,444,628,611,678,543,548,737,664,743,655,539,443,0,0,0,0,1082,677,537,0,dahye,cross_leg_right,1
990,1786867266.893648,0,204,502,709,729,782,627,701,563,168,0,0,445,627,611,679,547,549,725,665,744,655,540,444,0,0,0,0,1083,678,539,0,dahye,cross_leg_right,1
991,1786867266.913607,0,202,502,709,731,782,631,703,559,168,0,0,443,628,610,677,543,550,733,665,743,654,547,445,0,0,0,0,1081,677,539,0,dahye,cross_leg_right,1
992,1786867266.933611,0,202,502,711,731,783,629,704,562,167,0,0,444,629,611,677,548,548,735,665,743,653,539,445,0,0,0,0,1082,677,539,0,dahye,cross_leg_right,1
993,1786867266.953633,0,203,501,709,731,782,629,704,559,168,0,0,443,627,611,675,552,551,733,665,744,659,541,443,0,0,0,0,1081,677,539,0,dahye,cross_leg_right,1
994,1786867266.973642,0,203,502,709,729,782,629,711,560,168,0,0,443,628,611,681,547,552,731,664,743,651,541,443,0,0,0,0,1081,677,539,0,dahye,cross_leg_right,1
995,1786867266.993612,0,203,502,709,740,783,627,709,563,164,0,0,442,626,609,675,543,548,733,667,745,654,541,445,0,0,0,0,1083,677,539,0,dahye,cross_leg_right,1
