frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
949,1789976686.779580,0,0,0,0,0,0,0,0,0,0,229,447,431,419,408,448,359,437,429,467,395,327,165,0,0,0,87,571,1019,1021,924,483,aro0921,lean_forward,2
950,1789976686.799578,0,0,0,0,0,0,0,0,0,0,223,427,427,421,403,419,368,455,447,443,383,310,204,0,0,0,24,601,975,1017,937,499,aro0921,lean_forward,2
951,1789976686.819597,0,0,0,0,0,0,0,0,0,0,235,447,453,393,439,452,343,459,425,469,399,317,213,0,0,0,70,551,983,973,903,533,aro0921,lean_forward,2
952,1789976686.839574,0,0,0,0,0,0,0,0,0,0,217,431,428,429,401,427,375,439,457,463,403,307,204,0,0,0,59,597,975,1018,909,493,aro0921,lean_forward,2
953,1789976686.859608,0,0,0,0,0,0,0,0,0,0,231,427,461,404,421,441,331,431,475,469,406,315,209,0,0,0,41,591,1004,1003,892,503,aro0921,lean_forward,2
954,1789976686.879572,0,0,0,0,0,0,0,0,0,0,233,447,416,431,396,431,377,454,465,443,405,327,212,0,0,0,69,601,1015,939,952,485,aro0921,lean_forward,2
955,1789976686.899576,0,0,0,0,0,0,0,0,0,0,239,440,453,415,429,435,346,469,445,437,405,318,171,0,0,0,35,593,1021,988,935,541,aro0921,lean_forward,2
956,1789976686.919575,0,0,0,0,0,0,0,0,0,0,213,452,455,405,434,443,336,431,443,469,403,333,199,0,0,0,75,568,934,1032,909,498,aro0921,lean_forward,2
957,1789976686.939570,0,0,0,0,0,0,0,0,0,0,215,422,441,413,427,435,350,441,462,458,407,343,183,0,0,0,76,581,1013,989,939,493,aro0921,lean_forward,2
958,1789976686.959619,0,0,0,0,0,0,0,0,0,0,229,411,413,423,429,439,355,455,427,465,411,349,183,0,0,0,77,585,982,1003,905,485,aro0921,lean_forward,2
959,1789976686.979599,0,0,0,0,0,0,0,0,0,0,221,441,463,427,407,415,381,447,453,457,399,357,171,0,0,0,59,571,969,1055,915,516,aro0921,lean_forward,2
960,1789976686.999599,0,0,0,0,0,0,0,0,0,0,239,447,441,416,407,424,379,457,443,456,384,330,189,0,0,0,55,589,997,1007,927,517,aro0921,lean_forward,2
961,1789976687.019615,0,0,0,0,0,0,0,0,0,0,218,427,441,418,415,435,363,455,443,456,368,333,187,0,0,0,57,587,989,985,927,532,aro0921,lean_forward,2
962,1789976687.039581,0,0,0,0,0,0,0,0,0,0,210,438,437,399,440,429,357,423,439,455,375,343,183,0,0,0,30,601,1015,979,951,540,aro0921,lean_forward,2
963,1789976687.059564,0,0,0,0,0,0,0,0,0,0,199,423,461,395,421,419,377,441,461,432,363,319,201,0,0,0,51,581,1019,1039,955,525,aro0921,lean_forward,2
964,1789976687.079576,0,0,0,0,0,0,0,0,0,0,203,453,456,397,421,410,367,453,439,472,411,343,167,0,0,0,31,590,1006,991,953,505,aro0921,lean_forward,2
965,1789976687.099572,0,0,0,0,0,0,0,0,0,0,214,447,431,418,422,419,377,458,443,435,391,325,202,0,0,0,35,606,974,983,948,535,aro0921,lean_forward,2
966,1789976687.119562,0,0,0,0,0,0,0,0,0,0,263,410,429,419,431,421,356,455,439,435,375,345,173,0,0,0,75,585,983,1021,947,519,aro0921,lean_forward,2
967,1789976687.139559,0,0,0,0,0,0,0,0,0,0,217,411,441,429,405,421,379,442,439,469,405,313,207,0,0,0,69,583,1033,1029,907,477,aro0921,lean_forward,2
968,1789976687.159593,0,0,0,0,0,0,0,0,0,0,243,440,426,424,423,440,347,477,456,429,361,307,200,0,0,0,78,567,965,1044,923,523,aro0921,lean_forward,2
969,1789976687.179568,0,0,0,0,0,0,0,0,0,0,203,408,446,415,422,456,339,477,429,429,372,340,181,0,0,0,64,571,996,1001,952,530,aro0921,lean_forward,2
970,1789976687.199569,0,0,0,0,0,0,0,0,0,0,245,411,426,398,414,427,360,447,443,453,383,329,189,0,0,0,75,569,1001,1001,925,485,aro0921,lean_forward,2
971,1789976687.219567,0,0,0,0,0,0,0,0,0,0,223,429,439,415,419,414,365,458,444,455,389,331,191,0,0,0,51,585,997,1005,931,511,aro0921,lean_forward,2
972,1789976687.239558,0,0,0,0,0,0,0,0,0,0,221,409,420,403,431,429,363,476,431,429,395,357,189,0,0,0,31,616,996,983,945,504,aro0921,lean_forward,2
973,1789976687.259572,0,0,0,0,0,0,0,0,0,0,215,411,452,409,429,432,357,441,468,471,375,311,187,0,0,0,39,591,975,991,901,538,aro0921,lean_forward,2
974,1789976687.279592,0,0,0,0,0,0,0,0,0,0,205,403,424,409,415,455,362,476,427,428,371,307,202,0,0,0,60,595,1003,981,953,539,aro0921,lean_forward,2
975,1789976687.299575,0,0,0,0,0,0,0,0,0,0,234,423,456,419,405,436,371,470,453,441,390,329,203,0,0,0,53,555,991,985,913,529,aro0921,lean_forward,2
976,1789976687.319590,0,0,0,0,0,0,0,0,0,0,207,421,441,423,445,435,349,453,463,455,377,313,201,0,0,0,77,573,979,991,920,529,aro0921,lean_forward,2
977,1789976687.339588,0,0,0,0,0,0,0,0,0,0,235,461,437,423,411,416,373,467,428,435,411,328,197,0,0,0,44,585,995,1032,957,487,aro0921,lean_forward,2
978,1789976687.359564,0,0,0,0,0,0,0,0,0,0,227,406,430,395,438,452,349,439,453,461,403,355,165,0,0,0,35,601,1020,1039,904,491,aro0921,lean_forward,2
979,1789976687.379578,0,0,0,0,0,0,0,0,0,0,203,403,458,429,407,425,372,455,454,463,389,343,174,0,0,0,63,581,999,989,903,520,aro0921,lean_forward,2
980,1789976687.399572,0,0,0,0,0,0,0,0,0,0,243,431,443,419,415,436,361,457,445,445,391,329,189,0,0,0,57,559,1002,1002,932,517,aro0921,lean_forward,2
981,1789976687.419591,0,0,0,0,0,0,0,0,0,0,229,427,442,419,415,431,365,455,453,447,391,345,189,0,0,0,55,595,1011,1004,915,511,aro0921,lean_forward,2
982,1789976687.439575,0,0,0,0,0,0,0,0,0,0,227,425,445,412,413,439,359,457,447,455,403,307,215,0,0,0,45,587,968,1039,933,477,aro0921,lean_forward,2
983,1789976687.459572,0,0,0,0,0,0,0,0,0,0,205,411,443,430,403,415,379,458,453,456,391,341,169,0,0,0,82,588,1001,980,937,505,aro0921,lean_forward,2
984,1789976687.479577,0,0,0,0,0,0,0,0,0,0,205,408,429,409,415,421,379,477,408,427,368,307,212,0,0,0,35,614,989,999,955,531,aro0921,lean_forward,2
985,1789976687.499597,0,0,0,0,0,0,0,0,0,0,217,422,455,413,424,452,356,445,463,459,405,343,169,0,0,0,70,588,997,1019,917,487,aro0921,lean_forward,2
986,1789976687.519597,0,0,0,0,0,0,0,0,0,0,221,431,453,467,403,423,382,475,435,429,393,319,179,0,0,0,77,575,1022,1020,955,499,aro0921,lean_forward,2
987,1789976687.539587,0,0,0,0,0,0,0,0,0,0,231,439,442,427,411,447,371,445,453,455,379,341,169,0,0,0,73,569,990,973,924,525,aro0921,lean_forward,2
988,1789976687.559566,0,0,0,0,0,0,0,0,0,0,244,447,447,403,438,455,349,439,462,472,359,344,181,0,0,0,53,587,1020,979,885,539,aro0921,lean_forward,2
989,1789976687.579662,0,0,0,0,0,0,0,0,0,0,245,437,438,422,413,431,373,438,443,443,402,327,183,0,0,0,61,586,1019,1029,915,479,aro0921,lean_forward,2
990,1789976687.599592,0,0,0,0,0,0,0,0,0,0,217,423,442,433,408,440,371,438,460,465,399,325,188,0,0,0,74,573,1018,1031,917,491,aro0921,lean_forward,2
991,1789976687.619567,0,0,0,0,0,0,0,0,0,0,233,431,429,419,431,435,355,477,430,431,407,341,184,0,0,0,45,600,1030,1012,956,501,aro0921,lean_forward,2
992,1789976687.639587,0,0,0,0,0,0,0,0,0,0,223,445,463,411,427,456,354,458,445,446,390,324,195,0,0,0,59,567,1003,1003,931,518,aro0921,lean_forward,2
993,1789976687.659583,0,0,0,0,0,0,0,0,0,0,219,431,440,415,421,440,365,455,447,453,391,328,191,0,0,0,55,573,1001,1005,925,520,aro0921,lean_forward,2
994,1789976687.679563,0,0,0,0,0,0,0,0,0,0,219,410,427,405,421,376,373,445,443,443,408,314,201,0,0,0,37,617,982,1023,927,537,aro0921,lean_forward,2
995,1789976687.699565,0,0,0,0,0,0,0,0,0,0,213,410,429,425,403,425,376,463,439,443,391,311,201,0,0,0,59,595,1007,1015,935,504,aro0921,lean_forward,2
996,1789976687.719570,0,0,0,0,0,0,0,0,0,0,211,434,459,405,439,447,357,483,429,439,365,347,186,0,0,0,75,571,1018,1029,915,476,aro0921,lean_forward,2
997,1789976687.739577,0,0,0,0,0,0,0,0,0,0,239,423,445,423,423,451,351,447,461,467,367,329,211,0,0,0,77,567,1022,1048,903,533,aro0921,lean_forward,2
998,1789976687.759563,0,0,0,0,0,0,0,0,0,0,211,419,459,403,431,431,365,439,447,467,365,331,205,0,0,0,43,571,997,1019,903,463,aro0921,lean_forward,2
999,1789976687.779609,0,0,0,0,0,0,0,0,0,0,251,445,446,428,405,438,381,461,437,457,363,349,216,0,0,0,52,601,975,1000,918,541,aro0921,lean_forward,2
1000,1789976687.799567,0,0,0,0,0,0,0,0,0,0,221,443,459,409,425,425,380,471,429,453,401,313,201,0,0,0,39,595,1011,1015,915,483,aro0921,lean_forward,2
1001,1789976687.819595,0,0,0,0,0,0,0,0,0,0,211,407,457,437,396,424,380,477,427,439,405,309,217,0,0,0,85,565,1008,1006,932,489,aro0921,lean_forward,2
1002,1789976687.839583,0,0,0,0,0,0,0,0,0,0,199,413,437,419,421,441,365,460,443,447,381,329,186,0,0,0,57,584,999,1003,925,517,aro0921,lean_forward,2
1003,1789976687.859572,0,0,0,0,0,0,0,0,0,0,231,437,439,420,421,445,365,462,447,445,399,344,173,0,0,0,54,591,985,986,933,517,aro0921,lean_forward,2
1004,1789976687.879605,0,0,0,0,0,0,0,0,0,0,237,425,413,408,431,452,367,448,467,456,364,326,186,0,0,0,35,589,1017,981,907,541,aro0921,lean_forward,2
1005,1789976687.899603,0,0,0,0,0,0,0,0,0,0,245,441,436,409,437,439,359,443,455,465,389,312,175,0,0,0,72,553,1021,984,911,535,aro0921,lean_forward,2
1006,1789976687.918636,0,0,0,0,0,0,0,0,0,0,211,457,437,399,439,427,371,476,461,463,380,339,185,0,0,0,52,575,987,999,905,525,aro0921,lean_forward,2
1007,1789976687.939557,0,0,0,0,0,0,0,0,0,0,238,453,447,436,403,427,378,477,435,428,389,345,173,0,0,0,81,565,1003,975,953,537,aro0921,lean_forward,2
1008,1789976687.959570,0,0,0,0,0,0,0,0,0,0,225,414,463,407,437,454,351,475,436,432,402,337,187,0,0,0,55,565,1015,1004,928,473,aro0921,lean_forward,2
1009,1789976687.979683,0,0,0,0,0,0,0,0,0,0,247,445,430,431,407,423,383,440,469,469,403,327,199,0,0,0,72,581,1033,1039,895,477,aro0921,lean_forward,2
1010,1789976687.999613,0,0,0,0,0,0,0,0,0,0,213,430,461,409,439,438,348,452,463,429,371,346,169,0,0,0,83,557,975,1021,934,495,aro0921,lean_forward,2
1011,1789976688.019625,0,0,0,0,0,0,0,0,0,0,222,415,439,437,408,427,384,475,427,435,378,311,213,0,0,0,78,580,981,1021,926,500,aro0921,lean_forward,2
1012,1789976688.039636,0,0,0,0,0,0,0,0,0,0,211,415,443,435,408,438,391,460,444,447,383,325,186,0,0,0,56,585,1001,1005,921,503,aro0921,lean_forward,2
1013,1789976688.059586,0,0,0,0,0,0,0,0,0,0,225,427,441,431,423,439,365,459,447,453,408,329,187,0,0,0,57,587,997,999,923,482,aro0921,lean_forward,2
1014,1789976688.079572,0,0,0,0,0,0,0,0,0,0,229,439,467,414,429,447,357,441,468,469,376,325,183,0,0,0,61,569,1020,985,903,525,aro0921,lean_forward,2
1015,1789976688.099592,0,0,0,0,0,0,0,0,0,0,239,458,427,429,421,440,381,477,428,437,373,338,175,0,0,0,59,583,987,975,935,533,aro0921,lean_forward,2
1016,1789976688.119575,0,0,0,0,0,0,0,0,0,0,222,424,435,411,443,463,349,445,455,467,404,329,199,0,0,0,47,593,1018,1013,901,489,aro0921,lean_forward,2
1017,1789976688.139587,0,0,0,0,0,0,0,0,0,0,246,431,443,426,409,439,379,481,430,427,371,307,200,0,0,0,58,575,1031,981,945,529,aro0921,lean_forward,2
1018,1789976688.159583,0,0,0,0,0,0,0,0,0,0,229,442,463,403,429,446,353,432,439,473,395,345,178,0,0,0,43,554,1017,1021,903,477,aro0921,lean_forward,2
1019,1789976688.179577,0,0,0,0,0,0,0,0,0,0,211,415,429,403,442,461,347,447,469,455,381,311,211,0,0,0,40,600,1006,985,955,524,aro0921,lean_forward,2
1020,1789976688.199594,0,0,0,0,0,0,0,0,0,0,217,415,445,407,437,456,351,441,461,462,384,319,203,0,0,0,48,587,981,1019,901,507,aro0921,lean_forward,2
1021,1789976688.219365,0,0,0,0,0,0,0,0,0,0,216,415,427,407,437,458,349,473,429,469,396,351,135,0,0,0,22,601,990,1005,917,507,aro0921,lean_forward,2
1022,1789976688.238621,0,0,0,0,0,0,0,0,0,0,237,437,453,430,407,431,383,461,457,441,364,307,213,0,0,0,73,569,1019,1005,946,531,aro0921,lean_forward,2
1023,1789976688.259969,0,0,0,0,0,0,0,0,0,0,221,414,444,423,408,425,380,475,431,427,371,317,187,0,0,0,59,575,1021,1016,952,524,aro0921,lean_forward,2
1024,1789976688.279637,0,0,0,0,0,0,0,0,0,0,217,430,459,429,397,427,375,447,431,471,415,293,201,0,0,0,36,586,1000,1012,889,501,aro0921,lean_forward,2
1025,1789976688.299655,0,0,0,0,0,0,0,0,0,0,231,433,441,422,421,439,371,463,445,447,383,331,206,0,0,0,57,575,1002,991,923,503,aro0921,lean_forward,2
1026,1789976688.319585,0,0,0,0,0,0,0,0,0,0,223,427,457,402,423,440,367,458,393,463,405,339,207,0,0,0,46,575,991,1031,905,460,aro0921,lean_forward,2
1027,1789976688.339598,0,0,0,0,0,0,0,0,0,0,247,454,447,419,420,431,377,443,461,453,412,319,203,0,0,0,61,580,1007,1019,951,473,aro0921,lean_forward,2
1028,1789976688.359592,0,0,0,0,0,0,0,0,0,0,251,455,427,408,421,424,375,478,423,447,372,348,181,0,0,0,35,601,981,985,923,543,aro0921,lean_forward,2
1029,1789976688.379572,0,0,0,0,0,0,0,0,0,0,235,453,465,413,419,426,376,439,463,465,371,309,203,0,0,0,36,555,976,996,913,533,aro0921,lean_forward,2
1030,1789976688.399575,0,0,0,0,0,0,0,0,0,0,215,437,437,407,435,431,364,459,459,438,378,329,181,0,0,0,78,566,981,1001,943,505,aro0921,lean_forward,2
1031,1789976688.419593,0,0,0,0,0,0,0,0,0,0,250,437,457,429,415,462,359,471,460,431,379,278,203,0,0,0,39,601,1013,999,944,493,aro0921,lean_forward,2
1032,1789976688.439582,0,0,0,0,0,0,0,0,0,0,240,413,465,411,408,431,381,443,469,455,389,342,191,0,0,0,39,585,1006,973,943,529,aro0921,lean_forward,2
1033,1789976688.459585,0,0,0,0,0,0,0,0,0,0,219,441,463,423,427,459,349,491,447,435,401,333,211,0,0,0,39,557,986,1020,946,485,aro0921,lean_forward,2
1034,1789976688.479595,0,0,0,0,0,0,0,0,0,0,231,457,453,427,433,456,350,457,427,465,407,309,213,0,0,0,35,595,991,989,939,381,aro0921,lean_forward,2
1035,1789976688.499585,0,0,0,0,0,0,0,0,0,0,229,435,443,419,423,443,365,459,442,452,391,329,191,0,0,0,57,583,999,1004,935,501,aro0921,lean_forward,2
1036,1789976688.519732,0,0,0,0,0,0,0,0,0,0,229,431,466,423,423,441,365,471,427,439,366,345,172,0,0,0,59,581,1013,983,933,538,aro0921,lean_forward,2
1037,1789976688.539693,0,0,0,0,0,0,0,0,0,0,213,427,441,404,439,441,361,443,460,471,383,313,187,0,0,0,51,585,1007,989,889,499,aro0921,lean_forward,2
1038,1789976688.559638,0,0,0,0,0,0,0,0,0,0,225,443,439,367,454,427,366,473,439,430,407,309,191,0,0,0,41,591,990,997,939,495,aro0921,lean_forward,2
1039,1789976688.579596,0,0,0,0,0,0,0,0,0,0,235,455,461,409,435,439,360,443,468,465,407,328,203,0,0,0,51,580,987,1015,917,483,aro0921,lean_forward,2
1040,1789976688.599585,0,0,0,0,0,0,0,0,0,0,215,437,443,411,431,429,371,443,455,463,391,315,189,0,0,0,41,599,1017,1015,910,501,aro0921,lean_forward,2
1041,1789976688.619607,0,0,0,0,0,0,0,0,0,0,201,453,436,423,440,447,345,443,469,437,383,347,191,0,0,0,78,621,991,982,946,497,aro0921,lean_forward,2
1042,1789976688.639603,0,0,0,0,0,0,0,0,0,0,228,448,424,396,435,447,349,439,429,443,377,348,201,0,0,0,75,551,968,991,942,547,aro0921,lean_forward,2
1043,1789976688.659610,0,0,0,0,0,0,0,0,0,0,249,447,427,413,439,431,359,443,467,445,371,315,183,0,0,0,82,569,983,1031,932,525,aro0921,lean_forward,2
1044,1789976688.679602,0,0,0,0,0,0,0,0,0,0,245,446,458,423,413,456,361,473,455,432,375,288,165,0,0,0,40,555,1020,1021,940,485,aro0921,lean_forward,2
1045,1789976688.699605,0,0,0,0,0,0,0,0,0,0,243,415,431,405,429,429,367,454,431,443,401,343,180,0,0,0,53,597,1013,986,951,531,aro0921,lean_forward,2
1046,1789976688.719606,0,0,0,0,0,0,0,0,0,0,207,415,440,415,419,441,365,475,440,429,399,335,191,0,0,0,35,597,983,1019,937,484,aro0921,lean_forward,2
1047,1789976688.739596,0,0,0,0,0,0,0,0,0,0,245,429,425,435,409,456,377,475,445,427,365,355,174,0,0,0,46,599,990,979,902,525,aro0921,lean_forward,2
1048,1789976688.759614,0,0,0,0,0,0,0,0,0,0,247,425,429,437,429,457,345,447,457,461,376,327,201,0,0,0,50,611,988,1013,904,529,aro0921,lean_forward,2
1049,1789976688.779618,0,0,0,0,0,0,0,0,0,0,221,463,467,403,443,462,349,473,428,431,408,312,207,0,0,0,59,560,1015,983,1007,487,aro0921,lean_forward,2
1050,1789976688.799599,0,0,0,0,0,0,0,0,0,0,230,445,443,436,424,443,365,463,441,452,388,329,173,0,0,0,57,579,999,1011,927,499,aro0921,lean_forward,2
1051,1789976688.819628,0,0,0,0,0,0,0,0,0,0,232,436,444,420,423,441,367,457,431,467,383,347,180,0,0,0,57,569,1015,1039,895,460,aro0921,lean_forward,2
1052,1789976688.839597,0,0,0,0,0,0,0,0,0,0,231,445,447,421,425,445,365,461,443,446,381,325,187,0,0,0,56,573,999,996,924,501,aro0921,lean_forward,2
1053,1789976688.859593,0,0,0,0,0,0,0,0,0,0,229,429,443,423,422,443,367,443,461,456,367,317,179,0,0,0,57,573,1002,994,917,523,aro0921,lean_forward,2
1054,1789976688.879579,0,0,0,0,0,0,0,0,0,0,209,431,459,403,437,424,374,477,427,437,403,313,184,0,0,0,37,575,1000,1047,911,475,aro0921,lean_forward,2
1055,1789976688.899575,0,0,0,0,0,0,0,0,0,0,221,443,425,431,407,429,381,453,445,436,407,307,185,0,0,0,53,599,1021,1034,942,474,aro0921,lean_forward,2
1056,1789976688.919586,0,0,0,0,0,0,0,0,0,0,220,429,457,437,416,439,365,463,432,445,395,345,171,0,0,0,79,559,1030,1000,937,493,aro0921,lean_forward,2
1057,1789976688.939610,0,0,0,0,0,0,0,0,0,0,219,422,437,409,429,429,375,443,465,468,372,307,214,0,0,0,53,559,983,1003,919,521,aro0921,lean_forward,2
1058,1789976688.959600,0,0,0,0,0,0,0,0,0,0,216,455,442,437,421,460,355,477,465,431,372,333,211,0,0,0,78,566,985,985,937,527,aro0921,lean_forward,2
1059,1789976688.979585,0,0,0,0,0,0,0,0,0,0,222,431,469,405,431,431,375,439,459,472,396,315,213,0,0,0,61,559,1019,1006,905,456,aro0921,lean_forward,2
1060,1789976688.999601,0,0,0,0,0,0,0,0,0,0,245,428,436,409,443,440,356,447,462,444,365,341,186,0,0,0,75,556,1022,1036,951,521,aro0921,lean_forward,2
1061,1789976689.019426,0,0,0,0,0,0,0,0,0,0,217,455,442,404,425,429,373,473,429,445,381,343,213,0,0,0,77,557,1011,1021,916,489,aro0921,lean_forward,2
1062,1789976689.039647,0,0,0,0,0,0,0,0,0,0,229,437,443,419,423,443,365,460,447,457,409,329,186,0,0,0,57,574,999,1007,927,509,aro0921,lean_forward,2
1063,1789976689.059600,0,0,0,0,0,0,0,0,0,0,233,435,441,423,425,458,371,473,426,435,379,313,211,0,0,0,56,582,1004,983,889,524,aro0921,lean_forward,2
1064,1789976689.079603,0,0,0,0,0,0,0,0,0,0,216,427,444,415,438,461,347,484,445,454,355,333,167,0,0,0,88,568,967,995,906,523,aro0921,lean_forward,2
1065,1789976689.099587,0,0,0,0,0,0,0,0,0,0,219,445,455,413,421,428,383,447,447,459,367,335,189,0,0,0,39,594,991,991,907,531,aro0921,lean_forward,2
1066,1789976689.119601,0,0,0,0,0,0,0,0,0,0,243,437,431,424,419,431,381,445,458,467,375,301,207,0,0,0,47,597,1016,985,907,530,aro0921,lean_forward,2
1067,1789976689.139593,0,0,0,0,0,0,0,0,0,0,230,413,424,429,409,425,381,439,469,463,405,299,204,0,0,0,45,598,1015,1022,915,473,aro0921,lean_forward,2
1068,1789976689.159611,0,0,0,0,0,0,0,0,0,0,239,419,471,407,433,425,363,441,451,456,404,306,173,0,0,0,43,560,980,1043,953,485,aro0921,lean_forward,2
1069,1789976689.179617,0,0,0,0,0,0,0,0,0,0,250,446,431,403,439,459,346,461,441,458,371,311,211,0,0,0,33,604,1039,968,916,525,aro0921,lean_forward,2
1070,1789976689.199592,0,0,0,0,0,0,0,0,0,0,243,434,437,425,421,429,376,445,459,467,383,343,175,0,0,0,54,586,1017,1031,891,491,aro0921,lean_forward,2
1071,1789976689.219606,0,0,0,0,0,0,0,0,0,0,237,447,423,437,415,455,372,467,456,427,408,339,205,0,0,0,77,575,986,998,941,484,aro0921,lean_forward,2
1072,1789976689.239607,0,0,0,0,0,0,0,0,0,0,213,429,439,423,425,442,364,459,443,447,383,329,189,0,0,0,58,570,1000,1003,925,501,aro0921,lean_forward,2
1073,1789976689.259605,0,0,0,0,0,0,0,0,0,0,229,431,442,423,414,441,363,459,446,445,363,331,175,0,0,0,63,573,1033,985,927,533,aro0921,lean_forward,2
1074,1789976689.279597,0,0,0,0,0,0,0,0,0,0,249,457,420,411,422,425,376,473,441,456,350,312,212,0,0,0,39,606,973,983,893,523,aro0921,lean_forward,2
1075,1789976689.299593,0,0,0,0,0,0,0,0,0,0,217,425,457,414,432,443,357,457,447,454,397,311,205,0,0,0,53,569,1017,1015,923,477,aro0921,lean_forward,2
1076,1789976689.319595,0,0,0,0,0,0,0,0,0,0,216,437,457,411,427,459,349,479,427,431,393,313,205,0,0,0,85,567,1013,981,935,509,aro0921,lean_forward,2
1077,1789976689.339577,0,0,0,0,0,0,0,0,0,0,244,453,446,440,405,437,378,468,436,433,407,343,197,0,0,0,83,567,1005,1022,947,473,aro0921,lean_forward,2
1078,1789976689.359591,0,0,0,0,0,0,0,0,0,0,215,431,466,431,414,421,375,459,427,455,407,325,205,0,0,0,85,551,1007,1023,920,479,aro0921,lean_forward,2
1079,1789976689.379595,0,0,0,0,0,0,0,0,0,0,250,455,456,405,439,457,349,473,460,437,407,317,203,0,0,0,61,573,1007,995,939,507,aro0921,lean_forward,2
1080,1789976689.399604,0,0,0,0,0,0,0,0,0,0,232,440,445,435,409,435,377,472,431,443,389,315,209,0,0,0,82,557,1005,987,949,505,aro0921,lean_forward,2
1081,1789976689.419598,0,0,0,0,0,0,0,0,0,0,239,430,456,413,438,453,345,457,441,474,395,334,179,0,0,0,86,553,981,994,904,500,aro0921,lean_forward,2
1082,1789976689.439649,0,0,0,0,0,0,0,0,0,0,233,462,453,401,441,428,371,461,437,445,379,329,175,0,0,0,67,549,967,1017,917,493,aro0921,lean_forward,2
1083,1789976689.459612,0,0,0,0,0,0,0,0,0,0,247,453,457,441,413,429,376,461,461,463,402,334,187,0,0,0,87,553,999,1003,904,495,aro0921,lean_forward,2
1084,1789976689.479597,0,0,0,0,0,0,0,0,0,0,221,423,461,414,427,454,359,478,429,435,395,335,199,0,0,0,85,558,980,985,940,503,aro0921,lean_forward,2
1085,1789976689.499603,0,0,0,0,0,0,0,0,0,0,221,427,438,429,412,425,376,453,441,465,403,308,197,0,0,0,63,565,972,1014,901,533,aro0921,lean_forward,2
1086,1789976689.519630,0,0,0,0,0,0,0,0,0,0,249,439,461,405,441,459,347,477,445,431,372,347,173,0,0,0,57,567,981,984,941,531,aro0921,lean_forward,2
1087,1789976689.539623,0,0,0,0,0,0,0,0,0,0,233,437,442,427,421,441,363,467,453,437,361,330,188,0,0,0,61,571,1001,1007,923,501,aro0921,lean_forward,2
1088,1789976689.559607,0,0,0,0,0,0,0,0,0,0,231,434,447,423,421,444,365,462,446,445,383,329,189,0,0,0,58,572,999,1001,925,491,aro0921,lean_forward,2
1089,1789976689.579603,0,0,0,0,0,0,0,0,0,0,237,423,432,411,437,454,350,485,425,454,383,333,190,0,0,0,49,585,996,1004,921,503,aro0921,lean_forward,2
1090,1789976689.599615,0,0,0,0,0,0,0,0,0,0,233,432,441,424,423,443,366,467,445,447,391,329,189,0,0,0,62,567,999,1003,927,500,aro0921,lean_forward,2
1091,1789976689.619588,0,0,0,0,0,0,0,0,0,0,247,431,467,404,437,424,365,427,463,438,391,345,179,0,0,0,59,551,977,983,952,483,aro0921,lean_forward,2
1092,1789976689.639622,0,0,0,0,0,0,0,0,0,0,232,431,443,419,427,442,361,467,441,447,383,331,191,0,0,0,61,593,999,1007,920,506,aro0921,lean_forward,2
1093,1789976689.659605,0,0,0,0,0,0,0,0,0,0,253,436,436,427,409,459,367,471,431,479,381,340,173,0,0,0,71,553,1011,1029,935,490,aro0921,lean_forward,2
1094,1789976689.679583,0,0,0,0,0,0,0,0,0,0,213,421,429,399,443,461,354,444,444,462,395,313,189,0,0,0,41,595,991,1003,908,504,aro0921,lean_forward,2
1095,1789976689.699587,0,0,0,0,0,0,0,0,0,0,244,441,462,423,425,456,357,479,427,438,403,348,179,0,0,0,78,550,1003,1004,932,490,aro0921,lean_forward,2
1096,1789976689.719592,0,0,0,0,0,0,0,0,0,0,215,444,459,405,436,427,371,477,436,453,371,315,201,0,0,0,69,551,1017,1013,920,501,aro0921,lean_forward,2
1097,1789976689.739609,0,0,0,0,0,0,0,0,0,0,251,422,445,441,410,465,349,435,441,436,381,341,199,0,0,0,39,567,1015,979,965,502,aro0921,lean_forward,2
1098,1789976689.759684,0,0,0,0,0,0,0,0,0,0,247,452,459,407,411,427,377,473,463,447,364,319,205,0,0,0,88,541,1013,1001,935,525,aro0921,lean_forward,2
1099,1789976689.779604,0,0,0,0,0,0,0,0,0,0,235,415,445,419,430,437,351,461,468,428,376,329,207,0,0,0,76,587,1015,997,943,537,aro0921,lean_forward,2
1100,1789976689.799601,0,0,0,0,0,0,0,0,0,0,249,436,463,430,399,458,371,477,439,445,391,311,197,0,0,0,41,572,987,973,913,525,aro0921,lean_forward,2
1101,1789976689.819627,0,0,0,0,0,0,0,0,0,0,254,423,470,399,435,436,376,440,428,446,383,315,168,0,0,0,69,552,994,1007,953,493,aro0921,lean_forward,2
1102,1789976689.839619,0,0,0,0,0,0,0,0,0,0,229,429,443,419,425,444,357,463,458,447,383,330,191,0,0,0,67,571,1000,1005,931,505,aro0921,lean_forward,2
1103,1789976689.859643,0,0,0,0,0,0,0,0,0,0,218,421,441,427,403,431,347,469,453,431,374,333,206,0,0,0,49,567,1016,996,947,524,aro0921,lean_forward,2
1104,1789976689.879595,0,0,0,0,0,0,0,0,0,0,247,444,452,403,437,425,371,485,440,425,407,311,203,0,0,0,62,595,983,983,922,489,aro0921,lean_forward,2
