frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
955,1786865029.488352,0,0,267,565,557,660,555,629,279,0,0,249,443,476,457,487,397,620,858,718,658,585,522,427,415,733,733,381,600,991,1043,859,yewon,lean_left,1
956,1786865029.508281,0,0,264,565,557,659,555,629,279,0,0,251,443,475,457,485,397,619,856,718,660,575,521,425,415,724,738,379,601,989,1041,859,yewon,lean_left,1
957,1786865029.528332,0,0,267,566,557,657,555,631,282,0,0,251,442,476,467,487,399,623,857,723,659,581,517,428,426,715,734,381,596,990,1043,857,yewon,lean_left,1
958,1786865029.548303,0,0,264,566,559,655,555,630,281,0,0,250,442,477,459,483,397,618,856,719,659,580,499,427,411,727,741,381,601,991,1041,859,yewon,lean_left,1
959,1786865029.568277,0,0,263,567,557,655,555,627,282,0,0,250,443,475,456,482,396,605,853,721,659,575,505,427,415,725,740,381,599,991,1039,858,yewon,lean_left,1
960,1786865029.588322,0,0,265,567,559,653,555,629,283,0,0,250,442,477,457,485,397,615,855,717,659,574,510,429,422,726,731,381,597,991,1039,859,yewon,lean_left,1
961,1786865029.608284,0,0,263,567,555,659,555,629,285,0,0,251,442,476,457,483,397,617,856,717,659,571,509,431,413,728,735,389,601,989,1041,859,yewon,lean_left,1
962,1786865029.628335,0,0,267,568,557,657,555,631,287,0,0,251,442,477,457,487,398,613,853,703,658,573,517,427,420,727,731,389,599,991,1036,858,yewon,lean_left,1
963,1786865029.648278,0,0,265,568,557,653,555,629,284,0,0,253,443,477,458,487,397,617,853,717,659,575,519,429,419,728,735,381,581,990,1041,858,yewon,lean_left,1
964,1786865029.668228,0,0,269,569,559,653,555,635,288,0,0,252,443,477,455,486,399,617,856,719,659,579,519,425,414,731,732,383,617,990,1041,857,yewon,lean_left,1
965,1786865029.688372,0,0,267,569,559,647,556,630,285,0,0,251,445,477,457,485,397,617,857,717,659,583,518,426,423,729,739,380,595,989,1039,859,yewon,lean_left,1
966,1786865029.707315,0,0,273,569,563,653,555,629,285,0,0,252,443,482,459,489,397,613,856,722,659,581,517,429,421,729,734,383,602,991,1043,856,yewon,lean_left,1
967,1786865029.728392,0,0,269,569,560,659,555,629,285,0,0,253,444,479,459,487,403,618,857,718,659,571,517,427,424,731,733,391,597,990,1041,857,yewon,lean_left,1
968,1786865029.748294,0,0,274,571,563,657,555,630,284,0,0,253,446,477,459,485,397,619,856,717,659,575,511,427,425,731,715,381,601,991,1039,857,yewon,lean_left,1
969,1786865029.768306,0,0,269,573,564,656,557,631,276,0,0,253,445,479,461,487,397,619,857,717,658,583,511,437,429,711,733,381,601,989,1039,857,yewon,lean_left,1
970,1786865029.788304,0,0,269,573,564,655,556,629,285,0,0,255,443,481,459,485,397,619,855,717,659,583,509,441,435,732,729,390,600,989,1039,857,yewon,lean_left,1
971,1786865029.808312,0,0,276,571,562,663,555,635,285,0,0,261,443,477,460,483,399,617,857,719,655,579,510,425,426,732,735,390,601,989,1039,854,yewon,lean_left,1
972,1786865029.828336,0,0,271,576,563,659,556,629,291,0,0,252,431,485,457,487,402,621,857,717,658,580,518,425,423,734,739,377,600,987,1041,853,yewon,lean_left,1
973,1786865029.848250,0,0,273,573,564,655,556,630,285,0,0,254,445,483,459,489,399,619,855,717,658,571,507,439,425,731,741,391,601,989,1039,856,yewon,lean_left,1
974,1786865029.868268,0,0,269,573,565,659,555,629,286,0,0,255,444,477,459,493,405,617,855,717,659,583,517,422,431,733,735,381,597,989,1041,856,yewon,lean_left,1
975,1786865029.888317,0,0,270,574,565,654,555,629,287,0,0,259,445,479,460,483,399,617,855,717,659,582,510,425,427,733,730,391,595,989,1041,857,yewon,lean_left,1
976,1786865029.908260,0,0,275,574,564,654,556,631,295,0,0,255,445,481,462,489,398,618,855,717,657,579,505,423,424,730,747,391,599,990,1041,857,yewon,lean_left,1
977,1786865029.928311,0,0,269,575,565,655,555,629,291,0,0,255,444,477,459,491,399,617,855,717,655,575,511,423,427,733,721,391,599,989,1039,857,yewon,lean_left,1
978,1786865029.948271,0,0,270,575,565,658,555,631,291,0,0,255,443,481,459,489,399,617,854,717,658,581,519,425,427,733,748,391,601,990,1039,857,yewon,lean_left,1
979,1786865029.968300,0,0,269,575,564,655,557,631,291,0,0,260,445,478,460,488,399,617,855,717,659,579,510,427,431,733,745,384,602,989,1039,857,yewon,lean_left,1
980,1786865029.988293,0,0,267,573,563,655,557,629,292,0,0,253,444,483,459,499,397,617,853,717,659,572,510,419,434,733,740,389,598,989,1039,857,yewon,lean_left,1
981,1786865030.008282,0,0,269,575,564,658,557,631,292,0,0,255,445,483,459,489,397,617,853,717,658,581,510,426,427,733,759,389,603,989,1048,857,yewon,lean_left,1
982,1786865030.028318,0,0,267,574,564,657,555,629,293,0,0,253,443,479,459,491,397,615,853,717,659,574,509,429,424,733,755,391,573,989,1041,856,yewon,lean_left,1
983,1786865030.048222,0,0,270,573,563,651,556,632,293,0,0,255,445,483,459,486,399,613,854,721,658,583,509,425,427,733,751,384,594,989,1039,859,yewon,lean_left,1
984,1786865030.068287,0,0,270,573,559,659,557,629,295,0,0,261,445,478,459,501,398,617,852,717,655,579,518,431,424,733,739,393,602,989,1039,857,yewon,lean_left,1
985,1786865030.088343,0,0,269,574,562,661,556,630,295,0,0,255,445,478,459,487,399,615,853,716,656,583,509,427,427,733,735,389,604,989,1039,859,yewon,lean_left,1
986,1786865030.108306,0,0,269,574,564,655,557,629,293,0,0,254,445,483,458,488,403,616,852,717,659,583,518,427,425,733,735,381,595,987,1041,857,yewon,lean_left,1
987,1786865030.128325,0,0,271,573,565,658,555,631,295,0,0,260,443,483,459,493,399,615,852,717,659,581,509,425,431,733,739,389,597,995,1039,857,yewon,lean_left,1
988,1786865030.148304,0,0,271,575,565,657,557,631,296,0,0,253,445,483,459,489,403,619,852,716,658,571,510,425,427,734,741,389,597,989,1041,857,yewon,lean_left,1
989,1786865030.168312,0,0,270,575,563,657,555,631,296,0,0,255,446,481,459,489,397,617,851,717,659,575,509,427,426,739,743,397,599,985,1042,861,yewon,lean_left,1
990,1786865030.188225,0,0,269,574,560,659,556,629,297,0,0,260,443,479,459,489,399,617,854,718,658,573,517,426,430,733,741,390,600,990,1045,856,yewon,lean_left,1
991,1786865030.208322,0,0,276,574,565,655,557,631,295,0,0,254,444,477,459,489,399,616,855,715,659,575,510,427,425,734,739,389,593,989,1041,857,yewon,lean_left,1
992,1786865030.228369,0,0,265,579,563,658,556,629,296,0,0,255,445,479,459,489,399,616,850,715,659,580,511,426,457,734,741,383,605,989,1041,857,yewon,lean_left,1
993,1786865030.248271,0,0,269,573,563,655,555,630,295,0,0,255,445,479,459,489,399,617,849,715,659,585,517,425,429,735,741,391,596,987,1039,857,yewon,lean_left,1
994,1786865030.268327,0,0,269,573,565,657,556,630,295,0,0,261,447,483,459,490,401,615,849,717,657,590,509,425,425,734,743,389,597,993,1041,857,yewon,lean_left,1
995,1786865030.288302,0,0,267,575,565,658,555,629,296,0,0,255,446,477,459,490,399,617,853,717,658,598,508,425,431,734,743,383,597,991,1043,857,yewon,lean_left,1
