frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
964,1786867463.056043,0,0,117,375,379,617,555,603,495,234,0,29,270,405,429,462,414,197,627,620,693,651,547,553,0,235,227,47,0,121,531,363,dahye,lean_left,1
965,1786867463.075905,0,0,118,375,379,617,557,601,505,238,0,29,277,405,427,460,411,197,629,619,688,652,559,553,0,237,219,47,0,123,530,375,dahye,lean_left,1
966,1786867463.095907,0,0,120,375,379,618,557,603,504,245,0,28,269,403,423,456,407,197,629,621,693,653,553,554,0,235,226,46,0,121,530,367,dahye,lean_left,1
967,1786867463.115949,0,0,118,377,379,616,556,614,503,239,0,28,268,404,427,458,409,191,628,620,695,651,552,553,0,235,217,47,0,121,523,375,dahye,lean_left,1
968,1786867463.136035,0,0,120,377,379,619,557,603,505,239,0,27,269,403,435,457,393,201,630,619,709,654,553,552,0,230,219,46,0,118,519,373,dahye,lean_left,1
969,1786867463.155979,0,0,119,375,379,620,557,605,505,239,0,27,277,404,424,456,409,192,630,621,698,653,553,551,0,243,221,47,0,121,531,367,dahye,lean_left,1
970,1786867463.175934,0,0,120,375,378,619,556,615,505,233,0,29,267,413,425,460,403,191,627,621,696,653,553,552,0,239,219,47,0,120,531,373,dahye,lean_left,1
971,1786867463.195958,0,0,119,377,378,621,555,607,505,239,0,27,265,405,425,459,405,197,631,619,694,653,553,551,0,231,221,50,0,123,532,371,dahye,lean_left,1
972,1786867463.215880,0,0,119,379,378,617,559,605,505,243,0,27,267,404,419,459,397,213,623,621,696,653,553,555,0,231,222,48,0,119,532,373,dahye,lean_left,1
973,1786867463.235938,0,0,120,376,377,617,556,605,505,239,0,27,267,404,431,459,411,191,632,621,693,654,555,554,0,237,220,47,0,121,533,374,dahye,lean_left,1
974,1786867463.255978,0,0,120,375,377,619,558,605,503,239,0,28,267,405,424,455,403,190,629,635,699,653,554,553,0,221,219,49,0,122,536,375,dahye,lean_left,1
975,1786867463.275915,0,0,121,377,376,619,557,603,505,239,0,29,278,383,435,461,408,189,629,621,697,654,555,554,0,235,221,46,0,121,533,375,dahye,lean_left,1
976,1786867463.295962,0,0,120,373,376,622,557,596,505,237,0,28,275,403,412,457,407,200,628,621,697,653,557,556,0,233,220,51,0,121,532,389,dahye,lean_left,1
977,1786867463.315968,0,0,117,373,374,623,567,604,504,239,0,28,268,405,423,459,411,191,631,621,696,654,555,554,0,229,219,47,0,121,525,375,dahye,lean_left,1
978,1786867463.335970,0,0,120,374,376,619,563,603,505,239,0,28,267,424,422,460,415,199,633,621,699,653,555,554,0,237,215,47,0,123,530,375,dahye,lean_left,1
979,1786867463.355925,0,0,119,375,375,621,558,603,507,239,0,27,269,403,415,457,409,191,627,621,699,653,556,554,0,233,216,47,0,121,531,373,dahye,lean_left,1
980,1786867463.375961,0,0,115,373,376,622,556,605,505,239,0,29,267,403,424,459,409,197,631,621,697,652,555,555,0,233,215,47,0,125,531,373,dahye,lean_left,1
981,1786867463.395914,0,0,119,375,377,619,555,605,506,238,0,28,269,406,423,473,409,190,629,621,701,653,553,554,0,232,220,51,0,123,532,375,dahye,lean_left,1
982,1786867463.415910,0,0,120,377,377,621,555,605,505,243,0,26,276,395,427,458,409,197,630,621,696,651,555,555,0,237,219,47,0,122,532,371,dahye,lean_left,1
983,1786867463.435932,0,0,120,377,376,622,557,605,507,243,0,31,276,401,423,459,415,198,630,621,697,652,555,551,0,235,218,46,0,121,532,373,dahye,lean_left,1
984,1786867463.456045,0,0,121,377,379,621,557,605,505,245,0,30,275,405,421,459,408,197,629,621,696,652,555,553,0,231,213,47,0,121,529,373,dahye,lean_left,1
985,1786867463.475904,0,0,121,379,379,622,559,605,505,238,0,28,269,405,425,461,413,198,621,621,696,651,553,553,0,231,219,47,0,121,531,374,dahye,lean_left,1
986,1786867463.495946,0,0,120,379,379,627,557,606,505,243,0,28,269,407,421,458,409,198,631,621,696,653,553,553,0,235,220,47,0,122,531,375,dahye,lean_left,1
987,1786867463.515942,0,0,121,381,380,625,559,605,505,239,0,27,269,407,428,461,410,198,627,620,696,651,552,553,0,235,219,47,0,121,508,374,dahye,lean_left,1
988,1786867463.535932,0,0,121,383,381,621,557,605,505,237,0,29,269,408,425,472,409,198,628,621,696,651,553,543,0,230,227,47,0,121,529,374,dahye,lean_left,1
989,1786867463.556023,0,0,124,381,381,623,557,605,505,239,0,28,273,405,423,469,412,197,633,621,695,651,553,553,0,236,223,46,0,119,529,375,dahye,lean_left,1
990,1786867463.576039,0,0,123,383,381,626,550,605,505,239,0,29,271,407,422,463,411,191,629,621,713,652,553,553,0,234,223,46,0,123,531,375,dahye,lean_left,1
991,1786867463.595938,0,0,123,383,383,623,557,603,505,238,0,29,271,399,425,461,411,191,632,621,695,652,557,553,0,236,222,47,0,122,529,373,dahye,lean_left,1
992,1786867463.615938,0,0,123,384,383,621,559,603,505,237,0,28,273,406,427,460,410,201,631,621,695,651,551,555,0,235,223,51,0,124,529,374,dahye,lean_left,1
993,1786867463.635925,0,0,123,389,382,621,557,605,503,237,0,27,273,409,423,459,410,197,631,620,693,651,553,552,0,235,210,47,0,120,530,371,dahye,lean_left,1
994,1786867463.655928,0,0,123,381,383,627,555,604,505,239,0,29,270,405,425,463,411,199,632,621,696,652,554,557,0,233,214,47,0,123,529,373,dahye,lean_left,1
995,1786867463.675904,0,0,127,381,382,623,555,603,503,233,0,29,271,405,423,461,409,199,631,621,695,651,552,553,0,231,220,46,0,120,529,373,dahye,lean_left,1
