frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
537,1786866626.872564,565,691,605,852,786,766,504,637,454,0,567,617,681,381,453,483,0,448,487,457,493,426,239,0,150,1041,756,0,0,35,0,0,aro,lean_right,2
538,1786866626.892535,567,689,609,851,787,773,505,637,454,0,566,618,681,381,443,487,0,453,485,457,493,437,239,0,153,1043,758,0,0,30,0,0,aro,lean_right,2
539,1786866626.912566,565,687,605,850,785,773,506,635,454,0,567,617,680,381,454,483,0,453,485,459,496,438,243,0,156,1043,759,0,0,27,0,0,aro,lean_right,2
540,1786866626.932611,567,687,605,851,781,773,505,637,455,0,567,617,679,382,455,483,0,453,486,459,495,435,237,0,151,1041,760,0,0,31,0,0,aro,lean_right,2
541,1786866626.952523,566,691,605,851,783,773,505,637,453,0,567,616,680,382,455,483,0,451,487,458,495,437,239,0,153,1043,755,0,0,31,0,0,aro,lean_right,2
542,1786866626.972533,567,687,610,851,783,767,507,637,455,0,567,619,680,381,456,479,0,453,485,459,495,441,243,0,153,1041,751,0,0,31,0,0,aro,lean_right,2
543,1786866626.992556,565,689,605,853,787,775,507,636,454,0,567,617,679,379,456,483,0,453,488,459,492,435,243,0,151,1043,755,0,0,35,0,0,aro,lean_right,2
544,1786866627.012578,566,691,607,851,785,775,505,637,455,0,567,619,681,381,455,483,0,447,488,457,495,442,240,0,155,1043,762,0,0,36,0,0,aro,lean_right,2
545,1786866627.032416,567,691,605,851,785,773,505,637,454,0,566,619,681,381,454,483,0,453,489,460,488,436,243,0,150,1043,747,0,0,31,0,0,aro,lean_right,2
546,1786866627.052568,566,687,606,847,781,774,506,635,455,0,565,613,679,382,463,484,0,453,487,457,493,438,239,0,151,1043,750,0,0,31,0,0,aro,lean_right,2
547,1786866627.072658,568,691,609,850,785,775,505,638,456,0,567,615,681,382,455,484,0,454,488,458,493,443,239,0,151,1041,754,0,0,37,0,0,aro,lean_right,2
548,1786866627.092589,565,691,610,851,787,774,505,637,456,0,567,620,681,379,455,483,0,455,489,456,495,431,243,0,150,1043,765,0,0,34,0,0,aro,lean_right,2
549,1786866627.112563,567,691,605,851,782,773,505,637,456,0,567,619,679,382,455,483,0,454,489,457,495,437,237,0,147,1043,743,0,0,35,0,0,aro,lean_right,2
550,1786866627.132631,567,690,600,851,783,773,505,637,456,0,567,619,683,381,469,483,0,453,489,459,495,439,245,0,151,1041,759,0,0,43,0,0,aro,lean_right,2
551,1786866627.152579,567,689,605,852,783,775,506,639,455,0,567,617,681,380,455,483,0,454,487,457,495,435,243,0,153,1043,759,0,0,33,0,0,aro,lean_right,2
552,1786866627.172602,565,691,606,853,788,773,505,639,455,0,567,619,679,381,456,483,0,453,489,459,495,437,243,0,158,1043,749,0,0,33,0,0,aro,lean_right,2
553,1786866627.192619,567,691,607,853,787,773,505,645,455,0,567,620,679,381,455,483,0,454,487,459,495,437,243,0,155,1043,748,0,0,36,0,0,aro,lean_right,2
554,1786866627.212090,569,687,607,851,783,773,505,645,455,0,567,619,681,379,453,479,0,453,488,459,501,437,242,0,152,1043,755,0,0,30,0,0,aro,lean_right,2
555,1786866627.232585,565,697,605,852,793,773,503,645,453,0,567,615,681,382,454,485,0,453,491,461,490,436,239,0,159,1043,756,0,0,35,0,0,aro,lean_right,2
556,1786866627.252575,565,691,606,853,786,775,505,645,455,0,567,617,680,381,455,483,0,453,491,459,491,436,239,0,155,1043,755,0,0,33,0,0,aro,lean_right,2
557,1786866627.272596,567,687,606,853,783,774,505,647,455,0,567,621,681,379,455,483,0,454,482,459,493,439,243,0,153,1043,755,0,0,37,0,0,aro,lean_right,2
558,1786866627.292566,568,691,606,852,787,775,505,647,455,0,567,616,679,381,455,483,0,453,483,459,493,439,237,0,151,1043,767,0,0,29,0,0,aro,lean_right,2
559,1786866627.312620,569,690,605,851,783,773,505,644,455,0,567,632,681,380,454,482,0,454,488,459,493,441,239,0,151,1043,751,0,0,33,0,0,aro,lean_right,2
560,1786866627.332553,567,691,606,852,787,775,505,645,456,0,567,617,680,383,455,483,0,454,485,467,499,439,239,0,149,1043,754,0,0,38,0,0,aro,lean_right,2
561,1786866627.352537,569,691,607,853,787,775,505,646,456,0,567,619,681,379,453,483,0,455,479,459,493,443,243,0,157,1042,755,0,0,30,0,0,aro,lean_right,2
562,1786866627.372605,567,690,607,853,787,775,505,645,457,0,567,618,679,383,455,484,0,454,489,459,503,440,237,0,151,1043,740,0,0,29,0,0,aro,lean_right,2
563,1786866627.392533,567,687,605,852,787,774,505,645,456,0,567,621,679,380,457,483,0,453,479,459,493,438,243,0,152,1043,755,0,0,39,0,0,aro,lean_right,2
564,1786866627.412581,568,691,605,853,783,775,505,645,453,0,567,617,680,378,454,483,0,453,486,459,495,437,241,0,152,1043,755,0,0,30,0,0,aro,lean_right,2
565,1786866627.432602,568,687,605,852,785,775,505,647,455,0,567,615,690,381,453,483,0,453,485,459,493,437,244,0,152,1043,751,0,0,35,0,0,aro,lean_right,2
566,1786866627.452563,567,687,605,851,787,776,505,635,455,0,567,619,680,381,453,483,0,453,484,453,498,439,246,0,153,1043,755,0,0,37,0,0,aro,lean_right,2
567,1786866627.472599,567,691,611,853,787,776,503,645,456,0,565,620,681,381,453,484,0,453,486,459,500,441,239,0,155,1039,755,0,0,33,0,0,aro,lean_right,2
568,1786866627.492543,567,691,606,853,783,775,505,647,456,0,564,628,681,380,455,483,0,454,485,457,495,437,238,0,152,1045,755,0,0,30,0,0,aro,lean_right,2
569,1786866627.512586,566,691,605,853,792,775,506,647,457,0,567,613,684,389,455,483,0,453,483,458,498,443,239,0,151,1043,755,0,0,31,0,0,aro,lean_right,2
570,1786866627.532578,568,687,606,852,786,776,507,646,456,0,567,615,680,381,455,483,0,453,488,458,495,439,239,0,155,1043,756,0,0,39,0,0,aro,lean_right,2
571,1786866627.552561,567,691,605,853,783,775,506,651,457,0,567,619,681,367,454,484,0,453,487,459,494,439,231,0,152,1043,755,0,0,37,0,0,aro,lean_right,2
572,1786866627.572587,567,693,606,854,787,775,506,647,457,0,567,617,681,392,454,483,0,454,489,461,495,439,243,0,153,1043,755,0,0,31,0,0,aro,lean_right,2
573,1786866627.592529,583,691,605,853,787,776,506,645,456,0,567,619,680,382,455,479,0,455,489,461,499,441,243,0,153,1043,755,0,0,35,0,0,aro,lean_right,2
574,1786866627.612552,566,687,607,853,789,775,507,645,457,0,568,621,680,380,453,483,0,453,484,463,503,439,236,0,152,1041,755,0,0,35,0,0,aro,lean_right,2
575,1786866627.632574,568,693,606,853,781,776,507,647,455,0,567,619,679,381,454,483,0,455,487,459,495,439,228,0,152,1043,755,0,0,31,0,0,aro,lean_right,2
576,1786866627.652547,567,693,606,853,783,775,505,634,454,0,567,617,680,376,455,483,0,453,490,472,497,439,239,0,152,1043,755,0,0,41,0,0,aro,lean_right,2
577,1786866627.672559,565,688,606,853,789,776,507,645,457,0,567,619,680,391,455,477,0,455,484,459,495,439,243,0,151,1043,752,0,0,31,0,0,aro,lean_right,2
578,1786866627.692538,565,687,607,853,789,775,506,645,456,0,565,619,681,381,455,483,0,453,485,460,499,439,239,0,151,1043,755,0,0,39,0,0,aro,lean_right,2
579,1786866627.712299,567,691,605,854,789,777,507,647,456,0,567,621,680,389,453,484,0,455,489,463,495,439,245,0,152,1043,755,0,0,31,0,0,aro,lean_right,2
580,1786866627.732612,569,693,606,853,787,776,505,647,456,0,567,622,681,380,456,501,0,453,489,460,493,441,243,0,152,1043,755,0,0,31,0,0,aro,lean_right,2
581,1786866627.752589,569,691,607,853,788,775,505,643,457,0,555,621,681,378,455,485,0,454,489,459,492,439,243,0,150,1041,757,0,0,35,0,0,aro,lean_right,2
582,1786866627.772606,569,687,609,853,793,776,507,637,456,0,565,612,683,377,455,485,0,455,488,457,475,439,238,0,153,1045,755,0,0,31,0,0,aro,lean_right,2
583,1786866627.792537,568,686,611,853,791,775,507,638,456,0,569,633,677,381,456,483,0,453,492,458,494,439,243,0,151,1043,752,0,0,35,0,0,aro,lean_right,2
584,1786866627.812572,569,687,607,853,791,776,505,637,455,0,568,617,681,376,455,485,0,455,485,457,500,439,239,0,152,1043,751,0,0,35,0,0,aro,lean_right,2
585,1786866627.832570,567,691,605,853,789,773,505,647,453,0,565,615,685,377,455,485,0,455,489,459,495,438,243,0,149,1043,755,0,0,31,0,0,aro,lean_right,2
586,1786866627.852515,568,689,605,853,783,775,507,646,457,0,568,615,680,383,456,483,0,455,487,461,496,439,245,0,152,1046,756,0,0,35,0,0,aro,lean_right,2
587,1786866627.872560,572,691,607,855,785,777,507,647,456,0,567,621,681,383,453,485,0,454,487,456,498,439,237,0,153,1043,755,0,0,35,0,0,aro,lean_right,2
588,1786866627.892553,567,686,611,851,783,775,506,645,457,0,563,601,679,380,455,481,0,454,487,459,494,437,241,0,153,1042,752,0,0,29,0,0,aro,lean_right,2
589,1786866627.912547,571,695,607,855,789,776,506,647,457,0,568,628,681,379,453,483,0,455,489,461,493,439,239,0,153,1039,755,0,0,35,0,0,aro,lean_right,2
590,1786866627.932558,568,697,607,853,797,777,505,645,455,0,570,623,680,377,456,484,0,454,477,460,499,439,237,0,153,1039,754,0,0,35,0,0,aro,lean_right,2
591,1786866627.952625,567,693,607,855,790,776,507,639,455,0,567,603,681,383,455,484,0,455,488,456,505,439,239,0,152,1045,755,0,0,35,0,0,aro,lean_right,2
592,1786866627.972605,568,681,607,853,778,775,505,649,455,0,565,619,681,383,453,483,0,455,490,459,495,440,244,0,149,1044,751,0,0,31,0,0,aro,lean_right,2
593,1786866627.992514,569,699,607,855,791,776,505,644,457,0,565,622,680,377,453,484,0,455,487,461,493,440,241,0,152,1043,751,0,0,35,0,0,aro,lean_right,2
594,1786866628.012561,571,687,606,851,789,776,505,647,456,0,565,610,679,383,453,484,0,454,491,459,493,440,246,0,152,1043,755,0,0,35,0,0,aro,lean_right,2
595,1786866628.032633,568,693,611,854,789,776,507,647,457,0,563,617,669,382,454,487,0,455,484,461,495,441,243,0,152,1045,755,0,0,28,0,0,aro,lean_right,2
596,1786866628.052508,571,693,605,855,780,777,505,648,455,0,565,611,681,381,456,483,0,455,487,461,490,440,247,0,148,1044,755,0,0,31,0,0,aro,lean_right,2
597,1786866628.072634,569,687,607,853,792,777,509,651,457,0,569,618,680,381,456,484,0,455,491,452,493,440,244,0,153,1041,755,0,0,35,0,0,aro,lean_right,2
598,1786866628.092565,571,691,607,855,789,777,504,648,456,0,568,617,692,369,455,483,0,456,500,463,495,439,240,0,151,1042,755,0,0,36,0,0,aro,lean_right,2
599,1786866628.112579,565,691,607,855,787,777,507,637,455,0,567,615,680,381,457,485,0,455,490,459,495,437,239,0,152,1043,754,0,0,34,0,0,aro,lean_right,2
600,1786866628.132547,567,691,606,853,787,775,507,645,456,0,565,631,681,377,455,483,0,456,489,459,499,440,243,0,152,1043,755,0,0,36,0,0,aro,lean_right,2
601,1786866628.152596,569,693,605,855,789,775,522,646,456,0,565,617,679,377,455,485,0,455,499,457,494,429,239,0,151,1044,755,0,0,36,0,0,aro,lean_right,2
602,1786866628.172586,570,691,609,855,795,777,507,648,455,0,567,621,681,389,455,485,0,456,489,457,499,441,237,0,153,1046,755,0,0,35,0,0,aro,lean_right,2
603,1786866628.192577,567,685,605,855,789,778,507,647,456,0,569,620,680,382,455,484,0,455,489,463,495,440,238,0,159,1044,759,0,0,31,0,0,aro,lean_right,2
604,1786866628.212327,568,690,614,853,788,775,507,645,453,0,569,618,681,381,455,485,0,455,489,459,499,439,235,0,152,1047,755,0,0,31,0,0,aro,lean_right,2
605,1786866628.232636,567,691,611,855,789,777,509,648,457,0,565,619,679,377,453,484,0,456,486,458,495,440,243,0,152,1045,755,0,0,37,0,0,aro,lean_right,2
606,1786866628.252546,567,691,607,854,791,777,507,639,458,0,569,619,679,380,455,484,0,452,487,459,495,441,243,0,153,1045,755,0,0,31,0,0,aro,lean_right,2
607,1786866628.272557,567,691,607,853,787,775,507,647,456,0,567,619,680,382,455,485,0,455,495,465,499,440,243,0,149,1043,759,0,0,36,0,0,aro,lean_right,2
608,1786866628.292557,567,691,607,855,789,775,507,647,456,0,565,619,679,393,457,479,0,455,503,460,501,440,242,0,152,1041,756,0,0,31,0,0,aro,lean_right,2
609,1786866628.312585,571,691,609,855,787,777,507,647,457,0,559,617,682,381,457,484,0,455,490,461,493,440,244,0,151,1044,755,0,0,33,0,0,aro,lean_right,2
610,1786866628.332535,567,690,607,855,789,777,508,651,457,0,566,617,679,393,455,483,0,455,489,445,495,439,239,0,152,1041,755,0,0,31,0,0,aro,lean_right,2
611,1786866628.352705,569,693,609,853,788,779,505,639,457,0,569,617,680,381,456,493,0,455,489,460,499,440,243,0,151,1044,755,0,0,39,0,0,aro,lean_right,2
612,1786866628.372568,573,691,609,855,789,777,504,647,457,0,565,619,681,381,456,485,0,456,489,461,496,440,239,0,152,1043,755,0,0,35,0,0,aro,lean_right,2
613,1786866628.392522,567,691,607,855,789,777,507,648,455,0,567,618,681,379,455,484,0,455,489,463,499,439,239,0,151,1044,756,0,0,35,0,0,aro,lean_right,2
614,1786866628.412535,567,688,607,854,789,775,507,640,455,0,567,617,679,379,453,484,0,455,488,460,493,440,242,0,151,1041,755,0,0,31,0,0,aro,lean_right,2
615,1786866628.432616,569,691,605,855,789,779,506,646,457,0,567,617,679,383,457,484,0,455,475,465,493,439,245,0,152,1041,753,0,0,29,0,0,aro,lean_right,2
616,1786866628.452563,569,691,606,853,789,778,507,646,457,0,568,617,681,389,457,483,0,455,491,461,495,440,237,0,152,1043,755,0,0,34,0,0,aro,lean_right,2
617,1786866628.472606,569,692,607,855,787,781,505,647,457,0,567,619,679,383,454,484,0,455,489,460,495,438,244,0,151,1042,757,0,0,31,0,0,aro,lean_right,2
618,1786866628.492566,569,691,605,853,789,777,517,645,456,0,569,617,680,381,447,479,0,456,489,460,498,439,243,0,152,1048,756,0,0,35,0,0,aro,lean_right,2
619,1786866628.512572,567,691,606,853,789,776,506,647,457,0,563,618,681,381,456,483,0,456,489,459,495,440,243,0,153,1043,751,0,0,35,0,0,aro,lean_right,2
620,1786866628.532580,569,691,611,855,789,777,507,647,457,0,567,619,678,381,455,484,0,455,489,461,495,440,243,0,151,1039,755,0,0,35,0,0,aro,lean_right,2
621,1786866628.552591,569,693,606,855,788,777,507,647,456,0,565,618,681,379,454,484,0,455,491,453,493,441,243,0,152,1041,751,0,0,29,0,0,aro,lean_right,2
622,1786866628.572545,567,691,606,855,789,777,505,647,447,0,559,619,680,381,445,485,0,455,488,459,489,439,243,0,153,1041,752,0,0,35,0,0,aro,lean_right,2
623,1786866628.592534,569,691,607,854,789,776,507,647,457,0,569,619,679,381,455,484,0,457,490,461,493,441,244,0,153,1041,755,0,0,35,0,0,aro,lean_right,2
624,1786866628.612595,568,687,607,852,787,774,507,645,456,0,563,617,679,381,455,479,0,455,491,463,491,439,239,0,153,1047,756,0,0,36,0,0,aro,lean_right,2
625,1786866628.632549,567,691,611,853,788,777,507,645,456,0,567,618,683,380,453,483,0,455,489,460,501,441,243,0,153,1039,755,0,0,35,0,0,aro,lean_right,2
626,1786866628.652680,569,691,607,854,789,777,507,647,457,0,551,617,680,381,455,483,0,455,489,460,485,439,242,0,153,1041,757,0,0,35,0,0,aro,lean_right,2
627,1786866628.672608,568,691,611,855,789,777,507,647,457,0,567,619,681,380,455,485,0,456,491,461,505,440,244,0,152,1047,755,0,0,35,0,0,aro,lean_right,2
628,1786866628.692589,568,691,605,855,789,777,507,647,461,0,564,619,683,380,447,483,0,456,489,459,489,440,232,0,149,1041,755,0,0,31,0,0,aro,lean_right,2
629,1786866628.712585,569,691,605,855,789,777,504,647,457,0,565,617,677,381,455,484,0,456,490,461,499,440,240,0,154,1063,755,0,0,35,0,0,aro,lean_right,2
630,1786866628.732588,568,693,607,856,789,777,505,647,457,0,565,617,682,381,455,484,0,457,489,460,505,445,243,0,152,1041,751,0,0,31,0,0,aro,lean_right,2
631,1786866628.752571,568,691,606,855,790,777,506,647,457,0,567,619,681,381,457,485,0,456,490,463,499,440,243,0,152,1045,755,0,0,35,0,0,aro,lean_right,2
632,1786866628.772567,567,686,607,855,789,777,507,647,459,0,541,619,681,381,454,485,0,457,489,460,500,439,245,0,152,1044,755,0,0,35,0,0,aro,lean_right,2
633,1786866628.792530,569,693,619,855,790,779,507,647,459,0,567,618,680,381,453,485,0,455,489,461,495,441,243,0,153,1045,751,0,0,31,0,0,aro,lean_right,2
634,1786866628.812595,568,691,623,854,789,777,506,647,453,0,569,618,681,381,459,478,0,455,489,461,487,440,243,0,149,1041,756,0,0,33,0,0,aro,lean_right,2
635,1786866628.832536,569,697,610,855,791,775,507,646,455,0,555,619,680,381,454,482,0,456,490,459,495,440,241,0,155,1045,751,0,0,35,0,0,aro,lean_right,2
636,1786866628.852539,569,691,609,855,789,778,508,647,457,0,565,618,679,383,447,483,0,456,489,459,495,441,243,0,153,1030,754,0,0,35,0,0,aro,lean_right,2
637,1786866628.872570,569,691,611,854,789,776,499,647,456,0,563,617,679,381,447,485,0,455,489,460,498,440,239,0,156,1041,751,0,0,36,0,0,aro,lean_right,2
638,1786866628.892518,569,693,611,855,791,789,507,647,456,0,559,617,681,381,452,482,0,455,489,459,495,438,238,0,152,1045,754,0,0,35,0,0,aro,lean_right,2
639,1786866628.912548,569,680,603,855,790,779,509,647,459,0,567,618,681,381,447,483,0,456,489,459,495,437,242,0,152,1044,751,0,0,35,0,0,aro,lean_right,2
640,1786866628.932570,569,693,609,855,789,777,508,645,457,0,565,619,681,380,443,479,0,455,491,459,493,443,239,0,153,1042,755,0,0,35,0,0,aro,lean_right,2
641,1786866628.952487,569,691,606,854,789,775,517,647,457,0,567,619,681,381,444,482,0,455,489,461,495,439,239,0,153,1043,755,0,0,35,0,0,aro,lean_right,2
642,1786866628.972553,571,692,609,855,791,776,507,647,461,0,569,618,680,381,441,482,0,456,491,461,495,440,239,0,153,1044,751,0,0,31,0,0,aro,lean_right,2
643,1786866628.992493,569,691,603,855,791,778,507,648,459,0,558,619,678,381,461,482,0,456,489,461,495,440,239,0,152,1045,751,0,0,33,0,0,aro,lean_right,2
644,1786866629.012570,569,691,611,855,790,775,509,648,459,0,565,617,680,381,440,475,0,455,490,459,495,440,235,0,151,1043,751,0,0,35,0,0,aro,lean_right,2
645,1786866629.032591,569,691,605,854,793,776,507,647,458,0,568,617,681,379,443,481,0,455,489,460,495,440,239,0,151,1042,751,0,0,35,0,0,aro,lean_right,2
646,1786866629.052513,569,692,611,855,791,786,507,647,457,0,563,616,679,379,440,479,0,456,489,459,495,441,243,0,151,1033,750,0,0,36,0,0,aro,lean_right,2
647,1786866629.072594,569,691,605,855,789,773,507,649,457,0,565,617,677,381,441,483,0,456,489,459,495,441,239,0,149,1043,751,0,0,35,0,0,aro,lean_right,2
648,1786866629.092510,569,691,610,855,789,778,525,647,457,0,566,617,679,380,440,481,0,455,490,459,503,440,239,0,156,1051,750,0,0,36,0,0,aro,lean_right,2
649,1786866629.112521,569,693,609,855,791,779,509,647,459,0,557,617,679,382,440,478,0,455,489,458,496,439,238,0,149,1049,750,0,0,33,0,0,aro,lean_right,2
650,1786866629.132637,569,691,610,856,790,766,505,647,458,0,571,617,679,381,443,487,0,456,489,459,495,441,235,0,153,1039,751,0,0,35,0,0,aro,lean_right,2
651,1786866629.152555,569,693,606,855,791,779,503,647,459,0,567,617,677,379,441,477,0,457,491,459,495,439,237,0,148,1039,755,0,0,35,0,0,aro,lean_right,2
652,1786866629.172568,569,692,611,856,790,777,507,647,457,0,563,617,681,381,439,477,0,455,489,460,495,439,237,0,151,1047,751,0,0,35,0,0,aro,lean_right,2
653,1786866629.192573,570,692,608,855,791,778,507,646,459,0,559,617,681,381,440,477,0,456,490,460,495,439,238,0,152,1041,751,0,0,37,0,0,aro,lean_right,2
654,1786866629.212560,568,691,613,855,789,785,509,647,457,0,569,617,680,379,432,477,0,455,489,461,494,441,235,0,151,1043,749,0,0,35,0,0,aro,lean_right,2
655,1786866629.231867,569,691,607,855,791,779,507,647,457,0,562,617,680,381,440,477,0,456,491,459,499,441,239,0,153,1044,752,0,0,33,0,0,aro,lean_right,2
656,1786866629.252604,569,691,612,855,791,779,507,649,457,0,563,617,680,381,441,477,0,456,489,461,495,440,239,0,153,1044,755,0,0,35,0,0,aro,lean_right,2
657,1786866629.272603,570,692,607,854,790,778,508,647,457,0,565,617,680,382,441,477,0,455,489,461,495,439,237,0,154,1045,747,0,0,33,0,0,aro,lean_right,2
658,1786866629.292562,569,691,611,856,790,778,507,647,456,0,563,619,680,381,437,477,0,456,489,461,495,440,243,0,152,1039,755,0,0,35,0,0,aro,lean_right,2
659,1786866629.312558,569,691,612,855,789,779,507,647,457,0,558,617,679,380,439,479,0,456,490,459,496,440,239,0,151,1042,751,0,0,35,0,0,aro,lean_right,2
660,1786866629.332590,567,691,605,855,789,781,509,647,457,0,566,617,679,380,440,485,0,455,489,461,495,440,237,0,151,1039,750,0,0,36,0,0,aro,lean_right,2
661,1786866629.352507,568,692,611,855,790,779,505,647,457,0,567,617,677,379,439,477,0,455,491,461,499,437,243,0,153,1048,748,0,0,35,0,0,aro,lean_right,2
662,1786866629.372556,569,691,607,855,790,775,518,647,459,0,562,617,681,381,437,478,0,459,491,459,495,444,239,0,152,1044,749,0,0,39,0,0,aro,lean_right,2
663,1786866629.392531,569,691,609,855,789,779,509,647,465,0,562,616,679,381,439,489,0,457,491,461,495,441,243,0,155,1045,755,0,0,35,0,0,aro,lean_right,2
664,1786866629.412520,569,691,611,855,791,779,508,647,461,0,564,617,677,381,439,477,0,457,490,461,495,441,242,0,153,1047,745,0,0,31,0,0,aro,lean_right,2
665,1786866629.432576,568,692,611,855,791,774,519,647,456,0,558,617,678,380,439,477,0,456,490,461,496,441,239,0,149,1043,747,0,0,33,0,0,aro,lean_right,2
666,1786866629.452554,569,691,609,853,789,780,510,647,461,0,565,617,677,381,435,477,0,457,490,461,495,440,261,0,155,1039,747,0,0,35,0,0,aro,lean_right,2
