frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
989,1789975391.141981,414,629,729,743,731,746,811,734,687,405,447,567,587,536,590,489,535,495,542,562,552,460,426,309,0,568,973,884,767,820,940,605,aro0921,sitting_straight,1
990,1789975391.162651,409,636,719,765,719,767,799,763,713,411,472,553,589,565,583,491,516,525,549,568,584,446,397,339,0,595,953,890,740,819,911,581,aro0921,sitting_straight,1
991,1789975391.182565,405,639,717,765,713,773,816,777,700,391,468,559,605,527,595,517,505,495,531,605,589,445,412,310,0,567,956,857,760,831,957,565,aro0921,sitting_straight,1
992,1789975391.202569,419,615,727,773,728,749,791,779,719,383,483,554,611,552,597,505,501,495,536,597,588,485,397,340,0,567,968,891,787,863,907,541,aro0921,sitting_straight,1
993,1789975391.222578,397,639,729,745,741,764,813,759,697,390,471,582,583,535,595,504,517,531,507,590,597,441,390,317,0,565,951,883,757,807,909,571,aro0921,sitting_straight,1
994,1789975391.242556,405,651,741,742,733,761,813,741,691,413,441,581,575,571,563,477,532,536,533,581,595,455,393,345,0,613,952,890,735,809,915,571,aro0921,sitting_straight,1
995,1789975391.262553,409,645,733,745,731,751,807,776,717,395,455,573,594,557,565,509,508,530,519,568,571,455,405,315,0,611,941,861,767,845,933,591,aro0921,sitting_straight,1
996,1789975391.282597,407,647,739,739,739,765,808,758,717,394,451,555,585,535,585,475,549,525,549,559,557,441,427,333,0,617,914,905,729,829,957,599,aro0921,sitting_straight,1
997,1789975391.302557,423,617,733,767,713,761,799,761,701,403,456,551,606,551,559,502,530,509,532,579,572,470,408,319,0,610,920,837,751,827,933,575,aro0921,sitting_straight,1
998,1789975391.322573,413,631,728,755,744,752,793,765,692,409,443,556,596,554,575,493,509,518,534,581,557,469,399,334,0,585,941,874,732,807,936,611,aro0921,sitting_straight,1
999,1789975391.342581,428,619,743,751,717,751,815,765,711,391,475,547,613,541,601,479,531,527,524,587,559,443,407,342,0,559,942,854,729,850,909,587,aro0921,sitting_straight,1
1000,1789975391.362575,414,638,731,751,739,757,795,757,709,407,455,581,613,523,595,517,500,509,549,596,561,459,395,339,0,575,957,867,761,851,943,573,aro0921,sitting_straight,1
1001,1789975391.382567,413,622,751,761,714,767,812,760,691,408,493,573,619,547,585,509,523,533,519,557,575,443,435,308,0,581,969,853,729,843,950,550,aro0921,sitting_straight,1
1002,1789975391.402577,413,616,739,757,712,765,813,767,686,405,472,547,568,581,591,493,501,502,505,593,600,441,408,301,0,617,966,871,731,799,955,556,aro0921,sitting_straight,1
1003,1789975391.422557,409,636,732,753,727,781,811,749,693,414,458,548,587,533,591,501,524,493,541,593,554,445,429,295,0,569,957,871,765,826,917,567,aro0921,sitting_straight,1
1004,1789975391.442557,423,619,733,775,715,775,790,744,717,391,492,569,607,547,599,482,519,499,539,597,587,431,421,303,0,555,901,855,776,857,909,570,aro0921,sitting_straight,1
1005,1789975391.462580,415,631,731,761,714,761,809,751,692,399,467,552,585,569,563,505,529,531,540,565,587,479,420,339,0,565,919,903,774,815,921,557,aro0921,sitting_straight,1
1006,1789975391.482609,430,611,743,765,739,757,799,773,722,389,472,557,615,557,558,507,533,517,529,563,587,453,429,341,0,597,915,861,767,851,915,552,aro0921,sitting_straight,1
1007,1789975391.502560,415,629,729,758,714,759,794,760,701,403,473,553,598,550,575,505,495,509,536,581,572,467,409,327,0,565,943,879,745,815,936,584,aro0921,sitting_straight,1
1008,1789975391.522555,419,629,729,757,729,765,825,763,718,410,469,559,597,548,582,503,521,517,535,581,605,467,409,335,0,584,939,874,755,856,937,554,aro0921,sitting_straight,1
1009,1789975391.542569,401,623,745,765,716,774,815,779,701,399,491,541,573,553,595,477,529,493,517,583,599,443,409,304,0,579,967,877,745,807,956,568,aro0921,sitting_straight,1
1010,1789975391.562571,425,645,715,747,743,765,811,751,692,398,445,570,602,539,575,491,535,495,548,595,568,471,393,325,0,591,966,877,776,852,907,552,aro0921,sitting_straight,1
1011,1789975391.582540,429,617,727,773,718,747,791,772,709,408,471,587,600,535,583,502,529,529,519,595,553,473,399,327,0,557,933,901,768,841,911,590,aro0921,sitting_straight,1
1012,1789975391.602582,413,647,713,745,723,760,809,779,683,407,487,572,587,545,597,507,501,500,523,556,553,472,398,341,0,593,931,857,744,830,951,587,aro0921,sitting_straight,1
1013,1789975391.622564,411,625,733,763,739,765,810,775,693,391,443,549,583,549,597,485,505,501,539,569,589,484,424,335,0,591,977,885,729,821,933,586,aro0921,sitting_straight,1
1014,1789975391.642580,403,629,735,767,710,747,823,757,712,391,479,557,598,541,570,473,507,531,551,559,574,459,423,315,0,550,917,891,779,809,937,599,aro0921,sitting_straight,1
1015,1789975391.662579,427,639,739,745,717,773,794,762,702,389,491,548,575,532,581,483,535,502,553,595,589,479,421,317,0,583,936,903,767,841,924,549,aro0921,sitting_straight,1
1016,1789975391.682671,429,621,731,759,719,755,809,763,693,383,466,574,607,549,548,487,533,507,552,599,591,479,408,315,0,615,977,857,756,839,907,548,aro0921,sitting_straight,1
1017,1789975391.702619,415,629,738,755,733,760,793,765,695,407,441,579,593,568,571,517,523,507,533,581,560,469,408,317,0,587,939,884,751,813,933,571,aro0921,sitting_straight,1
1018,1789975391.722581,415,632,729,755,727,763,805,761,701,398,469,565,595,548,574,495,521,519,523,583,573,463,405,319,0,582,941,879,743,813,935,600,aro0921,sitting_straight,1
1019,1789975391.742581,425,629,739,746,746,767,789,781,693,413,435,554,595,573,557,485,525,521,507,563,555,483,411,337,0,606,915,905,743,826,924,603,aro0921,sitting_straight,1
1020,1789975391.762566,407,635,719,763,739,763,799,764,696,411,443,567,591,566,564,508,529,524,542,563,567,440,413,339,0,599,931,884,727,807,953,595,aro0921,sitting_straight,1
1021,1789975391.782596,426,619,727,765,717,751,813,765,695,408,445,565,611,549,572,500,503,487,542,590,555,446,411,327,0,575,965,861,755,854,943,581,aro0921,sitting_straight,1
1022,1789975391.802563,415,619,723,765,729,761,792,775,697,413,475,579,595,536,573,487,538,499,533,587,555,483,407,337,0,600,969,860,728,857,915,567,aro0921,sitting_straight,1
1023,1789975391.822562,431,618,742,763,724,776,815,761,691,405,467,575,599,540,600,517,495,493,553,593,570,431,436,319,0,555,917,861,748,839,943,543,aro0921,sitting_straight,1
1024,1789975391.842565,407,645,724,757,717,761,797,761,691,411,439,573,605,499,573,533,503,533,539,560,560,483,424,311,0,613,933,853,755,729,917,573,aro0921,sitting_straight,1
1025,1789975391.862587,409,645,731,751,717,757,791,777,709,406,471,536,611,567,567,503,525,535,527,559,573,477,405,301,0,569,921,866,741,807,927,581,aro0921,sitting_straight,1
1026,1789975391.882655,406,643,741,759,715,764,811,757,711,392,485,559,606,557,571,445,536,496,536,597,568,473,423,332,0,569,955,856,747,825,935,555,aro0921,sitting_straight,1
1027,1789975391.902609,430,631,716,759,725,765,809,778,697,399,448,559,603,546,598,476,519,531,507,601,541,453,427,341,0,595,931,893,749,807,905,595,aro0921,sitting_straight,1
1028,1789975391.922570,407,638,717,745,727,777,794,774,717,405,491,559,582,537,593,517,490,531,518,597,568,487,431,300,0,573,939,896,728,856,919,543,aro0921,sitting_straight,1
1029,1789975391.942582,428,617,741,763,704,755,796,748,715,391,479,567,629,557,556,492,533,492,551,602,555,461,415,320,0,597,916,863,740,819,907,604,aro0921,sitting_straight,1
1030,1789975391.962579,414,627,728,757,727,759,799,761,703,401,463,564,598,549,581,493,521,519,532,585,570,478,408,327,0,587,932,868,746,829,931,569,aro0921,sitting_straight,1
1031,1789975391.982579,407,631,723,765,729,757,811,761,695,407,471,569,593,551,583,499,520,533,527,585,566,487,392,309,0,588,942,916,743,851,921,557,aro0921,sitting_straight,1
1032,1789975392.002591,408,637,723,745,718,767,815,759,709,399,469,585,581,559,557,520,505,549,517,587,559,445,453,297,0,557,941,861,729,828,909,553,aro0921,sitting_straight,1
1033,1789975392.022581,429,619,733,765,732,751,793,779,711,418,481,543,589,557,586,500,502,539,529,573,551,453,434,340,0,565,953,893,723,858,907,543,aro0921,sitting_straight,1
1034,1789975392.042587,431,623,718,763,741,761,787,779,686,408,452,551,574,532,570,498,537,505,520,600,588,443,423,301,0,615,959,853,751,819,915,539,aro0921,sitting_straight,1
1035,1789975392.062568,426,627,737,749,723,765,793,759,701,410,467,583,565,555,596,485,519,499,551,571,567,459,418,303,0,611,959,875,731,853,951,567,aro0921,sitting_straight,1
1036,1789975392.082483,407,639,715,747,741,751,793,755,709,411,457,540,590,533,590,507,495,487,551,566,555,485,409,357,0,572,953,893,743,807,941,591,aro0921,sitting_straight,1
1037,1789975392.102600,424,619,719,767,734,747,791,761,719,394,461,579,574,559,559,501,532,511,552,559,594,455,407,343,0,585,923,910,723,867,955,524,aro0921,sitting_straight,1
1038,1789975392.122593,409,632,719,755,731,765,811,755,703,393,457,570,612,534,585,508,535,495,537,597,601,483,403,301,0,600,955,861,735,831,933,543,aro0921,sitting_straight,1
1039,1789975392.142603,407,637,741,759,713,775,809,749,717,398,491,531,611,535,599,510,517,529,543,573,571,447,413,301,0,557,973,861,779,809,953,597,aro0921,sitting_straight,1
1040,1789975392.161762,421,631,727,757,725,758,805,760,701,403,457,563,595,547,579,499,525,520,531,583,571,463,412,327,0,585,940,871,749,829,932,566,aro0921,sitting_straight,1
1041,1789975392.182626,427,639,731,760,729,773,800,757,695,397,467,565,595,551,575,493,523,537,523,571,569,485,395,342,0,588,942,873,775,827,915,551,aro0921,sitting_straight,1
1042,1789975392.202591,413,629,727,760,733,765,797,757,691,391,439,585,572,557,615,482,523,539,540,600,569,485,399,303,0,574,957,877,781,859,933,584,aro0921,sitting_straight,1
1043,1789975392.222598,409,645,733,745,737,775,789,776,692,408,463,586,583,485,581,503,489,535,511,523,568,452,411,342,0,573,959,889,774,863,951,534,aro0921,sitting_straight,1
1044,1789975392.242585,411,631,727,765,737,751,807,757,731,413,446,556,590,547,583,505,539,506,517,601,575,477,394,341,0,613,958,888,743,843,949,543,aro0921,sitting_straight,1
1045,1789975392.262579,425,623,716,751,722,745,803,762,693,411,457,573,604,536,587,508,500,519,521,597,566,469,425,311,0,579,949,853,731,839,925,548,aro0921,sitting_straight,1
1046,1789975392.282586,428,631,716,745,723,761,789,777,717,403,483,583,588,559,587,521,501,525,531,587,583,457,439,307,0,552,947,891,735,838,923,563,aro0921,sitting_straight,1
1047,1789975392.302586,416,629,725,743,715,735,797,778,721,422,474,571,612,559,591,477,505,534,509,567,571,443,425,333,0,555,969,867,719,794,915,563,aro0921,sitting_straight,1
1048,1789975392.322578,414,647,739,758,716,750,815,761,691,399,469,583,575,555,559,471,525,523,549,567,583,434,431,315,0,570,952,862,763,844,933,539,aro0921,sitting_straight,1
1049,1789975392.342602,403,636,728,760,745,755,792,805,699,412,437,557,617,569,569,491,535,495,535,583,555,487,393,298,0,605,955,856,723,831,921,575,aro0921,sitting_straight,1
1050,1789975392.362579,423,627,731,758,727,760,803,763,702,405,461,563,594,551,581,499,520,519,533,583,583,463,409,317,0,583,940,875,749,829,927,564,aro0921,sitting_straight,1
1051,1789975392.382558,429,628,722,758,728,773,813,765,692,389,459,563,585,547,593,509,499,533,520,585,573,447,410,296,0,583,907,901,735,827,904,541,aro0921,sitting_straight,1
1052,1789975392.402613,408,615,718,763,726,779,815,774,709,382,489,544,574,536,585,517,535,505,519,589,583,439,435,300,0,589,969,884,747,799,935,587,aro0921,sitting_straight,1
1053,1789975392.422566,409,639,730,749,723,755,792,749,697,408,463,579,586,540,601,491,507,523,535,567,587,476,411,298,0,563,923,895,774,811,953,564,aro0921,sitting_straight,1
1054,1789975392.442582,431,629,727,743,740,765,795,773,717,392,475,543,588,569,575,521,499,501,552,573,591,467,392,300,0,553,958,853,731,823,953,537,aro0921,sitting_straight,1
1055,1789975392.462585,413,631,739,765,723,773,795,763,703,411,457,575,600,563,597,483,519,534,549,583,583,475,428,333,0,581,955,892,749,808,901,552,aro0921,sitting_straight,1
1056,1789975392.482573,422,614,716,767,717,747,809,767,695,398,487,557,589,541,582,475,527,524,543,575,594,462,423,343,0,563,964,829,765,839,947,541,aro0921,sitting_straight,1
1057,1789975392.502362,420,636,715,759,741,777,787,767,698,415,445,569,615,565,553,491,537,534,531,599,551,487,413,298,0,596,969,857,717,787,923,585,aro0921,sitting_straight,1
1058,1789975392.522600,411,633,729,767,726,761,808,780,693,413,455,553,611,541,570,486,532,495,536,579,541,435,426,299,0,594,951,901,759,858,949,581,aro0921,sitting_straight,1
1059,1789975392.542613,427,619,716,762,743,773,797,780,693,415,456,581,573,549,571,485,535,501,520,597,560,444,431,315,0,637,959,868,751,825,907,590,aro0921,sitting_straight,1
1060,1789975392.562592,419,629,729,756,729,755,795,763,701,399,468,559,594,550,581,493,519,517,533,583,571,467,409,329,0,593,946,886,747,829,927,567,aro0921,sitting_straight,1
1061,1789975392.582566,421,619,727,765,733,749,791,756,715,392,463,558,611,553,583,501,519,510,473,559,581,485,421,313,0,591,957,875,739,819,941,551,aro0921,sitting_straight,1
1062,1789975392.602623,412,647,733,759,734,747,811,779,691,393,445,585,611,535,587,483,536,492,539,567,579,461,391,312,0,565,933,893,719,840,933,591,aro0921,sitting_straight,1
1063,1789975392.622569,411,637,727,755,726,765,807,776,717,393,483,548,609,555,575,503,500,507,520,599,563,469,429,327,0,582,959,857,731,813,907,580,aro0921,sitting_straight,1
1064,1789975392.642596,409,621,743,767,729,761,799,776,691,415,444,591,586,542,606,479,524,519,519,583,570,468,393,343,0,614,957,854,747,852,904,579,aro0921,sitting_straight,1
1065,1789975392.662611,409,627,719,767,735,763,789,767,701,415,453,567,603,567,585,481,499,495,537,571,583,483,423,303,0,565,949,901,757,857,973,543,aro0921,sitting_straight,1
1066,1789975392.682633,428,619,735,762,726,748,792,751,715,393,443,585,605,532,595,485,536,531,541,571,587,489,359,341,0,587,927,905,766,813,907,575,aro0921,sitting_straight,1
1067,1789975392.702569,425,618,739,761,717,777,808,751,703,397,467,581,579,551,575,479,519,503,542,599,563,458,398,325,0,573,941,887,723,823,933,597,aro0921,sitting_straight,1
1068,1789975392.722603,429,632,733,744,715,763,792,761,708,415,477,583,573,567,569,523,507,499,516,591,589,471,421,301,0,571,953,892,773,836,953,539,aro0921,sitting_straight,1
1069,1789975392.742591,406,637,729,765,731,776,813,777,699,391,473,543,617,568,555,493,538,493,536,583,585,447,413,317,0,551,927,850,762,856,955,567,aro0921,sitting_straight,1
1070,1789975392.762565,420,628,730,755,727,759,803,761,702,407,467,563,591,550,581,493,522,517,537,585,571,463,408,326,0,615,933,877,748,823,925,569,aro0921,sitting_straight,1
1071,1789975392.782596,411,635,731,761,727,761,792,757,687,407,467,565,604,549,589,495,521,535,531,566,589,477,399,323,0,589,941,889,775,813,936,561,aro0921,sitting_straight,1
1072,1789975392.802592,410,635,731,747,717,756,793,776,710,413,477,580,575,536,595,503,503,531,523,571,583,487,397,319,0,581,937,894,717,823,940,574,aro0921,sitting_straight,1
1073,1789975392.821799,415,627,725,754,745,773,790,755,721,408,460,571,597,573,565,509,520,533,525,591,544,479,353,346,0,557,927,892,739,851,905,549,aro0921,sitting_straight,1
1074,1789975392.842560,422,639,743,760,715,767,787,779,719,393,458,531,599,550,581,504,499,493,543,599,573,493,423,341,0,617,932,845,773,831,934,537,aro0921,sitting_straight,1
1075,1789975392.862703,411,620,715,763,739,749,812,777,715,395,477,567,582,535,571,511,533,501,542,565,557,443,411,311,0,559,959,889,732,853,925,569,aro0921,sitting_straight,1
1076,1789975392.882606,423,645,741,749,709,757,813,779,701,415,485,580,611,535,582,479,529,499,549,571,567,454,427,327,0,557,941,853,757,819,917,524,aro0921,sitting_straight,1
1077,1789975392.902596,425,617,740,763,722,760,792,751,699,404,476,563,573,541,567,503,525,500,553,595,549,447,415,342,0,563,915,889,731,860,933,567,aro0921,sitting_straight,1
1078,1789975392.922602,431,627,715,739,735,775,795,749,701,411,487,555,587,525,595,495,536,535,522,597,599,467,429,348,0,581,966,855,717,800,925,556,aro0921,sitting_straight,1
1079,1789975392.942505,424,627,742,745,731,775,803,779,693,407,439,558,573,540,584,505,505,501,521,603,555,489,383,303,0,606,916,905,775,822,919,581,aro0921,sitting_straight,1
1080,1789975392.962565,423,632,728,759,729,760,803,764,702,402,463,559,595,551,583,495,520,509,535,582,573,463,409,318,0,587,938,875,746,821,923,563,aro0921,sitting_straight,1
1081,1789975392.982578,422,631,727,756,728,761,803,763,709,407,467,557,601,555,585,494,519,523,533,583,571,467,408,319,0,573,941,872,751,828,923,567,aro0921,sitting_straight,1
1082,1789975393.002682,422,626,739,747,743,761,803,763,703,408,445,563,583,567,555,501,524,521,536,583,571,468,411,325,0,595,947,901,747,829,927,557,aro0921,sitting_straight,1
1083,1789975393.022667,423,631,729,761,729,760,804,763,693,403,461,567,595,555,579,503,523,517,536,597,572,467,409,325,0,582,939,877,760,831,927,563,aro0921,sitting_straight,1
1084,1789975393.042600,409,623,717,773,743,777,818,779,698,393,463,539,587,581,581,505,484,521,535,603,569,445,407,337,0,559,941,902,725,844,904,593,aro0921,sitting_straight,1
1085,1789975393.062658,421,635,735,759,727,767,799,777,697,415,471,566,603,569,567,491,536,520,521,567,564,469,423,308,0,565,936,869,756,807,947,569,aro0921,sitting_straight,1
1086,1789975393.082579,430,629,719,751,717,755,812,777,712,395,463,582,600,535,585,483,529,535,523,571,587,441,415,331,0,572,951,857,755,849,927,555,aro0921,sitting_straight,1
1087,1789975393.102587,407,653,745,756,716,746,791,763,693,395,484,564,601,536,603,471,516,547,548,568,596,477,429,347,0,555,917,884,732,814,901,595,aro0921,sitting_straight,1
1088,1789975393.121926,425,623,741,749,715,775,790,777,691,411,469,585,565,548,565,495,539,474,520,613,567,473,395,331,0,567,919,879,757,831,909,575,aro0921,sitting_straight,1
1089,1789975393.142378,411,636,730,761,717,759,811,776,691,405,485,538,603,556,596,487,540,519,519,591,596,458,389,301,0,588,949,901,725,811,952,573,aro0921,sitting_straight,1
1090,1789975393.162670,429,621,729,765,721,773,792,776,701,401,479,575,605,540,595,510,504,527,533,587,589,444,421,331,0,563,922,885,765,828,939,554,aro0921,sitting_straight,1
1091,1789975393.182638,403,631,740,747,739,761,811,777,714,397,459,551,579,533,600,483,509,495,540,589,557,441,401,339,0,559,927,894,719,851,910,579,aro0921,sitting_straight,1
1092,1789975393.202647,431,621,742,773,718,761,805,781,701,405,485,579,611,533,603,482,509,520,533,584,574,467,411,325,0,595,936,883,746,831,928,568,aro0921,sitting_straight,1
1093,1789975393.222578,419,635,727,757,729,761,803,763,703,403,460,559,595,551,575,499,521,520,534,583,575,471,389,326,0,583,937,876,751,828,931,565,aro0921,sitting_straight,1
1094,1789975393.242592,420,647,717,748,746,755,789,767,701,418,457,573,585,559,568,517,534,465,517,599,569,485,388,343,0,611,959,890,732,843,924,536,aro0921,sitting_straight,1
1095,1789975393.262575,424,636,723,755,733,751,791,751,702,411,479,550,593,539,591,487,509,507,549,573,566,455,403,315,0,557,941,892,729,847,943,552,aro0921,sitting_straight,1
1096,1789975393.282592,405,631,730,773,723,749,807,756,695,399,469,555,581,549,599,521,505,537,523,563,591,477,389,319,0,551,957,858,767,856,952,544,aro0921,sitting_straight,1
1097,1789975393.302590,399,649,741,743,739,761,808,773,687,397,461,541,571,534,587,473,505,489,525,585,593,469,389,294,0,596,954,888,721,807,967,601,aro0921,sitting_straight,1
1098,1789975393.322597,405,637,739,763,723,756,811,761,694,413,477,574,610,535,597,482,521,520,519,597,564,446,419,341,0,599,925,876,747,821,909,569,aro0921,sitting_straight,1
1099,1789975393.341755,425,621,712,755,734,764,800,755,693,405,441,555,587,553,549,495,531,517,550,567,588,473,411,301,0,601,973,889,763,853,951,537,aro0921,sitting_straight,1
1100,1789975393.362652,399,633,717,765,731,761,793,733,683,393,469,547,584,539,558,510,520,536,529,586,572,471,395,301,0,552,952,883,711,857,917,533,aro0921,sitting_straight,1
1101,1789975393.382600,425,645,713,757,730,759,788,751,701,414,487,544,603,541,564,479,529,501,551,601,581,481,409,343,0,571,927,855,757,849,926,536,aro0921,sitting_straight,1
1102,1789975393.402595,411,617,717,761,719,762,803,745,701,404,471,575,573,569,565,505,504,535,539,564,571,467,413,301,0,557,939,891,745,827,923,571,aro0921,sitting_straight,1
1103,1789975393.422626,411,628,729,755,729,763,799,759,701,389,459,563,589,553,588,498,529,521,535,585,571,467,411,324,0,585,938,873,744,827,927,557,aro0921,sitting_straight,1
1104,1789975393.442627,425,635,717,745,741,763,815,759,703,393,439,583,610,525,575,493,519,530,537,565,581,441,421,332,0,611,953,873,773,808,954,588,aro0921,sitting_straight,1
1105,1789975393.462597,405,635,729,747,723,754,796,755,715,397,454,581,612,540,573,493,537,495,565,565,604,467,435,311,0,587,955,853,759,843,949,543,aro0921,sitting_straight,1
1106,1789975393.482594,403,636,719,764,735,767,807,757,691,423,441,537,573,553,599,477,505,539,525,569,567,455,406,306,0,591,957,891,734,859,954,551,aro0921,sitting_straight,1
1107,1789975393.502609,427,621,729,745,727,751,799,751,692,413,468,570,587,548,593,509,495,499,551,600,597,467,381,337,0,555,935,856,765,831,909,547,aro0921,sitting_straight,1
1108,1789975393.522604,407,633,697,767,722,761,797,759,699,405,469,573,597,555,591,509,505,517,549,598,581,471,398,336,0,565,958,877,729,823,902,549,aro0921,sitting_straight,1
1109,1789975393.542594,427,623,741,746,739,751,795,755,719,411,475,548,591,573,567,479,529,531,537,559,553,485,383,329,0,549,965,859,725,809,917,581,aro0921,sitting_straight,1
1110,1789975393.562614,427,630,723,751,726,775,807,777,717,415,483,559,615,535,591,505,521,499,543,567,547,455,427,295,0,567,957,868,722,829,947,571,aro0921,sitting_straight,1
1111,1789975393.582583,420,648,730,756,725,776,814,765,697,415,444,593,609,527,600,520,501,501,549,599,589,445,422,326,0,603,939,856,733,846,925,554,aro0921,sitting_straight,1
1112,1789975393.602581,416,631,721,759,733,760,803,761,709,403,469,553,595,535,591,486,535,524,537,581,579,463,413,319,0,595,943,879,748,828,930,568,aro0921,sitting_straight,1
1113,1789975393.622610,420,629,730,759,731,763,803,763,709,404,459,565,603,551,583,504,521,523,543,585,570,468,410,325,0,583,941,877,729,821,927,597,aro0921,sitting_straight,1
1114,1789975393.642591,428,635,717,746,729,749,799,777,693,393,491,555,616,567,587,518,498,493,539,601,587,453,431,348,0,593,924,860,723,803,937,565,aro0921,sitting_straight,1
1115,1789975393.662588,413,621,737,773,727,751,796,759,698,412,454,565,587,569,565,483,535,533,521,592,556,447,423,331,0,607,949,855,757,807,907,579,aro0921,sitting_straight,1
1116,1789975393.681765,407,637,743,746,743,751,799,754,711,414,439,551,587,539,599,519,507,517,550,600,559,473,423,341,0,583,973,879,763,854,931,563,aro0921,sitting_straight,1
1117,1789975393.702631,423,645,740,755,728,765,793,749,695,407,459,573,607,569,563,487,520,497,543,580,569,443,405,302,0,589,919,867,780,807,956,598,aro0921,sitting_straight,1
1118,1789975393.722595,411,635,727,747,724,775,810,749,699,393,483,595,584,571,580,479,537,524,543,597,596,486,395,301,0,567,916,871,727,827,902,555,aro0921,sitting_straight,1
1119,1789975393.742574,415,645,719,750,727,778,813,745,696,421,445,581,571,559,575,518,509,519,523,605,562,438,423,333,0,606,941,906,719,806,895,595,aro0921,sitting_straight,1
1120,1789975393.762617,431,627,716,751,747,757,809,775,710,411,475,571,581,539,571,507,532,527,521,567,588,485,397,337,0,563,921,889,751,851,951,551,aro0921,sitting_straight,1
1121,1789975393.782339,412,639,733,749,741,755,791,751,697,414,467,523,587,559,566,493,537,531,537,565,559,462,396,343,0,589,959,867,749,813,944,586,aro0921,sitting_straight,1
1122,1789975393.802601,419,633,742,745,743,760,803,763,703,409,477,556,581,541,594,483,531,503,535,585,571,473,408,327,0,559,929,904,747,839,931,563,aro0921,sitting_straight,1
1123,1789975393.822591,420,631,729,757,731,763,804,761,701,406,467,555,597,551,581,499,520,520,535,581,556,466,407,319,0,583,941,823,745,831,927,541,aro0921,sitting_straight,1
1124,1789975393.842619,415,627,739,749,743,779,812,766,713,392,456,563,574,561,557,480,533,540,524,580,571,471,419,313,0,551,957,883,757,859,919,541,aro0921,sitting_straight,1
1125,1789975393.862581,425,630,725,767,729,775,803,759,697,413,435,563,614,537,593,504,504,507,547,599,567,471,413,325,0,584,927,871,743,803,935,573,aro0921,sitting_straight,1
1126,1789975393.882603,408,639,715,755,718,762,810,767,703,404,469,588,605,566,567,493,539,507,521,584,567,479,398,307,0,554,933,863,763,821,910,584,aro0921,sitting_straight,1
1127,1789975393.902610,404,643,713,746,717,764,810,749,691,415,485,571,596,535,611,503,505,539,525,605,556,457,429,295,0,553,958,859,734,809,907,571,aro0921,sitting_straight,1
1128,1789975393.922587,425,618,729,763,743,776,799,750,713,413,440,556,597,569,567,499,509,505,543,566,581,443,421,303,0,581,939,890,743,831,939,584,aro0921,sitting_straight,1
1129,1789975393.942583,405,639,723,744,739,751,813,747,724,397,441,539,604,536,610,506,521,503,549,568,567,466,425,313,0,586,917,885,731,837,949,583,aro0921,sitting_straight,1
1130,1789975393.962636,428,634,719,761,735,757,796,763,711,396,467,568,591,563,567,507,531,521,541,596,581,447,426,309,0,565,921,857,757,843,909,549,aro0921,sitting_straight,1
1131,1789975393.982627,425,617,745,773,719,751,797,763,718,395,471,567,605,571,555,505,501,519,531,600,582,484,407,338,0,603,914,859,757,854,911,543,aro0921,sitting_straight,1
1132,1789975394.002580,403,637,715,763,724,764,805,747,703,409,489,567,615,543,599,519,499,519,559,583,574,463,407,320,0,598,922,877,751,830,931,552,aro0921,sitting_straight,1
1133,1789975394.022456,421,631,727,765,727,755,803,765,708,405,465,565,597,544,581,494,517,521,533,581,573,463,409,327,0,585,939,883,747,825,932,562,aro0921,sitting_straight,1
1134,1789975394.041997,428,619,743,773,723,758,805,777,713,393,487,555,600,543,571,483,539,518,531,585,581,485,393,301,0,567,908,889,750,863,925,540,aro0921,sitting_straight,1
1135,1789975394.062376,407,633,727,747,720,761,791,759,696,403,473,573,587,535,591,487,519,520,529,567,557,441,414,311,0,601,923,895,749,807,925,599,aro0921,sitting_straight,1
1136,1789975394.082621,426,637,717,755,745,749,807,775,693,415,443,558,575,555,565,521,524,505,519,587,555,445,429,333,0,553,965,890,750,846,908,581,aro0921,sitting_straight,1
1137,1789975394.102614,429,621,729,749,743,761,788,749,719,392,453,558,595,563,559,521,529,496,539,571,593,467,401,301,0,569,927,905,739,855,957,541,aro0921,sitting_straight,1
1138,1789975394.122605,425,619,717,761,723,776,813,761,685,419,475,553,587,551,569,485,524,501,539,603,557,443,409,269,0,596,939,891,761,821,917,571,aro0921,sitting_straight,1
1139,1789975394.142593,427,619,725,749,729,765,791,767,713,397,445,569,582,569,571,522,509,537,521,573,594,491,396,317,0,553,954,892,774,799,952,563,aro0921,sitting_straight,1
1140,1789975394.162638,431,620,735,760,722,749,787,775,692,413,453,575,611,561,583,495,495,536,533,595,567,473,409,342,0,603,931,857,773,819,915,585,aro0921,sitting_straight,1
1141,1789975394.182610,415,647,741,750,743,749,795,764,697,399,456,543,590,555,571,521,525,535,519,588,597,445,404,339,0,583,941,870,732,845,903,530,aro0921,sitting_straight,1
1142,1789975394.202047,407,637,724,761,734,763,799,747,702,403,453,563,587,543,595,493,520,522,549,559,579,461,412,316,0,591,931,861,749,827,951,553,aro0921,sitting_straight,1
1143,1789975394.222649,421,631,727,758,739,761,804,761,703,407,463,559,597,553,581,503,521,521,535,575,571,465,404,319,0,594,940,875,745,831,927,553,aro0921,sitting_straight,1
