frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
910,1786864809.330263,0,0,0,0,0,88,0,0,0,0,217,499,563,652,597,685,617,543,585,500,523,484,309,0,429,1047,1180,1013,1066,1123,942,0,yewon,lean_forward,1
911,1786864809.350173,0,0,0,0,0,87,0,0,0,0,219,499,581,653,597,681,619,539,585,504,523,487,303,0,435,1047,1175,1013,1049,1123,941,0,yewon,lean_forward,1
912,1786864809.370228,0,0,0,0,0,87,0,0,0,0,223,504,563,647,599,680,617,543,585,503,522,485,303,0,435,1045,1187,1013,1051,1122,939,0,yewon,lean_forward,1
913,1786864809.390208,0,0,0,0,0,87,0,0,0,0,219,503,564,650,598,681,617,539,584,502,525,485,301,0,431,1046,1179,1015,1053,1103,939,0,yewon,lean_forward,1
914,1786864809.409489,0,0,0,0,0,78,0,0,0,0,222,505,563,653,599,682,616,541,583,502,519,485,299,0,436,1047,1176,1016,1051,1117,939,0,yewon,lean_forward,1
915,1786864809.430252,0,0,0,0,0,75,0,0,0,0,223,505,555,649,597,681,619,539,583,503,525,485,295,0,438,1047,1189,1015,1050,1122,939,0,yewon,lean_forward,1
916,1786864809.450172,0,0,0,0,0,74,0,0,0,0,208,503,564,651,599,683,616,539,583,504,521,479,295,0,439,1047,1183,1015,1045,1118,941,0,yewon,lean_forward,1
917,1786864809.470220,0,0,0,0,0,71,0,0,0,0,223,505,565,653,600,680,615,539,585,503,523,484,293,0,441,1044,1180,1003,1049,1119,939,0,yewon,lean_forward,1
918,1786864809.490290,0,0,0,0,0,71,0,0,0,0,223,504,565,651,599,691,617,539,583,501,522,489,288,0,441,1047,1187,1015,1055,1123,939,0,yewon,lean_forward,1
919,1786864809.510191,0,0,0,0,0,63,0,0,0,0,219,505,574,653,596,679,621,540,583,501,522,483,288,0,441,1045,1179,1018,1049,1118,937,0,yewon,lean_forward,1
920,1786864809.530214,0,0,0,0,0,61,0,0,0,0,223,505,571,653,595,681,619,539,584,499,523,485,292,0,441,1053,1177,1015,1049,1119,939,0,yewon,lean_forward,1
921,1786864809.550148,0,0,0,0,0,59,0,0,0,0,246,505,563,660,599,693,616,541,583,503,523,484,291,0,441,1047,1181,1013,1047,1123,939,0,yewon,lean_forward,1
922,1786864809.570196,0,0,0,0,0,59,0,0,0,0,226,505,563,653,599,681,617,538,583,499,522,483,291,0,441,1047,1181,1013,1049,1127,939,0,yewon,lean_forward,1
923,1786864809.590298,0,0,0,0,0,58,0,0,0,0,229,505,565,653,597,683,617,539,583,501,523,483,287,0,453,1047,1181,1012,1049,1122,941,0,yewon,lean_forward,1
924,1786864809.610203,0,0,0,0,0,57,0,0,0,0,227,506,567,654,599,680,617,536,583,503,523,484,292,0,441,1048,1182,1012,1051,1114,939,0,yewon,lean_forward,1
925,1786864809.630188,0,0,0,0,0,55,0,0,0,0,235,506,563,651,599,682,617,537,584,500,523,483,293,0,441,1048,1187,1015,1050,1123,939,0,yewon,lean_forward,1
926,1786864809.650170,0,0,0,0,0,56,0,0,0,0,231,505,565,653,599,691,617,537,584,501,523,487,291,0,444,1048,1181,1015,1043,1124,939,0,yewon,lean_forward,1
927,1786864809.670172,0,0,0,0,0,57,0,0,0,0,232,505,565,654,599,682,618,530,583,496,521,484,297,0,443,1048,1188,1015,1049,1123,939,0,yewon,lean_forward,1
928,1786864809.690194,0,0,0,0,0,56,0,0,0,0,223,507,564,653,598,669,618,535,581,501,521,483,287,0,442,1048,1176,1015,1053,1118,939,0,yewon,lean_forward,1
929,1786864809.710162,0,0,0,0,0,56,0,0,0,0,232,506,567,654,599,681,617,536,582,501,525,483,294,0,443,1047,1181,1015,1051,1105,939,0,yewon,lean_forward,1
930,1786864809.730195,0,0,0,0,0,55,0,0,0,0,220,507,567,653,599,681,617,539,581,503,523,483,284,0,445,1048,1181,1017,1048,1115,939,0,yewon,lean_forward,1
931,1786864809.750153,0,0,0,0,0,55,0,0,0,0,223,507,567,655,599,683,617,534,581,502,524,485,281,0,441,1049,1175,1017,1049,1124,939,0,yewon,lean_forward,1
932,1786864809.770219,0,0,0,0,0,56,0,0,0,0,223,507,566,653,599,683,618,539,581,499,523,483,285,0,445,1048,1181,1013,1046,1135,939,0,yewon,lean_forward,1
933,1786864809.790231,0,0,0,0,0,56,0,0,0,0,233,507,565,652,599,682,617,522,579,498,523,479,285,0,445,1049,1183,1014,1050,1119,937,0,yewon,lean_forward,1
934,1786864809.810137,0,0,0,0,0,53,0,0,0,0,229,506,567,659,599,683,617,538,581,498,539,483,285,0,441,1050,1187,1011,1049,1117,937,0,yewon,lean_forward,1
935,1786864809.830180,0,0,0,0,0,46,0,0,0,0,233,507,565,653,599,682,619,549,581,501,517,484,285,0,445,1049,1193,1015,1049,1117,937,0,yewon,lean_forward,1
936,1786864809.850167,0,0,0,0,0,56,0,0,0,0,235,507,568,653,599,681,619,536,575,501,522,479,282,0,447,1049,1181,1015,1047,1119,937,0,yewon,lean_forward,1
937,1786864809.870186,0,0,0,0,0,57,0,0,0,0,234,507,563,653,599,681,618,535,580,502,521,483,285,0,453,1048,1188,1017,1049,1117,937,0,yewon,lean_forward,1
938,1786864809.890250,0,0,0,0,0,62,0,0,0,0,231,507,564,652,599,681,619,539,581,495,519,483,279,0,452,1053,1199,1015,1051,1123,938,0,yewon,lean_forward,1
939,1786864809.910168,0,0,0,0,0,55,0,0,0,0,229,507,568,654,599,681,617,531,580,499,521,483,285,0,445,1049,1181,1013,1049,1108,939,0,yewon,lean_forward,1
940,1786864809.930210,0,0,0,0,0,57,0,0,0,0,233,506,565,655,599,683,617,536,581,499,519,479,282,0,447,1050,1191,1017,1049,1119,939,0,yewon,lean_forward,1
941,1786864809.950138,0,0,0,0,0,56,0,0,0,0,236,507,563,654,599,681,618,535,581,501,519,478,281,0,453,1047,1171,1016,1034,1125,939,0,yewon,lean_forward,1
942,1786864809.970198,0,0,0,0,0,70,0,0,0,0,235,506,567,655,599,681,617,543,580,500,523,478,281,0,453,1045,1181,1018,1049,1119,939,0,yewon,lean_forward,1
943,1786864809.990056,0,0,0,0,0,61,0,0,0,0,229,507,567,655,599,683,620,539,581,501,524,483,282,0,452,1048,1165,1015,1051,1129,939,0,yewon,lean_forward,1
944,1786864810.010226,0,0,0,0,0,71,0,0,0,0,235,507,565,651,599,683,619,537,580,499,520,485,279,0,448,1048,1183,1019,1047,1125,939,0,yewon,lean_forward,1
945,1786864810.030291,0,0,0,0,0,76,0,0,0,0,235,507,567,654,595,683,617,539,581,500,525,483,279,0,453,1047,1180,1017,1051,1116,939,0,yewon,lean_forward,1
946,1786864810.050254,0,0,0,0,0,74,0,0,0,0,234,507,563,655,599,681,621,537,581,502,523,484,287,0,452,1048,1183,1014,1049,1119,939,0,yewon,lean_forward,1
947,1786864810.070275,0,0,0,0,0,78,0,0,0,0,231,507,567,654,599,683,615,536,581,499,520,483,283,0,445,1047,1181,1023,1050,1111,939,0,yewon,lean_forward,1
948,1786864810.090115,0,0,0,0,41,79,0,0,0,0,229,507,565,653,600,682,618,539,581,501,521,483,287,0,448,1045,1181,1015,1049,1119,941,0,yewon,lean_forward,1
949,1786864810.110316,0,0,0,0,44,79,0,0,0,0,233,507,567,659,598,683,617,539,580,503,523,485,285,0,452,1059,1179,1015,1049,1119,941,0,yewon,lean_forward,1
950,1786864810.130295,0,0,0,0,47,83,0,0,0,0,237,507,571,653,599,681,617,535,583,503,522,488,285,0,447,1047,1179,1017,1051,1119,939,0,yewon,lean_forward,1
951,1786864810.150227,0,0,0,0,56,83,0,0,0,0,232,507,567,653,600,679,629,537,580,501,523,483,287,0,446,1051,1181,1015,1051,1116,936,0,yewon,lean_forward,1
952,1786864810.170245,0,0,0,0,57,83,0,0,0,0,234,507,568,653,597,681,618,538,581,501,520,483,288,0,445,1050,1180,1019,1049,1107,938,0,yewon,lean_forward,1
953,1786864810.190256,0,0,0,0,53,75,0,0,0,0,233,507,567,654,599,682,615,535,581,501,522,483,280,0,447,1047,1179,1018,1050,1099,939,0,yewon,lean_forward,1
954,1786864810.210185,0,0,0,0,42,63,0,0,0,0,235,507,570,655,599,681,617,539,581,497,524,485,284,0,446,1051,1159,1015,1047,1123,939,0,yewon,lean_forward,1
955,1786864810.230232,0,0,0,0,22,71,0,0,0,0,234,507,567,654,599,682,619,537,579,501,521,487,285,0,447,1046,1181,1020,1049,1122,939,0,yewon,lean_forward,1
956,1786864810.250153,0,0,0,0,0,61,0,0,0,0,231,507,568,658,598,684,616,533,575,503,523,484,283,0,456,1049,1181,1013,1051,1118,939,0,yewon,lean_forward,1
957,1786864810.270200,0,0,0,0,0,59,0,0,0,0,229,507,564,659,599,683,618,534,580,495,524,499,285,0,470,1045,1181,1017,1051,1122,939,0,yewon,lean_forward,1
958,1786864810.290224,0,0,0,0,0,61,0,0,0,0,224,507,566,653,599,683,617,536,581,501,522,481,277,0,453,1049,1181,1015,1052,1117,937,0,yewon,lean_forward,1
959,1786864810.310196,0,0,0,0,0,61,0,0,0,0,235,509,567,655,595,683,603,536,579,499,523,483,283,0,481,1049,1179,1017,1051,1123,937,0,yewon,lean_forward,1
960,1786864810.330204,0,0,0,0,0,60,0,0,0,0,244,507,571,654,597,679,617,537,580,501,521,478,281,0,448,1049,1181,1019,1051,1123,938,0,yewon,lean_forward,1
961,1786864810.350164,0,0,0,0,0,60,0,0,0,0,235,507,567,653,597,684,615,537,581,507,520,481,286,0,453,1047,1179,1016,1050,1121,939,0,yewon,lean_forward,1
962,1786864810.370231,0,0,0,0,21,62,0,0,0,0,232,507,567,653,599,681,617,535,580,495,520,483,294,0,443,1051,1181,1019,1060,1115,937,0,yewon,lean_forward,1
963,1786864810.390215,0,0,0,0,0,62,0,0,0,0,233,507,567,649,600,681,616,539,580,497,519,482,283,0,455,1050,1181,1017,1051,1121,939,0,yewon,lean_forward,1
964,1786864810.410168,0,0,0,0,0,71,0,0,0,0,237,505,567,655,599,683,617,535,581,499,522,483,286,0,452,1046,1179,1017,1051,1123,939,0,yewon,lean_forward,1
965,1786864810.429504,0,0,0,0,0,76,0,0,0,0,237,507,567,653,599,681,618,539,581,499,521,483,277,0,455,1047,1181,1017,1051,1123,941,0,yewon,lean_forward,1
966,1786864810.450173,0,0,0,0,24,78,0,0,0,0,234,507,567,654,595,683,618,539,580,499,523,476,281,0,455,1048,1180,1017,1051,1123,939,0,yewon,lean_forward,1
967,1786864810.470196,0,0,0,0,42,79,0,0,0,0,236,507,565,653,601,683,618,537,581,501,519,468,283,0,427,1050,1181,1019,1052,1123,939,0,yewon,lean_forward,1
968,1786864810.490224,0,0,0,0,40,83,0,0,0,0,247,507,566,660,598,683,617,541,581,502,520,485,286,0,453,1051,1181,1017,1051,1123,941,0,yewon,lean_forward,1
969,1786864810.510180,0,0,0,0,45,71,0,0,0,0,229,507,565,658,599,682,617,540,579,500,521,482,284,0,457,1047,1179,1029,1051,1119,939,0,yewon,lean_forward,1
970,1786864810.530190,0,0,0,0,41,79,0,0,0,0,231,506,565,655,598,683,619,539,581,503,534,485,291,0,447,1047,1180,1020,1053,1125,940,0,yewon,lean_forward,1
971,1786864810.550119,0,0,0,0,39,87,0,0,0,0,231,502,565,654,601,682,615,539,582,500,523,503,283,0,443,1047,1181,1019,1053,1125,939,0,yewon,lean_forward,1
972,1786864810.570221,0,0,0,0,20,87,0,0,0,0,231,503,567,652,598,683,617,541,582,522,523,483,283,0,443,1047,1181,1019,1053,1124,939,0,yewon,lean_forward,1
973,1786864810.590189,0,0,0,0,0,87,0,0,0,0,229,501,551,653,597,684,615,541,582,501,521,485,286,0,441,1044,1181,1020,1053,1124,939,0,yewon,lean_forward,1
974,1786864810.610168,0,0,0,0,0,86,0,0,0,0,229,501,567,651,599,681,617,539,583,503,509,493,287,0,471,1047,1183,1019,1046,1125,941,0,yewon,lean_forward,1
975,1786864810.630206,0,0,0,0,0,88,0,0,0,0,215,501,563,653,596,680,618,541,583,503,536,495,284,0,439,1045,1181,1017,1055,1125,942,0,yewon,lean_forward,1
976,1786864810.650153,0,0,0,0,0,92,0,0,0,0,227,502,553,653,598,684,617,543,583,519,519,485,291,0,439,1043,1179,1016,1053,1125,941,0,yewon,lean_forward,1
977,1786864810.670196,0,0,0,0,0,89,0,0,0,0,221,501,567,653,595,681,617,539,583,501,525,484,287,0,437,1046,1179,1019,1055,1125,941,0,yewon,lean_forward,1
978,1786864810.690225,0,0,0,0,0,88,0,0,0,0,227,501,565,652,599,682,617,541,585,503,525,486,295,0,435,1046,1179,1019,1044,1128,941,0,yewon,lean_forward,1
979,1786864810.710152,0,0,0,0,0,89,0,0,0,0,231,501,567,653,597,682,618,544,585,501,525,486,296,0,435,1045,1179,1021,1055,1127,943,0,yewon,lean_forward,1
980,1786864810.730182,0,0,0,0,0,89,0,0,0,0,223,501,567,661,598,683,616,541,586,501,529,485,295,0,435,1045,1179,1022,1055,1125,941,0,yewon,lean_forward,1
981,1786864810.750179,0,0,0,0,0,89,0,0,0,0,221,501,565,653,599,683,619,541,585,509,524,485,293,0,435,1047,1181,1019,1059,1123,941,0,yewon,lean_forward,1
982,1786864810.770183,0,0,0,0,0,91,0,0,0,0,211,499,565,647,597,681,617,539,585,503,525,485,297,0,435,1045,1180,1021,1055,1125,942,0,yewon,lean_forward,1
983,1786864810.790204,0,0,0,0,0,92,0,0,0,0,221,500,550,653,597,681,616,543,587,502,527,484,301,0,434,1048,1179,1021,1053,1125,941,0,yewon,lean_forward,1
984,1786864810.810154,0,0,0,0,0,92,0,0,0,0,228,500,566,649,599,681,618,538,587,503,521,483,306,0,436,1045,1179,1019,1055,1124,942,0,yewon,lean_forward,1
985,1786864810.830210,0,0,0,0,0,89,0,0,0,0,215,501,549,652,595,685,619,539,588,501,529,500,295,0,437,1045,1179,1022,1055,1127,941,0,yewon,lean_forward,1
986,1786864810.850124,0,0,0,0,0,92,0,0,0,0,231,501,567,658,597,683,619,543,586,504,537,483,298,0,437,1049,1179,1019,1051,1125,942,0,yewon,lean_forward,1
987,1786864810.870201,0,0,0,0,0,90,0,0,0,0,223,501,566,653,597,683,619,543,587,502,523,487,295,0,436,1044,1179,1020,1055,1125,947,0,yewon,lean_forward,1
988,1786864810.890195,0,0,0,0,0,89,0,0,0,0,227,501,566,668,600,687,619,543,587,503,523,485,295,0,441,1047,1181,1019,1056,1125,949,0,yewon,lean_forward,1
989,1786864810.910139,0,0,0,0,0,88,0,0,0,0,226,501,568,639,599,680,619,537,584,499,521,485,291,0,439,1049,1180,1020,1055,1127,941,0,yewon,lean_forward,1
990,1786864810.930193,0,0,0,0,0,88,0,0,0,0,227,501,566,653,599,683,619,543,584,503,525,485,311,0,439,1048,1180,1017,1055,1114,941,0,yewon,lean_forward,1
991,1786864810.950173,0,0,0,0,0,85,0,0,0,0,229,501,567,653,597,682,618,539,585,504,525,495,296,0,439,1049,1181,1020,1068,1119,943,0,yewon,lean_forward,1
992,1786864810.970255,0,0,0,0,0,88,0,0,0,0,231,503,568,654,595,683,618,547,584,501,509,485,296,0,441,1048,1181,1022,1055,1125,941,0,yewon,lean_forward,1
993,1786864810.990233,0,0,0,0,0,85,0,0,0,0,226,501,567,653,599,681,617,539,583,503,531,495,296,0,439,1047,1179,1018,1055,1125,942,0,yewon,lean_forward,1
994,1786864811.010258,0,0,0,0,0,87,0,0,0,0,227,503,567,653,599,680,619,543,585,501,521,477,291,0,441,1049,1179,1018,1060,1125,943,0,yewon,lean_forward,1
995,1786864811.030218,0,0,0,0,0,84,0,0,0,0,227,500,565,653,600,682,620,538,583,503,525,485,294,0,442,1049,1179,1020,1053,1126,943,0,yewon,lean_forward,1
