frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1069,1786866551.173269,632,711,623,879,807,763,495,647,444,0,616,635,693,355,274,440,0,430,463,435,475,413,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1070,1786866551.193167,631,709,627,883,808,763,498,638,447,0,615,635,693,355,274,452,0,430,467,437,475,415,203,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1071,1786866551.213190,632,709,627,879,804,763,495,647,453,0,615,634,693,356,275,453,0,429,467,435,477,414,197,0,0,1003,760,0,0,0,0,0,aro,lean_right,1
1072,1786866551.233218,629,701,632,876,807,763,493,647,447,0,616,632,693,355,275,444,0,429,466,436,475,415,197,0,0,1004,762,0,0,0,0,0,aro,lean_right,1
1073,1786866551.253201,630,711,619,879,808,764,495,647,453,0,617,635,692,357,275,452,0,429,467,437,475,411,197,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1074,1786866551.273170,631,711,627,879,809,764,493,647,447,0,617,633,693,355,274,447,0,429,467,436,475,414,198,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1075,1786866551.293161,631,709,627,877,807,765,495,646,453,0,616,634,693,355,271,443,0,429,466,437,477,415,199,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1076,1786866551.313231,632,711,627,879,807,763,495,646,453,0,616,633,693,355,274,447,0,429,461,437,475,414,197,0,0,1003,745,0,0,0,0,0,aro,lean_right,1
1077,1786866551.333182,632,712,628,879,808,763,495,647,455,0,616,635,693,356,273,445,0,429,467,435,476,413,196,0,0,1003,759,0,0,0,0,0,aro,lean_right,1
1078,1786866551.353153,633,711,627,877,807,763,495,647,453,0,616,635,693,355,273,442,0,430,467,435,475,416,197,0,0,1003,777,0,0,0,0,0,aro,lean_right,1
1079,1786866551.373236,631,711,627,879,807,763,495,646,453,0,617,635,693,356,274,442,0,429,467,437,476,411,199,0,0,1003,758,0,0,0,0,0,aro,lean_right,1
1080,1786866551.393143,632,711,621,879,807,763,494,647,452,0,615,635,692,351,271,447,0,429,466,439,475,425,199,0,0,1003,755,0,0,0,0,0,aro,lean_right,1
1081,1786866551.413151,633,711,625,879,807,764,495,647,452,0,615,633,693,356,275,445,0,429,467,437,475,413,199,0,0,1004,760,0,0,0,0,0,aro,lean_right,1
1082,1786866551.433168,630,709,627,879,807,764,493,647,453,0,615,634,695,355,271,447,0,429,463,435,476,414,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1083,1786866551.453151,633,709,632,878,807,764,495,647,453,0,615,635,693,355,273,455,0,429,467,437,477,413,199,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1084,1786866551.473171,633,715,627,879,807,763,494,647,448,0,615,635,687,355,269,447,0,427,468,439,477,413,199,0,0,1002,761,0,0,0,0,0,aro,lean_right,1
1085,1786866551.493154,648,711,626,877,807,764,495,647,453,0,615,635,693,359,274,459,0,429,467,432,476,409,198,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
1086,1786866551.513188,631,711,623,879,807,764,495,648,453,0,616,634,695,357,275,452,0,429,467,437,475,414,199,0,0,1005,758,0,0,0,0,0,aro,lean_right,1
1087,1786866551.533160,632,710,627,880,807,763,499,647,453,0,615,635,693,356,274,447,0,429,467,435,477,414,191,0,0,1005,776,0,0,0,0,0,aro,lean_right,1
1088,1786866551.553152,631,709,628,879,808,764,495,647,453,0,617,635,692,354,275,444,0,429,467,435,474,428,199,0,0,1002,761,0,0,0,0,0,aro,lean_right,1
1089,1786866551.573222,631,711,622,878,807,763,495,647,453,0,615,634,693,351,275,447,0,429,468,437,477,415,198,0,0,1004,758,0,0,0,0,0,aro,lean_right,1
1090,1786866551.593154,632,711,627,878,807,765,493,645,445,0,615,633,693,355,275,443,0,428,467,437,475,413,197,0,0,1003,788,0,0,0,0,0,aro,lean_right,1
1091,1786866551.613183,631,710,626,881,807,763,495,647,453,0,615,635,693,355,274,445,0,428,467,437,475,415,198,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1092,1786866551.633195,633,712,624,879,807,762,495,645,453,0,615,635,694,359,271,446,0,429,465,435,476,411,199,0,0,997,756,0,0,0,0,0,aro,lean_right,1
1093,1786866551.653197,631,709,621,883,807,763,495,646,453,0,616,633,693,357,271,445,0,429,467,435,475,415,197,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1094,1786866551.673196,632,709,623,879,807,764,495,647,452,0,616,635,693,357,273,445,0,430,467,436,476,413,199,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1095,1786866551.693218,632,711,627,879,809,764,495,646,447,0,616,635,693,355,274,445,0,430,467,436,477,429,199,0,0,1001,755,0,0,0,0,0,aro,lean_right,1
1096,1786866551.713222,633,710,621,879,807,765,495,646,453,0,617,634,693,357,269,443,0,429,469,435,475,425,199,0,0,1005,758,0,0,0,0,0,aro,lean_right,1
1097,1786866551.733151,635,710,624,879,806,764,497,647,455,0,616,633,693,355,277,457,0,429,469,437,478,411,199,0,0,1002,760,0,0,0,0,0,aro,lean_right,1
1098,1786866551.753148,639,709,629,879,809,764,494,647,452,0,615,633,693,356,273,453,0,429,467,439,477,415,199,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
1099,1786866551.773213,635,703,627,877,811,763,495,647,453,0,615,635,693,359,270,445,0,428,467,437,475,407,199,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1100,1786866551.793158,635,704,622,880,809,763,495,646,448,0,615,633,693,357,271,457,0,429,467,439,476,412,199,0,0,1002,760,0,0,0,0,0,aro,lean_right,1
1101,1786866551.813173,631,711,623,879,809,764,494,647,453,0,617,635,695,354,274,447,0,431,467,437,477,421,197,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1102,1786866551.833205,623,711,627,879,807,763,495,648,454,0,616,634,693,358,274,444,0,431,466,436,475,419,199,0,0,1007,760,0,0,0,0,0,aro,lean_right,1
1103,1786866551.853124,630,711,627,878,807,765,495,647,453,0,616,635,693,359,269,446,0,431,467,437,477,419,197,0,0,1004,765,0,0,0,0,0,aro,lean_right,1
1104,1786866551.873159,632,711,623,879,807,763,495,647,453,0,617,635,693,357,273,445,0,428,467,437,476,413,197,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1105,1786866551.893161,633,704,624,877,809,761,493,644,447,0,615,634,693,356,279,446,0,428,463,435,476,413,189,0,0,1004,760,0,0,0,0,0,aro,lean_right,1
1106,1786866551.913193,632,715,623,878,807,763,494,647,447,0,616,633,695,359,275,447,0,429,467,435,475,413,199,0,0,1007,759,0,0,0,0,0,aro,lean_right,1
1107,1786866551.933161,628,709,623,878,807,763,495,647,443,0,615,633,694,356,275,462,0,430,467,437,475,415,197,0,0,1006,760,0,0,0,0,0,aro,lean_right,1
1108,1786866551.953162,634,711,629,879,807,765,495,646,453,0,616,635,693,357,275,447,0,429,467,437,475,415,197,0,0,1003,760,0,0,0,0,0,aro,lean_right,1
1109,1786866551.973199,631,710,626,879,807,764,495,645,447,0,615,633,696,355,271,447,0,429,467,436,477,416,190,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
1110,1786866551.993127,629,710,629,879,809,765,495,640,447,0,615,635,693,355,271,454,0,430,467,436,475,415,199,0,0,1004,765,0,0,0,0,0,aro,lean_right,1
1111,1786866552.013151,632,715,633,883,808,764,495,647,447,0,617,635,693,357,269,446,0,430,467,431,477,411,197,0,0,1005,759,0,0,0,0,0,aro,lean_right,1
1112,1786866552.033181,631,711,629,879,808,765,495,647,453,0,616,633,696,355,275,447,0,429,467,436,479,413,200,0,0,1005,765,0,0,0,0,0,aro,lean_right,1
1113,1786866552.053144,633,698,623,881,808,765,495,646,453,0,615,634,693,356,275,446,0,431,467,437,477,415,200,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1114,1786866552.073174,645,703,622,879,809,765,495,645,453,0,616,634,691,357,271,445,0,429,467,436,476,414,200,0,0,1005,759,0,0,0,0,0,aro,lean_right,1
1115,1786866552.093174,631,711,631,879,807,764,495,648,453,0,615,634,689,357,275,447,0,429,468,435,477,415,203,0,0,1003,765,0,0,0,0,0,aro,lean_right,1
1116,1786866552.113153,629,711,627,877,807,765,495,645,455,0,615,633,693,355,275,447,0,429,468,436,478,416,201,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1117,1786866552.133184,631,711,627,879,808,765,495,646,454,0,616,633,693,354,271,447,0,435,468,437,476,413,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1118,1786866552.153223,633,703,626,879,807,765,496,647,455,0,616,633,692,354,273,451,0,429,469,443,473,411,202,0,0,1011,759,0,0,0,0,0,aro,lean_right,1
1119,1786866552.173210,633,711,627,880,808,765,493,649,454,0,615,635,695,357,274,447,0,431,469,441,477,413,201,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1120,1786866552.192474,629,703,623,879,809,764,495,647,458,0,616,633,693,354,271,445,0,435,469,439,476,413,201,0,0,1001,759,0,0,0,0,0,aro,lean_right,1
1121,1786866552.213206,632,703,627,883,807,765,495,647,455,0,615,633,693,355,273,447,0,431,471,437,477,421,201,0,0,1003,758,0,0,0,0,0,aro,lean_right,1
1122,1786866552.233190,633,711,627,879,809,765,498,647,455,0,615,637,693,355,275,453,0,431,468,439,479,412,202,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1123,1786866552.253179,629,711,627,879,808,765,495,647,447,0,615,635,693,359,275,446,0,431,468,437,478,419,200,0,0,1005,755,0,0,0,0,0,aro,lean_right,1
1124,1786866552.273162,631,709,627,879,808,765,493,647,447,0,616,635,695,355,277,447,0,431,469,437,475,416,199,0,0,1007,764,0,0,0,0,0,aro,lean_right,1
1125,1786866552.293147,631,711,627,879,807,764,495,647,453,0,616,633,693,355,275,453,0,430,469,437,478,414,197,0,0,1003,759,0,0,0,0,0,aro,lean_right,1
1126,1786866552.313212,631,703,627,881,807,765,494,643,452,0,617,637,694,355,276,452,0,431,468,437,477,395,198,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1127,1786866552.333153,633,709,627,879,808,763,495,645,453,0,615,635,697,356,271,453,0,431,470,437,475,413,191,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1128,1786866552.353175,635,710,627,877,807,765,493,639,448,0,616,635,669,355,275,453,0,429,469,443,477,402,189,0,0,1005,773,0,0,0,0,0,aro,lean_right,1
1129,1786866552.373175,632,709,626,879,809,763,499,645,447,0,615,632,695,358,277,447,0,430,469,439,479,413,189,0,0,1005,759,0,0,0,0,0,aro,lean_right,1
1130,1786866552.393140,633,710,627,883,808,765,496,646,445,0,615,633,693,360,275,453,0,431,468,435,473,408,190,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1131,1786866552.413161,632,711,623,883,809,765,494,645,451,0,615,636,691,358,270,452,0,435,469,431,481,430,189,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1132,1786866552.433183,631,703,627,881,807,764,493,647,453,0,615,635,693,357,270,453,0,431,467,440,471,413,191,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1133,1786866552.453137,633,709,627,877,810,765,494,645,447,0,616,635,695,357,275,447,0,427,472,437,482,415,191,0,0,1001,759,0,0,0,0,0,aro,lean_right,1
1134,1786866552.473172,633,709,627,879,807,764,493,645,444,0,615,631,693,355,275,447,0,429,473,437,477,414,183,0,0,1004,761,0,0,0,0,0,aro,lean_right,1
1135,1786866552.493153,633,709,627,866,805,764,495,658,453,0,616,632,695,351,275,447,0,429,469,441,479,414,198,0,0,1000,761,0,0,0,0,0,aro,lean_right,1
1136,1786866552.513140,629,711,626,878,809,764,495,645,453,0,615,633,693,344,277,447,0,431,469,435,475,414,198,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1137,1786866552.533159,634,709,627,879,809,765,495,645,448,0,616,637,693,360,276,448,0,431,471,437,476,414,189,0,0,1018,762,0,0,0,0,0,aro,lean_right,1
1138,1786866552.553179,639,701,627,879,807,765,493,647,453,0,617,633,692,359,273,451,0,431,470,436,478,415,197,0,0,1018,760,0,0,0,0,0,aro,lean_right,1
1139,1786866552.573151,637,711,627,879,809,765,495,647,447,0,617,635,694,355,276,447,0,431,469,436,474,413,199,0,0,1006,761,0,0,0,0,0,aro,lean_right,1
1140,1786866552.593127,631,710,627,878,807,765,495,645,452,0,615,633,692,333,275,447,0,430,469,437,490,414,199,0,0,1006,762,0,0,0,0,0,aro,lean_right,1
1141,1786866552.613178,631,719,627,883,807,764,496,640,453,0,617,635,691,355,275,452,0,431,470,431,483,414,197,0,0,1004,761,0,0,0,0,0,aro,lean_right,1
1142,1786866552.633161,636,711,627,884,808,765,498,647,445,0,615,634,695,349,271,453,0,434,469,439,478,413,199,0,0,987,761,0,0,0,0,0,aro,lean_right,1
1143,1786866552.653131,619,711,627,879,809,764,498,646,453,0,615,636,697,357,276,453,0,431,470,439,483,416,199,0,0,1003,759,0,0,0,0,0,aro,lean_right,1
1144,1786866552.673200,633,710,629,878,809,765,495,645,453,0,616,638,696,358,275,446,0,431,468,437,476,415,199,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1145,1786866552.693145,627,704,627,883,808,765,495,647,454,0,617,635,693,357,275,453,0,431,467,437,477,413,197,0,0,1014,763,0,0,0,0,0,aro,lean_right,1
1146,1786866552.713160,634,710,623,883,809,765,495,645,447,0,617,634,693,349,276,452,0,432,467,439,479,416,197,0,0,1001,759,0,0,0,0,0,aro,lean_right,1
1147,1786866552.733227,632,703,623,879,813,765,495,645,453,0,614,633,693,357,252,445,0,442,469,439,478,415,199,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1148,1786866552.753177,632,712,628,885,809,765,495,645,453,0,615,633,694,357,277,448,0,435,471,435,473,415,201,0,0,1017,763,0,0,0,0,0,aro,lean_right,1
1149,1786866552.773153,637,711,627,883,807,764,495,636,451,0,617,635,693,355,279,453,0,435,467,437,478,418,201,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1150,1786866552.793153,632,703,627,885,809,764,495,646,447,0,616,634,695,357,274,447,0,429,469,431,477,411,199,0,0,1005,761,0,0,0,0,0,aro,lean_right,1
1151,1786866552.813165,633,703,627,882,807,764,499,645,452,0,616,634,691,355,269,453,0,431,467,437,477,415,199,0,0,999,761,0,0,0,0,0,aro,lean_right,1
1152,1786866552.833196,632,712,627,885,809,764,495,647,453,0,617,635,695,355,277,453,0,432,470,437,487,411,200,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1153,1786866552.853147,635,701,627,879,809,765,495,640,452,0,617,635,697,356,275,453,0,431,467,435,475,415,197,0,0,1006,765,0,0,0,0,0,aro,lean_right,1
1154,1786866552.873192,632,711,627,883,808,762,495,645,446,0,615,635,695,354,274,453,0,429,471,431,475,415,199,0,0,1008,763,0,0,0,0,0,aro,lean_right,1
1155,1786866552.893127,633,709,627,887,808,764,493,645,452,0,616,637,695,355,277,453,0,431,469,439,479,412,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1156,1786866552.913143,632,719,627,879,811,765,495,647,454,0,617,638,695,359,277,453,0,435,470,437,474,415,199,0,0,1005,759,0,0,0,0,0,aro,lean_right,1
1157,1786866552.933178,633,709,628,876,808,765,499,649,447,0,616,635,695,359,274,453,0,431,471,439,475,415,192,0,0,999,763,0,0,0,0,0,aro,lean_right,1
1158,1786866552.953145,633,711,628,885,809,763,495,645,447,0,616,634,695,351,277,453,0,435,469,437,477,415,199,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1159,1786866552.973135,632,703,627,883,811,765,495,646,447,0,617,633,693,358,281,453,0,431,469,437,478,415,199,0,0,1005,765,0,0,0,0,0,aro,lean_right,1
1160,1786866552.993121,633,711,627,889,809,765,499,645,447,0,616,635,693,357,273,447,0,431,469,437,476,415,197,0,0,1006,763,0,0,0,0,0,aro,lean_right,1
1161,1786866553.013182,633,710,627,886,809,765,495,645,453,0,617,635,695,357,277,453,0,430,471,437,471,415,199,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1162,1786866553.033125,631,711,627,880,808,765,495,639,447,0,617,635,696,358,279,453,0,436,469,440,475,415,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1163,1786866553.053122,633,710,628,883,811,765,499,645,453,0,617,633,680,359,273,452,0,432,469,441,479,415,200,0,0,995,762,0,0,0,0,0,aro,lean_right,1
1164,1786866553.072500,633,711,628,871,807,765,494,646,447,0,615,633,693,359,275,447,0,431,469,442,483,415,199,0,0,1002,763,0,0,0,0,0,aro,lean_right,1
1165,1786866553.093162,633,715,629,883,811,765,495,646,447,0,616,635,693,354,275,453,0,431,472,428,471,415,179,0,0,1005,767,0,0,0,0,0,aro,lean_right,1
1166,1786866553.113166,633,703,627,883,805,765,496,646,451,0,617,636,695,357,276,453,0,435,469,427,477,415,191,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1167,1786866553.133204,633,709,628,879,809,764,495,645,453,0,617,633,697,363,275,447,0,433,471,435,477,415,200,0,0,1001,762,0,0,0,0,0,aro,lean_right,1
1168,1786866553.153161,635,709,627,879,809,765,497,647,453,0,615,636,691,355,279,453,0,434,471,425,479,415,213,0,0,999,763,0,0,0,0,0,aro,lean_right,1
1169,1786866553.173193,633,710,627,883,810,766,495,647,447,0,616,633,691,358,269,453,0,429,469,443,481,416,203,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1170,1786866553.193217,633,711,627,882,808,762,491,638,447,0,617,634,692,360,275,455,0,431,472,439,477,416,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1171,1786866553.213038,633,703,629,883,810,765,495,645,453,0,616,637,694,349,274,448,0,431,470,439,479,415,198,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1172,1786866553.233181,634,709,627,879,811,765,495,646,452,0,616,635,685,349,277,453,0,435,471,431,475,416,200,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1173,1786866553.253159,633,709,628,882,809,765,499,645,455,0,617,633,715,355,275,453,0,443,471,439,479,415,199,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1174,1786866553.273190,633,709,627,879,808,765,497,645,447,0,617,633,697,367,269,453,0,435,468,437,467,415,197,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1175,1786866553.293137,646,710,628,880,808,765,498,647,453,0,617,633,693,356,277,447,0,437,468,437,479,419,197,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1176,1786866553.313112,633,709,627,883,807,765,503,646,453,0,617,634,696,359,275,448,0,435,469,439,478,415,200,0,0,1019,763,0,0,0,0,0,aro,lean_right,1
1177,1786866553.333061,633,710,627,878,808,765,493,645,453,0,616,636,696,367,271,453,0,435,471,440,475,415,201,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1178,1786866553.353183,633,703,629,883,808,765,494,645,455,0,617,637,691,342,280,453,0,435,472,437,479,415,191,0,0,1001,762,0,0,0,0,0,aro,lean_right,1
1179,1786866553.373145,633,704,627,880,808,764,502,646,452,0,617,632,692,357,275,453,0,437,471,439,482,415,198,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1180,1786866553.393150,633,709,627,879,807,765,495,640,447,0,616,631,692,356,276,448,0,431,469,439,477,415,199,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1181,1786866553.413128,631,703,627,883,809,765,495,645,447,0,617,633,703,351,271,454,0,435,467,437,477,419,199,0,0,1004,765,0,0,0,0,0,aro,lean_right,1
1182,1786866553.433131,633,711,627,883,809,765,491,647,448,0,617,635,695,364,279,453,0,430,471,439,477,415,199,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1183,1786866553.453149,633,709,627,879,807,764,507,646,453,0,616,631,693,355,271,455,0,435,471,439,479,416,202,0,0,985,763,0,0,0,0,0,aro,lean_right,1
1184,1786866553.473144,633,711,627,883,809,764,494,647,453,0,617,634,694,355,275,445,0,435,469,437,478,415,199,0,0,1006,765,0,0,0,0,0,aro,lean_right,1
1185,1786866553.493120,633,711,628,880,809,765,495,647,447,0,617,637,687,356,276,454,0,427,469,439,479,415,191,0,0,1003,762,0,0,0,0,0,aro,lean_right,1
1186,1786866553.513171,633,704,627,884,805,765,493,647,453,0,615,633,688,355,293,453,0,429,469,439,479,415,199,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1187,1786866553.533141,632,711,626,879,809,764,493,647,451,0,617,627,695,357,277,452,0,431,469,439,473,415,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1188,1786866553.553130,633,711,628,882,804,765,495,646,454,0,618,649,695,355,279,453,0,435,469,436,477,419,211,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1189,1786866553.573156,633,710,627,883,805,765,499,647,447,0,617,635,691,357,292,453,0,435,461,437,478,415,197,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1190,1786866553.593149,627,711,627,884,809,765,495,647,447,0,617,634,693,355,271,453,0,428,471,419,477,420,197,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1191,1786866553.613117,633,704,627,883,804,765,495,647,453,0,617,637,693,355,263,456,0,431,468,437,479,415,200,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1192,1786866553.633145,632,709,627,882,803,765,495,647,445,0,617,636,695,357,283,451,0,431,467,438,479,415,201,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1193,1786866553.653143,633,710,627,885,807,765,494,647,453,0,616,637,691,356,287,455,0,428,468,439,477,413,201,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1194,1786866553.673136,631,710,627,879,809,765,495,647,444,0,616,631,697,356,277,453,0,428,471,438,477,413,191,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1195,1786866553.693118,633,711,627,882,807,765,495,647,453,0,617,636,699,356,280,455,0,441,469,440,477,415,199,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1196,1786866553.713178,635,710,629,883,807,765,495,646,447,0,616,635,693,356,267,454,0,431,468,438,475,415,200,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1197,1786866553.733149,632,711,627,883,809,764,495,648,446,0,617,635,695,355,276,452,0,432,467,438,479,415,207,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1198,1786866553.753153,633,709,627,883,809,765,495,648,453,0,616,635,693,357,275,447,0,430,469,439,475,415,199,0,0,1005,767,0,0,0,0,0,aro,lean_right,1
1199,1786866553.773210,632,711,627,882,809,765,498,646,453,0,616,637,693,356,275,455,0,429,467,435,479,415,199,0,0,1004,764,0,0,0,0,0,aro,lean_right,1
1200,1786866553.793168,633,711,624,883,808,765,491,648,453,0,616,631,692,355,276,455,0,436,467,438,479,415,200,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1201,1786866553.813125,632,709,627,883,808,765,499,648,447,0,617,633,695,355,276,453,0,429,468,439,479,415,187,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1202,1786866553.833165,631,709,627,883,809,765,493,648,447,0,616,637,695,355,276,447,0,432,472,437,478,419,179,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1203,1786866553.853134,631,710,626,879,809,764,493,647,453,0,615,635,701,356,276,447,0,431,472,437,479,420,199,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
