frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
869,1786866428.234188,691,819,827,1012,838,773,660,804,773,723,0,0,406,455,474,503,0,303,789,667,731,687,611,453,0,0,0,0,713,997,87,0,aro,cross_leg_right,1
870,1786866428.254159,691,821,827,1015,839,765,665,807,775,725,0,0,407,455,476,503,0,302,809,667,726,691,606,455,0,0,0,0,701,991,91,0,aro,cross_leg_right,1
871,1786866428.274244,691,821,827,1015,839,767,660,806,773,725,0,0,403,455,477,501,0,311,808,667,727,691,607,455,0,0,0,0,703,997,88,0,aro,cross_leg_right,1
872,1786866428.294194,691,830,825,1014,838,765,657,803,777,723,0,0,401,457,473,501,0,299,815,665,729,687,605,455,0,0,0,0,713,989,89,0,aro,cross_leg_right,1
873,1786866428.314209,688,819,828,1015,841,765,657,810,775,725,0,0,405,453,473,502,0,303,807,665,723,691,610,453,0,0,0,0,712,987,89,0,aro,cross_leg_right,1
874,1786866428.334174,688,821,827,1016,845,773,663,805,775,725,0,0,403,453,476,501,0,303,807,667,733,690,610,457,0,0,0,0,703,999,90,0,aro,cross_leg_right,1
875,1786866428.354154,688,821,827,1015,842,765,659,806,773,726,0,0,399,453,482,503,0,303,808,666,729,687,605,456,0,0,0,0,711,995,91,0,aro,cross_leg_right,1
876,1786866428.374220,687,820,825,1015,840,779,659,804,775,725,0,0,399,453,479,501,0,306,809,666,727,691,607,459,0,0,0,0,711,995,89,0,aro,cross_leg_right,1
877,1786866428.394195,690,821,843,1015,838,764,659,799,774,725,0,0,397,455,477,502,0,303,806,666,729,691,617,457,0,0,0,0,711,995,93,0,aro,cross_leg_right,1
878,1786866428.414187,687,820,829,1015,840,773,659,807,774,727,0,0,397,451,473,503,0,303,807,667,731,679,607,455,0,0,0,0,711,997,93,0,aro,cross_leg_right,1
879,1786866428.434222,687,819,829,1015,838,767,659,808,775,727,0,0,396,453,473,504,0,302,811,664,729,690,611,458,0,0,0,0,709,993,91,0,aro,cross_leg_right,1
880,1786866428.454229,687,819,829,1015,839,772,659,808,775,725,0,0,398,443,473,502,0,301,808,667,731,685,612,455,0,0,0,0,711,997,91,0,aro,cross_leg_right,1
881,1786866428.474224,687,819,839,1015,839,767,659,807,775,727,0,0,398,453,471,503,0,297,807,667,729,688,611,459,0,0,0,0,711,997,89,0,aro,cross_leg_right,1
882,1786866428.494225,687,821,828,1015,841,766,659,811,774,725,0,0,397,453,473,501,0,299,805,665,729,691,611,456,0,0,0,0,711,997,89,0,aro,cross_leg_right,1
883,1786866428.514211,691,820,827,1016,839,773,659,807,775,725,0,0,399,453,472,503,0,301,809,667,730,685,607,453,0,0,0,0,711,997,89,0,aro,cross_leg_right,1
884,1786866428.534165,689,821,827,1015,840,773,659,808,775,725,0,0,397,454,475,501,0,307,807,665,713,692,611,457,0,0,0,0,711,1001,91,0,aro,cross_leg_right,1
885,1786866428.554175,687,815,839,1013,839,767,659,807,775,726,0,0,397,453,472,501,0,299,809,664,725,686,613,456,0,0,0,0,709,997,93,0,aro,cross_leg_right,1
886,1786866428.573537,691,821,827,1017,841,763,659,805,776,725,0,0,403,453,467,501,0,301,809,667,731,693,611,457,0,0,0,0,712,997,89,0,aro,cross_leg_right,1
887,1786866428.594196,691,821,831,1017,841,773,661,807,775,725,0,0,405,455,473,503,0,301,808,667,729,690,611,454,0,0,0,0,695,999,89,0,aro,cross_leg_right,1
888,1786866428.614182,691,821,831,1019,843,777,659,807,775,725,0,0,408,442,475,504,0,307,808,665,727,687,601,459,0,0,0,0,712,999,93,0,aro,cross_leg_right,1
889,1786866428.634207,697,825,829,1019,839,765,659,807,775,725,0,0,412,457,483,507,0,306,811,667,731,691,607,455,0,0,0,0,711,997,87,0,aro,cross_leg_right,1
890,1786866428.654154,694,825,830,1021,841,774,659,807,774,725,0,0,412,459,479,503,0,308,809,667,731,693,605,442,0,0,0,0,710,997,89,0,aro,cross_leg_right,1
891,1786866428.674183,695,823,837,1021,845,767,659,798,773,725,0,0,413,461,479,507,0,303,808,666,731,683,611,453,0,0,0,0,712,995,88,0,aro,cross_leg_right,1
892,1786866428.694206,695,825,837,1021,843,767,659,807,774,723,0,0,413,460,485,507,0,307,813,668,729,691,610,455,0,0,0,0,713,996,88,0,aro,cross_leg_right,1
893,1786866428.714190,695,824,838,1019,843,773,659,808,773,725,0,0,413,459,479,507,0,303,809,667,730,691,605,455,0,0,0,0,712,995,79,0,aro,cross_leg_right,1
894,1786866428.734156,695,824,837,1019,846,773,659,808,775,725,0,0,412,459,477,502,0,301,807,666,731,691,611,459,0,0,0,0,713,997,87,0,aro,cross_leg_right,1
895,1786866428.754268,695,823,831,1020,845,766,659,805,775,725,0,0,409,457,477,506,0,299,803,669,728,688,605,455,0,0,0,0,712,996,87,0,aro,cross_leg_right,1
896,1786866428.774215,693,823,837,1021,841,767,659,809,775,727,0,0,407,457,475,505,0,303,809,666,731,690,613,454,0,0,0,0,711,995,87,0,aro,cross_leg_right,1
897,1786866428.794160,692,823,837,1017,847,767,659,810,776,727,0,0,407,455,476,507,0,303,809,667,731,669,607,448,0,0,0,0,710,991,89,0,aro,cross_leg_right,1
898,1786866428.814193,692,821,827,1017,841,773,659,809,777,727,0,0,404,455,475,507,0,303,811,667,729,693,611,457,0,0,0,0,711,996,92,0,aro,cross_leg_right,1
899,1786866428.834147,685,819,829,1015,841,773,661,807,776,728,0,0,399,455,477,504,0,304,809,667,729,691,607,457,0,0,0,0,711,997,90,0,aro,cross_leg_right,1
900,1786866428.854227,684,820,837,1015,843,773,660,809,779,728,0,0,397,455,476,505,0,307,809,667,731,687,610,458,0,0,0,0,709,995,88,0,aro,cross_leg_right,1
901,1786866428.874165,683,819,828,1015,845,775,661,809,776,728,0,0,396,455,475,501,0,307,810,668,732,693,611,455,0,0,0,0,711,995,89,0,aro,cross_leg_right,1
902,1786866428.894168,682,819,827,1014,839,767,661,807,777,727,0,0,395,453,475,501,0,311,815,667,733,691,614,461,0,0,0,0,710,997,93,0,aro,cross_leg_right,1
903,1786866428.914181,681,819,827,1015,837,763,663,809,776,729,0,0,394,453,475,501,0,303,809,677,729,687,613,460,0,0,0,0,711,997,89,0,aro,cross_leg_right,1
904,1786866428.934164,683,815,828,1013,839,767,661,811,777,729,0,0,395,453,475,503,0,303,809,668,733,687,610,459,0,0,0,0,711,997,83,0,aro,cross_leg_right,1
905,1786866428.954156,683,816,826,1013,839,767,663,807,778,729,0,0,393,453,475,503,0,303,818,667,731,692,616,461,0,0,0,0,712,997,101,0,aro,cross_leg_right,1
906,1786866428.974171,681,819,829,1013,839,767,663,807,777,729,0,0,393,453,474,503,0,299,809,667,733,687,627,461,0,0,0,0,713,998,91,0,aro,cross_leg_right,1
907,1786866428.994127,681,819,827,1013,843,761,661,809,777,729,0,0,395,453,473,501,0,297,809,667,731,692,617,461,0,0,0,0,712,997,99,0,aro,cross_leg_right,1
908,1786866429.014209,681,815,827,1011,839,766,662,807,776,728,0,0,392,452,471,501,0,295,805,667,731,692,607,444,0,0,0,0,713,998,93,0,aro,cross_leg_right,1
909,1786866429.034173,683,819,826,1012,841,779,661,810,778,728,0,0,393,453,473,495,0,295,807,667,731,693,615,459,0,0,0,0,711,998,91,0,aro,cross_leg_right,1
910,1786866429.054194,681,815,823,1011,827,764,661,810,776,728,0,0,393,447,475,507,0,296,807,663,729,695,611,453,0,0,0,0,713,998,89,0,aro,cross_leg_right,1
911,1786866429.074294,681,820,828,1012,831,766,663,811,777,727,0,0,393,453,473,499,0,293,809,668,731,693,612,461,0,0,0,0,711,999,93,0,aro,cross_leg_right,1
912,1786866429.094149,683,819,829,1011,836,765,662,811,778,728,0,0,393,453,474,499,0,295,809,667,733,682,598,461,0,0,0,0,713,999,95,0,aro,cross_leg_right,1
913,1786866429.114253,683,819,823,1013,832,765,661,809,777,729,0,0,393,447,473,500,0,293,808,667,732,697,611,461,0,0,0,0,713,999,93,0,aro,cross_leg_right,1
914,1786866429.134313,683,819,819,1011,831,765,661,803,776,728,0,0,392,453,475,501,0,294,807,669,733,693,611,460,0,0,0,0,713,999,93,0,aro,cross_leg_right,1
915,1786866429.154284,683,821,827,1013,831,765,661,799,777,729,0,0,393,453,475,499,0,293,808,669,732,692,613,462,0,0,0,0,715,997,91,0,aro,cross_leg_right,1
916,1786866429.174245,683,819,829,1012,831,765,661,815,777,729,0,0,393,453,475,501,0,295,808,669,733,685,601,461,0,0,0,0,715,1000,95,0,aro,cross_leg_right,1
917,1786866429.194186,683,820,827,1013,837,763,661,813,777,729,0,0,393,453,475,500,0,293,808,667,739,688,614,461,0,0,0,0,715,999,95,0,aro,cross_leg_right,1
918,1786866429.214200,681,816,823,1011,837,765,661,809,775,728,0,0,397,453,471,499,0,293,810,669,733,692,613,463,0,0,0,0,714,999,99,0,aro,cross_leg_right,1
919,1786866429.234164,681,819,829,1013,831,766,661,809,777,731,0,0,393,454,474,500,0,293,808,669,733,693,615,461,0,0,0,0,715,1000,95,0,aro,cross_leg_right,1
920,1786866429.254187,681,819,839,1011,831,765,662,810,777,729,0,0,393,453,474,495,0,296,809,669,732,696,615,462,0,0,0,0,713,999,95,0,aro,cross_leg_right,1
921,1786866429.274290,681,819,829,1011,829,767,662,807,777,730,0,0,391,455,463,503,0,295,809,669,732,693,615,463,0,0,0,0,714,999,91,0,aro,cross_leg_right,1
922,1786866429.294130,681,819,819,1011,831,767,661,811,776,731,0,0,393,453,475,499,0,298,809,669,731,685,611,466,0,0,0,0,715,1000,91,0,aro,cross_leg_right,1
923,1786866429.314209,681,816,824,1011,831,767,661,811,778,730,0,0,393,453,474,503,0,297,809,669,732,693,613,463,0,0,0,0,714,999,93,0,aro,cross_leg_right,1
924,1786866429.334204,681,819,823,1013,836,767,661,808,777,729,0,0,393,455,470,501,0,297,809,669,731,693,619,465,0,0,0,0,713,999,99,0,aro,cross_leg_right,1
925,1786866429.354149,681,821,827,1012,831,761,661,811,777,731,0,0,393,453,475,503,0,298,809,669,729,693,621,467,0,0,0,0,715,999,93,0,aro,cross_leg_right,1
926,1786866429.374211,683,819,829,1012,839,773,661,819,778,729,0,0,393,455,475,499,0,300,810,669,733,701,609,461,0,0,0,0,715,999,100,0,aro,cross_leg_right,1
927,1786866429.394164,683,820,824,1013,838,764,659,820,775,727,0,0,395,455,470,500,0,299,809,669,729,691,623,461,0,0,0,0,713,999,99,0,aro,cross_leg_right,1
928,1786866429.414204,685,820,824,1013,839,767,661,799,777,729,0,0,395,455,475,504,0,301,811,669,733,691,622,461,0,0,0,0,714,1000,100,0,aro,cross_leg_right,1
929,1786866429.434168,686,818,827,1013,840,766,661,809,777,729,0,0,397,457,475,500,0,301,810,669,732,693,612,459,0,0,0,0,715,998,99,0,aro,cross_leg_right,1
930,1786866429.454139,685,815,827,1015,842,767,661,809,776,729,0,0,398,455,475,499,0,302,809,666,733,688,611,460,0,0,0,0,715,999,93,0,aro,cross_leg_right,1
931,1786866429.474203,691,815,827,1013,841,767,661,809,774,728,0,0,397,457,476,504,0,300,809,665,731,691,611,459,0,0,0,0,715,999,87,0,aro,cross_leg_right,1
932,1786866429.494149,687,821,827,1014,840,767,661,805,775,727,0,0,399,455,475,501,0,301,808,667,731,687,611,459,0,0,0,0,713,999,93,0,aro,cross_leg_right,1
933,1786866429.514176,691,820,829,1015,841,767,661,813,775,727,0,0,402,455,475,505,0,300,809,667,730,702,611,456,0,0,0,0,714,999,95,0,aro,cross_leg_right,1
934,1786866429.534202,691,819,825,1015,841,767,659,805,775,727,0,0,403,456,476,501,0,302,810,667,731,691,611,457,0,0,0,0,715,999,100,0,aro,cross_leg_right,1
935,1786866429.554150,687,819,829,1015,841,767,659,807,774,725,0,0,406,457,475,495,0,303,809,667,731,687,611,455,0,0,0,0,715,997,93,0,aro,cross_leg_right,1
936,1786866429.574169,693,821,828,1015,841,767,659,805,774,725,0,0,403,456,475,499,0,301,809,667,731,693,611,455,0,0,0,0,714,1000,90,0,aro,cross_leg_right,1
937,1786866429.593533,693,819,828,1014,841,767,658,803,773,725,0,0,407,455,475,501,0,297,809,664,729,692,609,455,0,0,0,0,715,999,104,0,aro,cross_leg_right,1
938,1786866429.614171,692,819,829,1016,843,773,659,800,775,725,0,0,409,456,475,491,0,296,809,668,729,687,611,453,0,0,0,0,715,998,73,0,aro,cross_leg_right,1
939,1786866429.634171,692,821,827,1017,842,767,655,803,767,725,0,0,407,459,476,499,0,295,809,665,729,690,611,451,0,0,0,0,714,999,91,0,aro,cross_leg_right,1
940,1786866429.654192,695,821,837,1015,843,767,658,803,767,724,0,0,407,457,477,498,0,293,809,667,729,691,607,453,0,0,0,0,713,999,89,0,aro,cross_leg_right,1
941,1786866429.674183,694,820,827,1015,842,772,655,800,773,725,0,0,408,457,476,501,0,295,810,667,729,687,607,453,0,0,0,0,717,997,87,0,aro,cross_leg_right,1
942,1786866429.694143,694,819,829,1016,843,773,658,803,774,723,0,0,409,458,476,495,0,293,809,667,729,687,607,453,0,0,0,0,716,997,91,0,aro,cross_leg_right,1
943,1786866429.714188,693,821,828,1017,843,773,655,805,773,725,0,0,408,457,477,503,0,294,809,668,730,691,611,455,0,0,0,0,715,997,91,0,aro,cross_leg_right,1
944,1786866429.734154,693,821,829,1013,843,767,659,805,767,726,0,0,406,457,475,489,0,295,809,667,731,691,611,455,0,0,0,0,715,999,91,0,aro,cross_leg_right,1
945,1786866429.754152,693,821,828,1014,843,772,659,805,775,727,0,0,407,456,477,495,0,299,809,665,731,691,611,455,0,0,0,0,715,997,87,0,aro,cross_leg_right,1
946,1786866429.774187,693,820,829,1014,843,773,657,806,765,725,0,0,403,459,477,499,0,299,807,667,731,691,611,455,0,0,0,0,717,997,91,0,aro,cross_leg_right,1
947,1786866429.794164,692,821,827,1016,843,773,659,807,775,727,0,0,403,455,475,503,0,303,808,667,729,691,613,457,0,0,0,0,712,999,92,0,aro,cross_leg_right,1
948,1786866429.814145,691,819,829,1015,843,772,661,808,775,727,0,0,405,457,476,495,0,299,810,667,733,693,613,457,0,0,0,0,715,995,93,0,aro,cross_leg_right,1
949,1786866429.834172,691,819,828,1014,843,773,660,807,775,727,0,0,403,457,475,501,0,301,810,667,731,687,613,457,0,0,0,0,717,998,93,0,aro,cross_leg_right,1
950,1786866429.854275,692,820,827,1015,842,773,660,807,773,727,0,0,402,457,475,491,0,303,809,666,730,688,611,457,0,0,0,0,717,997,89,0,aro,cross_leg_right,1
951,1786866429.874255,691,815,827,1016,841,767,661,807,777,727,0,0,404,457,476,501,0,303,810,667,731,691,613,457,0,0,0,0,716,995,92,0,aro,cross_leg_right,1
952,1786866429.894119,691,819,828,1015,843,773,659,807,775,725,0,0,399,456,475,517,0,303,811,667,731,687,611,457,0,0,0,0,715,996,95,0,aro,cross_leg_right,1
953,1786866429.914186,691,821,828,1015,843,773,660,807,775,726,0,0,404,459,476,501,0,303,810,668,732,691,611,459,0,0,0,0,715,997,91,0,aro,cross_leg_right,1
954,1786866429.934178,691,820,825,1015,843,773,660,807,775,725,0,0,403,456,475,501,0,303,810,667,729,693,611,471,0,0,0,0,716,997,93,0,aro,cross_leg_right,1
955,1786866429.953541,691,823,827,1017,843,775,660,807,775,725,0,0,405,459,475,501,0,301,809,668,730,693,611,456,0,0,0,0,715,995,95,0,aro,cross_leg_right,1
956,1786866429.974316,691,821,828,1017,841,767,661,807,775,727,0,0,404,459,477,501,0,303,809,667,733,693,611,458,0,0,0,0,713,997,92,0,aro,cross_leg_right,1
957,1786866429.994227,687,815,829,1015,843,773,662,808,777,727,0,0,407,456,475,501,0,299,809,669,731,693,611,457,0,0,0,0,717,999,91,0,aro,cross_leg_right,1
958,1786866430.014266,691,822,829,1016,842,773,661,808,775,727,0,0,406,459,476,501,0,303,810,667,733,691,612,459,0,0,0,0,715,998,91,0,aro,cross_leg_right,1
959,1786866430.034477,687,815,825,1014,840,773,658,809,767,723,0,0,402,457,477,499,0,304,809,669,732,691,612,455,0,0,0,0,717,999,93,0,aro,cross_leg_right,1
960,1786866430.054223,691,813,827,1015,842,773,659,807,774,726,0,0,403,459,475,501,0,303,809,667,733,692,612,445,0,0,0,0,715,999,89,0,aro,cross_leg_right,1
961,1786866430.074353,687,821,829,1015,843,774,659,807,775,727,0,0,405,456,477,502,0,307,810,669,732,691,613,459,0,0,0,0,716,1001,93,0,aro,cross_leg_right,1
962,1786866430.094308,687,820,829,1016,843,775,661,808,777,727,0,0,404,456,477,501,0,308,809,667,733,694,612,459,0,0,0,0,716,1000,93,0,aro,cross_leg_right,1
963,1786866430.114354,688,821,827,1015,842,774,663,808,776,728,0,0,404,456,477,501,0,307,811,667,733,691,613,459,0,0,0,0,717,999,95,0,aro,cross_leg_right,1
964,1786866430.134327,686,823,829,1015,844,773,660,807,775,728,0,0,403,455,477,501,0,303,811,669,733,687,615,461,0,0,0,0,717,1001,94,0,aro,cross_leg_right,1
965,1786866430.154177,685,819,828,1017,842,773,660,807,775,727,0,0,404,455,477,501,0,308,809,667,730,686,613,460,0,0,0,0,715,1001,93,0,aro,cross_leg_right,1
966,1786866430.174321,683,826,827,1015,841,774,663,809,774,727,0,0,399,457,477,503,0,305,809,667,733,695,614,461,0,0,0,0,718,999,95,0,aro,cross_leg_right,1
967,1786866430.194212,681,821,827,1014,841,775,663,807,777,728,0,0,400,457,477,501,0,306,809,669,731,688,613,462,0,0,0,0,715,999,95,0,aro,cross_leg_right,1
968,1786866430.214257,683,819,827,1015,842,773,661,807,775,727,0,0,402,459,477,503,0,308,811,669,731,691,614,463,0,0,0,0,719,1000,96,0,aro,cross_leg_right,1
969,1786866430.234271,681,813,827,1015,840,775,663,809,776,729,0,0,405,456,475,503,0,302,810,671,729,695,615,465,0,0,0,0,716,999,99,0,aro,cross_leg_right,1
970,1786866430.254121,682,821,827,1015,841,774,661,809,777,729,0,0,403,459,477,504,0,307,810,669,734,694,613,465,0,0,0,0,715,1001,101,0,aro,cross_leg_right,1
971,1786866430.274181,684,821,827,1011,843,775,663,809,777,729,0,0,403,461,477,503,0,308,809,668,734,693,614,467,0,0,0,0,721,1001,99,0,aro,cross_leg_right,1
972,1786866430.294172,680,819,827,1007,841,774,663,808,778,729,0,0,403,443,475,504,0,303,809,668,735,691,615,466,0,0,0,0,717,1001,101,0,aro,cross_leg_right,1
973,1786866430.314189,683,820,827,1017,841,774,662,809,776,729,0,0,403,465,477,503,0,303,809,671,733,693,615,463,0,0,0,0,718,1003,101,0,aro,cross_leg_right,1
974,1786866430.334150,683,820,839,1014,843,773,663,809,777,729,0,0,401,457,477,504,0,301,809,670,733,691,614,466,0,0,0,0,717,1000,101,0,aro,cross_leg_right,1
975,1786866430.354187,683,819,827,1013,843,775,664,807,776,729,0,0,399,457,477,503,0,307,809,667,731,690,614,452,0,0,0,0,717,1002,101,0,aro,cross_leg_right,1
976,1786866430.374166,681,819,826,1013,841,773,663,809,775,729,0,0,397,455,475,504,0,309,809,671,731,687,615,466,0,0,0,0,716,999,101,0,aro,cross_leg_right,1
977,1786866430.394182,681,819,827,1019,841,775,664,808,777,728,0,0,397,476,477,505,0,310,809,670,737,695,615,468,0,0,0,0,723,999,101,0,aro,cross_leg_right,1
978,1786866430.414169,681,815,827,1015,842,773,665,808,777,728,0,0,379,457,477,505,0,307,811,667,731,696,615,463,0,0,0,0,719,1003,102,0,aro,cross_leg_right,1
979,1786866430.434272,681,816,825,1015,841,773,663,809,777,728,0,0,394,459,477,505,0,306,810,667,733,695,615,466,0,0,0,0,720,1001,101,0,aro,cross_leg_right,1
980,1786866430.454126,683,820,827,1013,841,773,663,809,776,728,0,0,394,445,477,505,0,305,810,671,733,692,615,463,0,0,0,0,725,1001,103,0,aro,cross_leg_right,1
981,1786866430.474164,681,819,827,1015,841,774,663,808,777,729,0,0,393,461,471,506,0,307,809,667,737,693,619,462,0,0,0,0,719,1001,105,0,aro,cross_leg_right,1
982,1786866430.494193,679,825,827,1014,839,773,654,806,778,728,0,0,395,454,476,507,0,304,809,671,735,692,615,467,0,0,0,0,741,1003,105,0,aro,cross_leg_right,1
983,1786866430.514159,669,823,827,1015,841,773,666,809,775,727,0,0,395,455,477,507,0,307,810,674,735,684,615,467,0,0,0,0,717,1001,107,0,aro,cross_leg_right,1
984,1786866430.534159,684,819,825,1013,841,767,663,808,775,728,0,0,375,453,475,507,0,309,808,680,735,695,615,468,0,0,0,0,722,1002,106,0,aro,cross_leg_right,1
985,1786866430.554143,683,819,827,1015,841,773,664,809,777,729,0,0,381,467,477,507,0,309,809,674,733,693,615,467,0,0,0,0,718,1004,109,0,aro,cross_leg_right,1
986,1786866430.574151,680,819,827,1013,840,774,663,807,775,729,0,0,395,456,475,507,0,309,811,659,739,695,615,467,0,0,0,0,723,1001,111,0,aro,cross_leg_right,1
987,1786866430.594141,681,821,828,1017,839,773,664,809,774,729,0,0,377,457,475,507,0,307,811,669,735,693,615,467,0,0,0,0,718,1005,117,0,aro,cross_leg_right,1
988,1786866430.614181,682,820,827,1014,841,767,663,808,777,728,0,0,376,452,475,504,0,309,810,667,734,695,615,468,0,0,0,0,718,1005,119,0,aro,cross_leg_right,1
989,1786866430.634341,682,820,827,1013,839,768,663,807,767,729,0,0,373,457,475,505,0,311,811,668,738,685,615,468,0,0,0,0,717,1003,123,0,aro,cross_leg_right,1
990,1786866430.654183,684,819,827,1011,839,773,663,808,776,729,0,0,365,452,475,507,0,309,811,670,735,697,615,467,0,0,0,0,717,1004,125,0,aro,cross_leg_right,1
991,1786866430.674183,683,815,826,1011,830,774,664,809,773,728,0,0,374,447,475,504,0,293,811,669,734,693,616,467,0,0,0,0,702,1007,133,0,aro,cross_leg_right,1
992,1786866430.694225,681,815,824,1013,839,767,662,807,777,727,0,0,371,453,475,507,0,307,813,671,733,695,616,467,0,0,0,0,703,1005,134,0,aro,cross_leg_right,1
993,1786866430.714139,687,814,825,1013,839,766,651,807,776,729,0,0,372,447,474,506,0,306,813,669,732,695,615,468,0,0,0,0,717,1006,137,0,aro,cross_leg_right,1
994,1786866430.733928,681,819,825,1014,840,767,663,807,773,729,0,0,363,447,474,506,0,306,811,672,735,695,613,469,0,0,0,0,713,1007,137,0,aro,cross_leg_right,1
995,1786866430.754162,680,816,827,1013,839,765,663,808,765,728,0,0,363,446,477,505,0,297,815,667,735,691,616,468,0,0,0,0,717,1007,148,0,aro,cross_leg_right,1
996,1786866430.774154,681,819,828,1014,838,765,667,806,776,729,0,0,363,453,475,506,0,307,811,675,723,696,616,471,0,0,0,0,719,1021,155,0,aro,cross_leg_right,1
997,1786866430.794177,679,827,829,1012,839,766,667,807,777,729,0,0,360,446,475,507,0,307,813,675,727,699,615,471,0,0,0,0,716,1032,156,0,aro,cross_leg_right,1
998,1786866430.814269,683,823,827,1013,839,767,676,807,777,730,0,0,357,453,475,507,0,317,812,671,735,695,616,468,0,0,0,0,717,1007,157,0,aro,cross_leg_right,1
999,1786866430.834205,681,815,827,1013,839,773,665,809,775,729,0,0,359,446,475,507,0,308,811,677,733,677,616,471,0,0,0,0,714,1011,158,0,aro,cross_leg_right,1
1000,1786866430.854147,682,815,827,1014,838,767,664,807,775,729,0,0,363,447,473,509,0,311,812,675,739,699,617,471,0,0,0,0,702,1011,156,0,aro,cross_leg_right,1
1001,1786866430.874156,680,816,828,1013,839,765,665,809,779,731,0,0,361,452,475,507,0,311,815,676,739,693,615,469,0,0,0,0,713,985,155,0,aro,cross_leg_right,1
1002,1786866430.894201,680,814,829,1015,839,772,665,808,776,729,0,0,355,444,475,507,0,309,813,672,733,696,617,473,0,0,0,0,713,1011,156,0,aro,cross_leg_right,1
1003,1786866430.914149,681,816,828,1015,839,766,662,807,775,730,0,0,359,447,475,507,0,303,813,675,741,693,617,473,0,0,0,0,712,1007,156,0,aro,cross_leg_right,1
1004,1786866430.934126,683,819,829,1013,839,767,652,808,775,729,0,0,357,453,475,507,0,311,810,693,739,693,617,472,0,0,0,0,717,1007,158,0,aro,cross_leg_right,1
1005,1786866430.954270,679,823,826,1016,840,763,663,809,775,729,0,0,357,453,477,507,0,313,813,680,728,699,617,472,0,0,0,0,712,1011,158,0,aro,cross_leg_right,1
1006,1786866430.974167,681,812,827,1011,840,767,664,809,775,731,0,0,355,443,475,507,0,308,813,677,739,699,617,473,0,0,0,0,717,1007,163,0,aro,cross_leg_right,1
1007,1786866430.994137,681,816,827,1013,839,766,665,809,777,730,0,0,349,446,475,507,0,308,814,675,740,696,617,471,0,0,0,0,713,1013,165,0,aro,cross_leg_right,1
1008,1786866431.014192,679,815,828,1011,839,775,667,809,780,731,0,0,343,443,472,505,0,311,816,679,733,697,617,473,0,0,0,0,718,1011,166,0,aro,cross_leg_right,1
1009,1786866431.034172,680,816,825,1013,839,773,666,807,778,729,0,0,339,441,469,500,0,316,815,671,739,697,617,471,0,0,0,0,717,1011,167,0,aro,cross_leg_right,1
1010,1786866431.054128,681,815,825,1015,837,776,663,808,776,728,0,0,317,446,469,495,0,328,815,671,741,684,617,471,0,0,0,0,717,1016,167,0,aro,cross_leg_right,1
1011,1786866431.074240,677,825,827,1014,830,767,667,807,775,729,0,0,303,439,463,491,0,332,814,675,743,695,619,477,0,0,0,0,717,1014,167,0,aro,cross_leg_right,1
1012,1786866431.094172,675,815,827,1012,838,767,662,807,777,728,0,0,293,440,462,487,0,333,819,685,743,697,617,471,0,0,0,0,717,1015,167,0,aro,cross_leg_right,1
1013,1786866431.114230,677,815,824,1011,832,767,660,799,777,727,0,0,266,439,459,483,0,335,813,677,735,695,617,471,0,0,0,0,719,1015,165,0,aro,cross_leg_right,1
1014,1786866431.133943,679,815,825,1013,838,766,661,804,776,727,0,0,242,424,455,477,0,339,812,671,734,697,619,471,0,0,0,0,716,1018,163,0,aro,cross_leg_right,1
1015,1786866431.154246,683,815,825,1011,830,773,661,800,767,727,0,0,233,423,456,475,0,341,815,675,737,687,617,473,0,0,0,0,725,1015,165,0,aro,cross_leg_right,1
1016,1786866431.174204,676,815,823,1019,832,775,663,798,773,724,0,0,214,412,453,474,0,342,811,671,738,695,617,468,0,0,0,0,729,1015,163,0,aro,cross_leg_right,1
1017,1786866431.194194,675,818,825,1012,831,766,661,799,767,722,0,0,205,409,452,471,0,346,815,679,727,699,617,471,0,0,0,0,735,1020,159,0,aro,cross_leg_right,1
1018,1786866431.214183,668,815,824,1003,837,760,662,797,763,719,0,0,199,407,447,467,0,346,815,675,733,696,616,467,0,0,0,0,731,1019,155,0,aro,cross_leg_right,1
1019,1786866431.234143,669,817,824,1008,831,765,661,795,761,718,0,0,191,409,445,461,0,340,812,671,733,696,617,469,0,0,0,0,739,1015,159,0,aro,cross_leg_right,1
1020,1786866431.254128,669,815,824,1011,839,772,659,797,761,716,0,0,185,381,442,461,0,347,815,679,733,703,615,467,0,0,0,0,733,1019,156,0,aro,cross_leg_right,1
1021,1786866431.274199,671,819,822,1013,837,763,659,797,761,717,0,0,184,399,442,461,0,344,815,672,735,693,616,461,0,0,0,0,739,1018,157,0,aro,cross_leg_right,1
1022,1786866431.294162,665,819,823,1015,831,765,661,795,759,715,0,0,171,365,439,458,0,349,814,682,739,697,616,473,0,0,0,0,741,1016,157,0,aro,cross_leg_right,1
1023,1786866431.314169,672,816,823,1013,835,780,663,795,760,715,0,0,179,365,439,459,0,347,815,671,739,691,618,470,0,0,0,0,738,1020,159,0,aro,cross_leg_right,1
1024,1786866431.334193,661,815,824,1013,831,765,659,804,760,713,0,0,181,366,440,463,0,347,813,675,737,696,617,469,0,0,0,0,733,1017,157,0,aro,cross_leg_right,1
