frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
919,1789976587.358178,0,0,0,0,0,213,484,495,389,169,0,0,54,29,47,67,115,619,687,719,681,835,772,759,0,0,281,451,883,989,1066,996,aro0921,lean_left,1
920,1789976587.378182,0,0,0,0,0,214,467,491,405,159,0,0,38,51,41,62,105,629,669,739,687,857,749,741,0,0,295,447,890,959,1055,1023,aro0921,lean_left,1
921,1789976587.398228,0,0,0,0,0,203,490,485,378,171,0,0,44,26,57,83,97,636,675,711,677,819,779,773,0,0,308,448,901,974,1060,1017,aro0921,lean_left,1
922,1789976587.418169,0,0,0,0,0,206,474,501,397,157,0,0,59,36,31,75,127,663,678,700,677,851,762,765,0,0,269,437,893,983,1079,1041,aro0921,lean_left,1
923,1789976587.438199,0,0,0,0,0,248,475,507,382,157,0,0,59,25,55,59,119,623,680,738,697,839,787,735,0,0,291,439,875,973,1064,987,aro0921,lean_left,1
924,1789976587.458235,0,0,0,0,0,263,495,477,380,127,0,0,45,31,50,59,119,633,703,703,665,813,757,765,0,0,299,430,871,1011,1080,1032,aro0921,lean_left,1
925,1789976587.478228,0,0,0,0,0,229,475,491,365,95,0,0,71,27,35,54,133,629,687,695,687,789,787,745,0,0,255,447,909,996,1082,999,aro0921,lean_left,1
926,1789976587.498184,0,0,0,0,0,266,475,469,343,105,0,0,71,28,61,56,103,613,703,726,655,823,773,729,0,0,295,423,903,1016,1083,1036,aro0921,lean_left,1
927,1789976587.518228,0,0,0,0,0,253,499,425,315,85,0,0,47,0,41,69,123,634,639,695,684,809,760,750,0,0,268,458,879,979,1095,1013,aro0921,lean_left,1
928,1789976587.538277,0,0,0,0,0,277,488,442,317,85,0,0,45,63,57,51,113,635,697,719,679,815,787,764,0,0,274,440,920,983,1064,1033,aro0921,lean_left,1
929,1789976587.558192,0,0,0,0,0,285,489,463,311,87,0,0,59,61,49,57,108,623,696,717,665,819,766,747,0,0,255,435,907,1007,1083,1032,aro0921,lean_left,1
930,1789976587.578182,0,0,0,0,0,302,477,477,319,85,0,0,71,59,44,57,111,618,695,740,647,813,789,731,0,0,236,436,894,1033,1076,1062,aro0921,lean_left,1
931,1789976587.598228,0,0,0,0,0,291,503,468,326,79,0,0,57,53,57,71,111,635,713,713,672,793,781,757,0,0,263,403,883,1035,1085,1019,aro0921,lean_left,1
932,1789976587.618169,0,0,0,0,0,311,485,501,342,89,0,0,51,75,51,63,99,595,693,745,647,807,792,739,0,0,264,433,887,1043,1079,1069,aro0921,lean_left,1
933,1789976587.638174,0,0,0,0,0,303,532,517,328,95,0,0,57,57,40,46,123,611,715,724,677,813,749,733,0,0,233,424,904,1039,1109,1007,aro0921,lean_left,1
934,1789976587.658247,0,0,0,0,0,295,541,517,341,99,0,0,51,47,31,61,99,635,716,739,647,797,793,721,0,0,271,429,905,1043,1070,1046,aro0921,lean_left,1
935,1789976587.678236,0,0,0,0,0,295,551,538,341,107,0,0,61,71,51,53,107,617,691,741,654,810,746,733,0,0,227,392,869,1043,1085,1044,aro0921,lean_left,1
936,1789976587.698190,0,0,0,0,0,299,556,493,351,103,0,0,69,71,61,77,103,635,715,712,653,820,754,739,0,0,273,397,883,1047,1111,1051,aro0921,lean_left,1
937,1789976587.718293,0,0,0,0,0,301,569,525,345,107,0,0,51,79,40,59,125,649,709,698,699,839,750,748,0,0,241,409,861,1014,1112,1013,aro0921,lean_left,1
938,1789976587.738285,0,0,0,0,0,315,555,549,379,135,0,0,57,71,69,63,128,612,701,745,659,803,781,739,0,0,267,421,891,1051,1080,1014,aro0921,lean_left,1
939,1789976587.758212,0,0,0,0,0,315,565,541,367,121,0,0,72,73,55,72,119,631,703,727,674,827,766,751,0,0,251,407,887,1020,1082,1033,aro0921,lean_left,1
940,1789976587.778200,0,0,0,0,0,309,568,547,391,98,0,0,62,72,56,75,119,617,693,743,685,809,747,741,0,0,253,404,887,1013,1109,1051,aro0921,lean_left,1
941,1789976587.798252,0,0,0,0,0,302,581,549,367,125,0,0,79,75,69,71,124,631,725,717,693,831,756,744,0,0,237,414,905,1022,1113,1012,aro0921,lean_left,1
942,1789976587.818219,0,0,0,0,0,325,553,565,367,147,0,0,85,55,81,79,108,637,686,747,668,843,791,735,0,0,277,395,889,1054,1070,1012,aro0921,lean_left,1
943,1789976587.838190,0,0,0,0,0,320,575,539,363,141,0,0,81,77,45,85,101,635,725,713,686,827,787,786,0,0,235,409,901,1039,1127,991,aro0921,lean_left,1
944,1789976587.858214,0,0,0,0,0,319,565,553,373,141,0,0,67,77,41,60,137,651,683,723,669,827,746,758,0,0,231,415,901,1055,1069,1008,aro0921,lean_left,1
945,1789976587.878176,0,0,0,0,0,315,553,543,359,123,0,0,73,57,61,71,101,648,725,745,669,827,759,731,0,0,275,419,878,1047,1083,1059,aro0921,lean_left,1
946,1789976587.898184,0,0,0,0,0,309,543,539,361,127,0,0,59,81,51,69,115,621,727,739,670,808,744,739,0,0,236,379,894,1051,1083,1003,aro0921,lean_left,1
947,1789976587.917334,0,0,0,0,0,281,520,543,371,135,0,0,63,71,0,72,103,587,701,755,649,793,791,719,0,0,231,421,885,1093,1123,1039,aro0921,lean_left,1
948,1789976587.937507,0,0,0,0,0,279,521,526,367,115,0,0,69,61,20,68,91,601,711,715,652,793,782,765,0,0,253,408,921,1081,1124,1052,aro0921,lean_left,1
949,1789976587.958224,0,0,0,0,0,249,499,491,339,120,0,0,57,39,0,72,89,605,719,714,659,797,749,756,0,0,275,403,905,1083,1135,1031,aro0921,lean_left,1
950,1789976587.978230,0,0,0,0,0,255,493,493,343,107,0,0,72,51,0,68,63,613,679,711,665,798,763,743,0,0,277,370,903,1075,1135,1049,aro0921,lean_left,1
951,1789976587.998190,0,0,0,0,0,243,489,485,341,102,0,0,61,30,0,51,77,591,700,725,659,795,761,750,0,0,253,379,906,1075,1129,1049,aro0921,lean_left,1
952,1789976588.018214,0,0,0,0,0,236,499,469,333,91,0,0,75,0,0,37,89,583,680,743,685,815,741,746,0,0,243,355,889,1036,1143,1051,aro0921,lean_left,1
953,1789976588.038201,0,0,0,0,0,231,491,477,341,101,0,0,72,30,20,41,63,571,711,738,647,777,747,735,0,0,260,361,915,1093,1129,1083,aro0921,lean_left,1
954,1789976588.058234,0,0,0,0,0,229,473,493,329,105,0,0,66,40,0,52,78,599,687,744,651,809,779,749,0,0,235,392,904,1111,1115,1067,aro0921,lean_left,1
955,1789976588.078209,0,0,0,0,0,239,491,483,318,103,0,0,63,36,0,59,72,598,687,744,665,809,743,735,0,0,237,380,883,1079,1135,1015,aro0921,lean_left,1
956,1789976588.098181,0,0,0,0,0,206,471,486,347,91,0,0,51,21,0,41,83,602,683,743,659,805,758,774,0,0,227,372,904,1067,1143,1085,aro0921,lean_left,1
957,1789976588.118235,0,0,0,0,0,179,458,485,347,71,0,0,77,0,0,69,69,615,687,711,653,786,767,759,0,0,253,381,893,1095,1174,1083,aro0921,lean_left,1
958,1789976588.138217,0,0,0,0,0,199,470,454,327,87,0,0,51,23,0,41,77,581,700,743,677,781,748,747,0,0,267,407,903,1074,1139,1053,aro0921,lean_left,1
959,1789976588.158196,0,0,0,0,0,185,444,414,327,85,0,0,73,0,23,37,71,573,723,729,671,777,775,759,0,0,253,376,933,1107,1141,1059,aro0921,lean_left,1
960,1789976588.178276,0,0,0,0,0,175,425,414,316,83,0,0,59,29,0,60,74,595,678,733,685,798,733,763,0,0,295,389,893,1114,1147,1068,aro0921,lean_left,1
961,1789976588.198202,0,0,0,0,0,171,391,397,325,71,0,0,45,0,41,39,55,581,675,749,671,751,731,717,0,0,287,365,909,1081,1165,1087,aro0921,lean_left,1
962,1789976588.218204,0,0,0,0,0,169,383,413,331,79,0,0,63,46,0,53,45,537,727,723,651,751,723,751,0,0,248,392,907,1065,1172,1097,aro0921,lean_left,1
963,1789976588.238269,0,0,0,0,0,172,380,396,311,77,0,0,57,0,0,35,41,549,715,760,645,739,745,743,0,0,249,408,903,1096,1147,1116,aro0921,lean_left,1
964,1789976588.258418,0,0,0,0,0,171,372,397,327,73,0,0,44,39,0,59,36,555,693,747,639,727,719,727,0,0,284,421,887,1064,1145,1133,aro0921,lean_left,1
965,1789976588.278306,0,0,0,0,0,172,389,411,329,78,0,0,82,40,0,43,39,537,727,778,647,743,715,695,0,0,277,381,917,1095,1163,1118,aro0921,lean_left,1
966,1789976588.298282,0,0,0,0,0,187,416,437,338,85,0,0,77,57,22,60,69,557,715,779,647,745,712,695,0,0,283,419,919,1093,1171,1111,aro0921,lean_left,1
967,1789976588.318273,0,0,0,0,47,187,453,473,339,74,0,0,85,83,42,57,79,556,721,789,661,765,716,701,0,0,285,428,881,1077,1172,1116,aro0921,lean_left,1
968,1789976588.338190,0,0,0,0,60,243,467,494,355,98,0,0,87,89,55,59,87,566,729,806,691,745,697,676,0,0,287,427,911,1081,1149,1083,aro0921,lean_left,1
969,1789976588.358227,0,0,0,0,87,265,473,507,367,105,0,0,91,102,69,77,93,589,723,825,679,724,725,691,0,0,300,436,880,1055,1133,1052,aro0921,lean_left,1
970,1789976588.378241,0,0,0,0,127,281,509,558,383,95,0,0,103,122,59,95,107,568,737,837,701,759,709,679,0,0,281,457,917,1045,1117,1077,aro0921,lean_left,1
971,1789976588.398195,0,0,0,0,173,379,535,555,373,123,0,0,123,143,71,93,121,611,760,843,718,767,683,664,0,0,283,459,892,1049,1113,1063,aro0921,lean_left,1
972,1789976588.418226,0,0,0,0,204,421,548,565,375,111,0,0,111,158,101,89,109,617,742,851,691,755,715,653,0,0,315,423,862,1051,1117,1045,aro0921,lean_left,1
973,1789976588.438254,0,0,0,73,263,443,557,581,405,123,0,0,135,164,87,107,117,591,773,850,699,782,687,628,0,0,299,487,875,1065,1147,1039,aro0921,lean_left,1
974,1789976588.458217,0,0,0,75,273,478,587,599,428,141,0,0,121,139,107,110,145,585,787,861,709,749,715,617,0,0,333,467,859,1039,1129,1041,aro0921,lean_left,1
975,1789976588.478197,0,0,0,87,313,533,607,595,411,111,0,0,138,167,147,126,151,596,759,824,740,793,701,649,0,0,329,495,889,1043,1125,1070,aro0921,lean_left,1
976,1789976588.498199,0,0,0,109,312,550,615,587,423,133,0,0,123,159,141,139,148,630,761,845,715,780,711,628,0,0,287,467,859,1000,1113,1013,aro0921,lean_left,1
977,1789976588.518243,0,0,0,141,319,567,631,610,435,140,0,0,136,187,148,135,137,639,788,827,735,795,717,627,0,0,307,457,867,1041,1119,1017,aro0921,lean_left,1
978,1789976588.538200,0,0,0,169,315,571,629,594,411,121,0,0,115,169,135,133,137,649,779,862,700,781,704,599,0,0,300,459,855,1019,1134,1043,aro0921,lean_left,1
979,1789976588.558228,0,0,0,186,346,552,633,563,411,101,0,0,123,164,141,151,163,611,748,843,729,787,685,589,0,0,239,475,887,1063,1115,1045,aro0921,lean_left,1
980,1789976588.578291,0,0,0,187,339,563,627,589,421,125,0,0,139,173,159,149,139,635,773,821,724,767,683,591,0,0,319,459,869,1031,1118,1039,aro0921,lean_left,1
981,1789976588.598208,0,0,0,189,337,550,635,591,419,121,0,0,134,183,145,137,165,605,747,831,733,781,691,583,0,0,301,463,852,1043,1103,1054,aro0921,lean_left,1
982,1789976588.618216,0,0,0,186,349,541,620,601,422,124,0,0,127,159,151,147,168,621,761,840,727,763,681,582,0,0,339,503,863,1022,1139,1035,aro0921,lean_left,1
983,1789976588.638204,0,0,0,203,339,539,619,601,416,133,0,0,137,185,149,152,149,617,743,856,727,765,676,586,0,0,313,477,857,1033,1139,1039,aro0921,lean_left,1
984,1789976588.658248,0,0,0,213,349,541,605,606,429,135,0,0,117,171,141,163,157,599,775,840,734,767,697,603,0,0,329,477,884,1023,1139,1003,aro0921,lean_left,1
985,1789976588.678214,0,0,0,211,326,502,595,599,411,145,0,0,162,183,150,163,141,623,765,861,739,759,669,559,0,0,317,499,855,991,1127,1065,aro0921,lean_left,1
986,1789976588.698200,0,0,0,211,330,504,606,603,425,127,0,0,177,191,159,155,141,624,759,854,739,749,666,598,0,0,315,499,859,1033,1131,1043,aro0921,lean_left,1
987,1789976588.718231,0,0,0,221,348,506,611,588,419,138,0,0,171,177,179,149,135,595,773,838,725,743,653,563,0,0,327,472,867,1039,1127,1005,aro0921,lean_left,1
988,1789976588.738217,0,0,0,229,351,491,583,607,435,135,0,0,181,186,171,150,145,602,746,860,703,760,679,597,0,0,307,473,826,1005,1097,1059,aro0921,lean_left,1
989,1789976588.758229,0,0,0,221,342,491,590,589,423,143,0,22,186,211,155,147,127,595,739,867,731,781,681,573,0,0,338,506,815,1002,1107,1059,aro0921,lean_left,1
990,1789976588.778278,0,0,0,241,342,479,605,585,429,117,0,51,165,215,175,175,138,607,741,843,741,739,651,591,0,0,333,477,843,1021,1081,991,aro0921,lean_left,1
991,1789976588.798208,0,0,28,229,365,483,605,603,421,119,0,53,169,199,181,159,148,621,767,837,713,743,652,573,0,0,341,475,827,1021,1075,1049,aro0921,lean_left,1
992,1789976588.818231,0,0,25,231,381,476,597,601,415,149,0,53,174,221,181,152,163,619,781,831,735,739,637,566,0,0,333,493,863,1001,1087,1003,aro0921,lean_left,1
993,1789976588.838211,0,0,35,253,403,508,623,601,431,119,0,27,181,217,181,179,159,613,739,867,713,767,647,585,0,0,299,502,866,1035,1112,1052,aro0921,lean_left,1
994,1789976588.858260,0,0,35,237,408,485,607,591,438,115,0,53,159,236,181,169,167,611,777,839,713,732,676,585,0,0,309,491,825,1039,1140,1043,aro0921,lean_left,1
995,1789976588.878212,0,0,42,269,423,504,629,599,429,119,0,41,175,219,173,169,153,619,757,861,727,758,661,565,0,0,314,486,859,1045,1119,1047,aro0921,lean_left,1
996,1789976588.898255,0,0,61,277,427,525,632,589,435,116,0,46,150,221,173,172,155,633,747,871,712,780,655,588,0,0,304,489,863,1021,1146,1023,aro0921,lean_left,1
997,1789976588.918239,0,0,75,276,439,533,632,597,435,99,0,26,169,235,165,168,174,645,739,845,717,657,675,574,0,0,283,499,847,1045,1093,1115,aro0921,lean_left,1
998,1789976588.938203,0,0,64,279,423,529,615,589,407,109,0,57,183,221,163,183,149,615,775,827,743,757,676,536,0,0,301,457,861,1029,1106,1048,aro0921,lean_left,1
999,1789976588.958223,0,0,72,270,429,543,633,606,405,95,0,51,185,230,182,159,139,604,759,859,743,765,639,531,0,0,283,463,885,1081,1119,1071,aro0921,lean_left,1
1000,1789976588.978265,0,0,79,276,434,539,610,573,397,90,0,47,189,215,181,179,138,631,760,845,742,757,681,553,0,0,285,444,893,1031,1132,1061,aro0921,lean_left,1
1001,1789976588.998258,0,0,81,279,437,543,614,579,413,93,0,59,187,212,163,181,157,591,757,826,719,776,665,549,0,0,317,471,885,1065,1103,1067,aro0921,lean_left,1
1002,1789976589.018240,0,0,25,287,413,553,623,581,401,88,0,26,183,211,155,181,136,603,765,873,757,787,663,581,0,0,303,473,895,1053,1163,1011,aro0921,lean_left,1
1003,1789976589.038235,0,0,22,271,409,543,604,575,406,90,0,30,174,219,168,175,140,599,780,855,749,775,663,541,0,0,315,441,917,1078,1143,1031,aro0921,lean_left,1
1004,1789976589.058251,0,0,0,260,367,531,610,585,397,89,0,25,185,209,171,149,141,600,751,869,730,745,671,487,0,0,281,469,935,1052,1142,1071,aro0921,lean_left,1
1005,1789976589.078210,0,0,0,247,348,503,587,595,403,99,0,30,155,211,149,150,152,600,751,857,756,791,647,589,0,0,293,467,926,1067,1113,1045,aro0921,lean_left,1
1006,1789976589.098212,0,0,0,235,340,483,601,563,375,103,0,0,149,173,167,132,146,581,782,841,735,755,653,591,0,0,304,441,932,1118,1175,1030,aro0921,lean_left,1
1007,1789976589.118254,0,0,0,220,307,473,579,567,383,98,0,21,148,183,153,136,123,585,757,855,731,760,671,621,0,0,299,447,917,1071,1147,1019,aro0921,lean_left,1
1008,1789976589.138215,0,0,0,209,302,458,559,563,379,102,0,0,135,179,141,109,133,579,751,852,745,773,678,554,0,0,301,447,891,1051,1145,1082,aro0921,lean_left,1
1009,1789976589.158198,0,0,0,186,300,460,566,553,374,81,0,0,125,169,127,107,140,587,749,853,709,773,668,595,0,0,330,435,925,1049,1125,1099,aro0921,lean_left,1
1010,1789976589.178211,0,0,0,187,288,439,559,547,393,85,0,0,133,179,121,115,119,575,756,837,711,743,675,573,0,0,285,453,937,1083,1171,1093,aro0921,lean_left,1
1011,1789976589.198299,0,0,0,168,282,454,537,547,391,103,0,0,116,183,132,107,99,583,743,841,719,776,676,613,0,0,316,467,925,1085,1123,1064,aro0921,lean_left,1
1012,1789976589.218206,0,0,0,168,244,447,538,541,373,102,0,0,143,157,117,108,121,596,733,828,749,743,685,611,0,0,281,361,889,1042,1143,1063,aro0921,lean_left,1
1013,1789976589.238241,0,0,0,164,249,454,533,555,393,99,0,0,133,177,131,89,101,583,760,821,712,765,684,597,0,0,293,467,917,1081,1151,1095,aro0921,lean_left,1
1014,1789976589.258270,0,0,0,147,247,447,539,551,372,113,0,0,135,173,132,119,91,558,774,839,709,779,671,564,0,0,338,441,888,1082,1170,1086,aro0921,lean_left,1
1015,1789976589.278223,0,0,0,119,231,441,543,547,372,104,0,0,139,175,99,109,103,587,764,831,731,783,661,573,0,0,307,479,947,1109,1173,1051,aro0921,lean_left,1
1016,1789976589.298214,0,0,0,110,215,456,542,559,399,79,0,0,141,149,115,85,109,589,727,843,745,741,687,613,0,0,319,445,903,1049,1133,1085,aro0921,lean_left,1
1017,1789976589.318237,0,0,0,91,210,453,533,539,395,89,0,0,119,166,99,109,101,586,763,827,729,781,687,569,0,0,307,467,933,1062,1174,1064,aro0921,lean_left,1
1018,1789976589.338230,0,0,0,95,205,437,541,557,380,107,0,0,116,157,93,107,89,587,739,841,721,756,697,613,0,0,327,459,893,1088,1133,1072,aro0921,lean_left,1
1019,1789976589.358247,0,0,0,97,219,455,542,549,376,101,0,0,120,139,117,84,75,553,759,857,729,767,700,600,0,0,319,441,911,1075,1145,1081,aro0921,lean_left,1
1020,1789976589.378264,0,0,0,90,207,444,549,549,377,99,0,0,120,149,108,95,91,574,751,843,728,765,685,605,0,0,311,461,909,1075,1147,1081,aro0921,lean_left,1
1021,1789976589.398226,0,0,0,88,199,461,533,543,379,101,0,0,121,184,79,99,104,569,754,845,716,789,669,581,0,0,295,487,909,1069,1161,1099,aro0921,lean_left,1
1022,1789976589.418218,0,0,0,75,199,439,539,543,391,87,0,0,112,148,83,91,102,583,749,819,730,745,703,601,0,0,319,481,905,1077,1183,1109,aro0921,lean_left,1
1023,1789976589.438234,0,0,0,89,188,429,535,552,377,95,0,0,123,159,85,89,103,574,743,841,727,777,671,617,0,0,315,463,909,1062,1135,1095,aro0921,lean_left,1
1024,1789976589.458251,0,0,0,72,213,434,541,536,365,89,0,0,101,159,79,108,76,593,746,831,747,779,671,599,0,0,312,472,901,1096,1149,1055,aro0921,lean_left,1
1025,1789976589.478223,0,0,0,69,183,431,553,534,361,103,0,0,102,148,83,92,91,552,759,856,741,747,697,629,0,0,314,472,915,1101,1131,1049,aro0921,lean_left,1
1026,1789976589.498223,0,0,0,71,183,435,542,531,375,101,0,0,132,127,95,79,91,565,765,837,740,791,679,597,0,0,311,440,921,1078,1165,1065,aro0921,lean_left,1
1027,1789976589.518262,0,0,0,73,157,435,549,555,365,105,0,0,117,143,99,107,71,573,727,839,715,749,701,637,0,0,333,437,895,1074,1135,1095,aro0921,lean_left,1
1028,1789976589.538220,0,0,0,72,185,439,548,555,365,95,0,0,125,140,92,104,75,558,757,819,739,762,691,605,0,0,313,455,910,1087,1170,1063,aro0921,lean_left,1
1029,1789976589.558208,0,0,0,81,207,457,535,563,383,85,0,0,127,151,73,87,97,552,731,855,745,767,696,601,0,0,284,470,915,1066,1143,1092,aro0921,lean_left,1
1030,1789976589.578243,0,0,0,63,197,442,549,548,379,95,0,0,116,139,91,91,83,567,748,838,731,775,685,615,0,0,308,459,923,1075,1148,1081,aro0921,lean_left,1
1031,1789976589.598207,0,0,0,61,197,435,543,555,378,91,0,0,107,153,99,93,72,587,741,823,741,749,684,629,0,0,325,457,893,1065,1170,1080,aro0921,lean_left,1
1032,1789976589.618253,0,0,0,78,211,431,531,559,365,99,0,0,133,159,85,109,73,573,727,840,743,781,635,628,0,0,320,438,905,1055,1141,1067,aro0921,lean_left,1
1033,1789976589.638242,0,0,0,81,205,441,537,535,367,95,0,0,133,151,95,99,93,587,743,819,743,783,677,623,0,0,293,447,891,1050,1146,1079,aro0921,lean_left,1
1034,1789976589.658234,0,0,0,75,213,437,543,539,366,109,0,0,139,143,107,119,77,599,735,821,713,793,696,599,0,0,331,437,931,1077,1175,1053,aro0921,lean_left,1
1035,1789976589.678228,0,0,0,79,215,467,534,543,391,103,0,0,110,156,81,92,99,563,763,840,719,792,679,603,0,0,298,483,884,1041,1133,1109,aro0921,lean_left,1
1036,1789976589.698257,0,0,0,87,211,458,550,543,381,91,0,0,108,147,105,83,79,573,763,840,742,775,709,597,0,0,329,460,943,1077,1159,1071,aro0921,lean_left,1
1037,1789976589.718257,0,0,0,83,229,461,555,542,393,90,0,0,107,157,102,109,79,583,761,823,739,751,715,595,0,0,315,475,893,1099,1167,1061,aro0921,lean_left,1
1038,1789976589.738217,0,0,0,105,232,443,541,549,379,105,0,0,122,162,85,86,111,573,759,853,715,792,668,617,0,0,331,455,890,1032,1129,1101,aro0921,lean_left,1
1039,1789976589.758218,0,0,0,111,231,467,555,557,381,93,0,0,142,164,89,109,91,589,750,837,761,755,661,582,0,0,311,447,918,1107,1177,1039,aro0921,lean_left,1
1040,1789976589.777844,0,0,0,97,250,459,563,549,391,87,0,0,109,157,93,95,113,569,764,845,743,749,703,604,0,0,307,483,931,1059,1139,1075,aro0921,lean_left,1
1041,1789976589.798294,0,0,0,99,261,462,559,565,389,95,0,0,109,167,99,115,101,569,749,846,741,751,671,595,0,0,315,475,925,1085,1149,1050,aro0921,lean_left,1
1042,1789976589.818248,0,0,0,120,264,467,570,563,373,103,0,0,107,168,103,119,89,566,759,853,745,755,669,584,0,0,325,477,943,1100,1181,1052,aro0921,lean_left,1
1043,1789976589.838280,0,0,0,104,255,447,571,553,376,100,0,0,114,163,88,88,125,603,747,825,741,752,703,621,0,0,295,487,919,1087,1123,1048,aro0921,lean_left,1
1044,1789976589.858241,0,0,0,112,263,463,557,557,393,99,0,0,125,179,117,95,116,587,749,841,717,767,687,605,0,0,282,487,907,1068,1144,1071,aro0921,lean_left,1
1045,1789976589.878236,0,0,0,109,270,455,559,558,399,101,0,0,135,163,105,101,120,589,749,839,729,773,685,605,0,0,312,471,903,1069,1139,1063,aro0921,lean_left,1
1046,1789976589.898256,0,0,0,104,277,453,567,557,379,103,0,0,111,180,101,107,114,603,741,845,734,755,677,622,0,0,320,469,892,1047,1115,1080,aro0921,lean_left,1
1047,1789976589.918259,0,0,0,108,275,469,575,539,402,87,0,0,126,166,119,118,126,574,735,823,726,755,656,611,0,0,311,507,879,1065,1113,1111,aro0921,lean_left,1
1048,1789976589.938222,0,0,0,114,279,465,552,563,397,105,0,0,115,181,117,93,109,603,763,825,697,758,671,613,0,0,309,453,907,1075,1111,1051,aro0921,lean_left,1
1049,1789976589.958251,0,0,0,117,291,439,563,581,383,91,0,0,135,166,101,107,127,581,744,826,747,773,693,603,0,0,282,463,911,1093,1127,1103,aro0921,lean_left,1
1050,1789976589.978296,0,0,0,139,281,441,572,556,378,91,0,0,117,172,119,98,119,605,735,826,743,755,677,623,0,0,332,473,916,1041,1132,1063,aro0921,lean_left,1
1051,1789976589.998224,0,0,0,143,274,445,552,573,373,105,0,0,140,184,125,117,139,569,757,829,737,761,715,619,0,0,333,489,915,1092,1150,1092,aro0921,lean_left,1
1052,1789976590.018053,0,0,0,167,295,445,581,552,396,95,0,0,119,172,126,111,137,603,731,837,727,793,703,597,0,0,313,507,943,1049,1109,1043,aro0921,lean_left,1
1053,1789976590.038140,0,0,0,168,285,457,565,572,378,101,0,0,127,173,138,103,111,589,735,856,741,780,665,591,0,0,318,489,931,1065,1171,1047,aro0921,lean_left,1
1054,1789976590.058380,0,0,0,171,277,455,569,565,391,101,0,0,135,169,120,107,125,589,749,839,731,765,685,598,0,0,313,473,906,1069,1132,1070,aro0921,lean_left,1
1055,1789976590.078216,0,0,0,179,286,460,581,563,381,97,0,0,133,167,123,108,123,589,749,841,711,786,681,607,0,0,311,475,901,1092,1143,1053,aro0921,lean_left,1
1056,1789976590.098256,0,0,0,179,283,469,571,563,379,106,0,0,149,165,121,103,126,571,781,859,717,758,681,603,0,0,293,472,909,1064,1129,1086,aro0921,lean_left,1
1057,1789976590.118250,0,0,0,190,294,467,581,575,397,98,0,0,117,185,133,121,149,583,757,839,740,813,648,629,0,0,309,445,932,1052,1149,1067,aro0921,lean_left,1
1058,1789976590.138246,0,0,0,179,291,443,571,557,404,100,0,0,114,176,111,115,119,583,735,828,743,775,677,590,0,0,329,461,920,1080,1123,1069,aro0921,lean_left,1
1059,1789976590.158264,0,0,0,169,279,455,579,569,375,111,0,0,125,167,123,91,125,612,739,821,714,805,669,599,0,0,301,484,928,1071,1159,1085,aro0921,lean_left,1
1060,1789976590.178273,0,0,0,173,293,467,565,569,373,92,0,0,147,163,123,93,133,587,743,843,748,748,684,588,0,0,300,475,879,1095,1121,1099,aro0921,lean_left,1
1061,1789976590.198237,0,0,0,175,278,438,569,555,399,110,0,0,149,170,127,92,100,565,743,821,740,777,685,587,0,0,318,472,919,1063,1117,1070,aro0921,lean_left,1
1062,1789976590.218236,0,0,0,170,280,457,584,555,403,113,0,0,111,196,136,105,143,599,733,823,755,777,709,587,0,0,315,455,878,1079,1111,1107,aro0921,lean_left,1
1063,1789976590.238309,0,0,0,181,288,455,558,556,393,107,0,0,135,167,136,119,145,597,731,847,731,755,679,605,0,0,310,489,885,1056,1123,1051,aro0921,lean_left,1
1064,1789976590.258254,0,0,0,173,277,447,575,571,401,99,0,0,125,188,135,119,125,605,759,837,709,789,687,595,0,0,331,482,887,1051,1108,1055,aro0921,lean_left,1
1065,1789976590.278231,0,0,0,171,280,466,571,573,405,113,0,0,137,183,123,121,137,605,757,841,749,791,703,649,0,0,334,487,892,1047,1167,1059,aro0921,lean_left,1
1066,1789976590.297460,0,0,0,157,273,466,568,551,390,103,0,0,141,172,126,107,141,590,755,844,725,773,691,614,0,0,319,447,907,1083,1147,1071,aro0921,lean_left,1
1067,1789976590.318335,0,0,0,165,283,423,579,565,391,100,0,0,133,169,119,107,123,593,749,837,729,763,693,603,0,0,307,477,907,1077,1147,1077,aro0921,lean_left,1
1068,1789976590.338224,0,0,0,170,285,453,557,559,396,105,0,0,123,173,125,115,124,604,741,849,712,764,691,615,0,0,296,469,889,1085,1150,1075,aro0921,lean_left,1
1069,1789976590.358303,0,0,0,167,267,460,559,565,383,89,0,0,138,159,111,84,110,571,743,851,696,749,675,629,0,0,292,453,933,1048,1160,1039,aro0921,lean_left,1
1070,1789976590.378254,0,0,0,152,273,467,568,549,397,93,0,0,115,169,123,119,139,587,747,846,715,791,712,615,0,0,295,445,887,1055,1177,1063,aro0921,lean_left,1
1071,1789976590.398252,0,0,0,160,281,457,568,580,379,109,0,0,147,159,127,92,134,601,755,815,698,773,669,637,0,0,303,479,909,1097,1151,1054,aro0921,lean_left,1
1072,1789976590.418225,0,0,0,147,265,455,581,568,404,115,0,0,143,169,123,119,136,559,731,829,741,785,703,635,0,0,319,486,907,1048,1148,1061,aro0921,lean_left,1
1073,1789976590.438273,0,0,0,121,278,452,557,563,397,101,0,0,124,157,119,103,111,581,741,843,723,761,711,601,0,0,327,455,893,1079,1141,1091,aro0921,lean_left,1
