frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
945,1786867217.392952,0,0,0,0,0,0,0,0,0,0,125,487,501,600,506,597,488,524,611,509,571,526,467,439,0,531,1069,187,72,715,735,114,dahye,lean_forward,1
946,1786867217.412978,0,0,0,0,0,0,0,0,0,0,125,487,501,600,505,596,487,525,611,509,569,529,467,435,20,541,1068,185,73,711,735,112,dahye,lean_forward,1
947,1786867217.432983,0,0,0,0,0,0,0,0,0,0,127,485,500,601,509,597,487,523,611,508,571,529,469,426,20,541,1071,185,73,715,739,110,dahye,lean_forward,1
948,1786867217.453638,0,0,0,0,0,0,0,0,0,0,135,487,501,600,507,595,485,525,611,508,569,529,469,431,0,535,1067,185,74,718,735,112,dahye,lean_forward,1
949,1786867217.472398,0,0,0,0,0,0,0,0,0,0,126,489,501,603,507,597,487,524,612,509,572,529,467,424,21,541,1071,187,75,716,737,115,dahye,lean_forward,1
950,1786867217.492395,0,0,0,0,0,0,0,0,0,0,125,488,504,599,507,597,488,525,612,509,571,531,462,427,22,541,1069,185,75,717,735,111,dahye,lean_forward,1
951,1786867217.512541,0,0,0,0,0,0,0,0,0,0,135,487,501,601,507,597,487,525,613,509,569,529,467,429,0,535,1069,191,74,717,734,114,dahye,lean_forward,1
952,1786867217.532131,0,0,0,0,0,0,0,0,0,0,138,487,501,600,507,596,486,525,612,510,571,531,461,425,0,541,1069,187,75,717,737,111,dahye,lean_forward,1
953,1786867217.552421,0,0,0,0,0,0,0,0,0,0,139,489,505,600,507,596,486,525,612,509,571,525,467,426,21,541,1071,185,75,717,735,111,dahye,lean_forward,1
954,1786867217.573076,0,0,0,0,0,0,0,0,0,0,139,487,501,601,507,597,488,525,609,509,569,529,461,425,0,542,1071,186,75,717,735,110,dahye,lean_forward,1
955,1786867217.592144,0,0,0,0,0,0,0,0,0,0,143,487,504,605,506,597,486,525,611,509,570,525,467,425,23,542,1056,186,72,719,735,114,dahye,lean_forward,1
956,1786867217.612057,0,0,0,0,0,0,0,0,0,0,143,489,501,599,507,596,487,523,612,509,571,524,470,427,21,541,1071,185,77,717,733,109,dahye,lean_forward,1
957,1786867217.632126,0,0,0,0,0,0,0,0,0,0,147,489,499,603,507,599,487,525,612,508,571,527,467,424,41,543,1070,185,75,719,735,111,dahye,lean_forward,1
958,1786867217.652463,0,0,0,0,0,0,0,0,0,0,147,488,503,601,508,597,487,525,612,509,570,529,470,425,21,543,1069,189,73,717,735,111,dahye,lean_forward,1
959,1786867217.672322,0,0,0,0,0,0,0,0,0,0,149,491,505,600,507,597,487,525,611,509,571,531,461,425,0,543,1067,185,79,723,735,115,dahye,lean_forward,1
960,1786867217.692040,0,0,0,0,0,0,0,0,0,0,149,489,501,601,506,596,487,524,612,509,570,530,467,425,21,543,1075,186,77,719,735,111,dahye,lean_forward,1
961,1786867217.712270,0,0,0,0,0,0,0,0,0,0,148,489,502,597,507,597,487,524,611,509,571,529,467,425,0,542,1071,189,76,721,733,109,dahye,lean_forward,1
962,1786867217.732319,0,0,0,0,0,0,0,0,0,0,147,489,503,600,507,597,486,525,612,517,571,529,473,427,23,542,1075,187,73,716,733,111,dahye,lean_forward,1
963,1786867217.752790,0,0,0,0,0,0,0,0,0,0,147,487,501,600,507,597,485,525,613,509,571,525,469,427,0,543,1067,187,75,718,733,110,dahye,lean_forward,1
964,1786867217.772538,0,0,0,0,0,0,0,0,0,0,147,488,501,602,507,597,487,525,612,509,571,531,468,425,0,541,1071,215,72,723,735,111,dahye,lean_forward,1
965,1786867217.792041,0,0,0,0,0,0,0,0,0,0,147,487,500,599,507,596,487,523,612,511,569,529,467,425,22,543,1065,187,89,717,735,113,dahye,lean_forward,1
966,1786867217.812362,0,0,0,0,0,0,0,0,0,0,145,487,503,603,507,595,487,525,612,509,571,529,470,425,21,541,1071,207,71,717,733,115,dahye,lean_forward,1
967,1786867217.833004,0,0,0,0,0,0,0,0,0,0,147,488,501,601,507,597,489,529,612,509,569,531,459,427,20,543,1069,189,74,721,737,111,dahye,lean_forward,1
968,1786867217.852201,0,0,0,0,0,0,0,0,0,0,147,487,501,582,508,597,487,525,613,509,570,529,469,425,0,542,1071,187,75,721,735,115,dahye,lean_forward,1
969,1786867217.872346,0,0,0,0,0,0,0,0,0,0,146,489,502,619,507,597,485,527,613,509,571,531,467,427,21,542,1069,187,77,723,735,115,dahye,lean_forward,1
970,1786867217.892910,0,0,0,0,0,0,0,0,0,0,147,489,503,600,507,595,487,525,613,511,570,529,468,427,0,542,1070,172,75,719,734,111,dahye,lean_forward,1
971,1786867217.913315,0,0,0,0,0,0,0,0,0,0,146,489,501,596,507,597,487,523,613,509,571,529,467,426,21,541,1069,187,77,723,733,109,dahye,lean_forward,1
972,1786867217.933059,0,0,0,0,0,0,0,0,0,0,146,489,500,600,507,597,487,529,611,509,571,529,467,425,24,542,1075,187,60,724,735,111,dahye,lean_forward,1
973,1786867217.953199,0,0,0,0,0,0,0,0,0,0,147,487,503,597,507,597,488,525,613,509,571,527,467,427,0,542,1055,188,74,721,735,111,dahye,lean_forward,1
974,1786867217.973059,0,0,0,0,0,0,0,0,0,0,143,487,501,601,507,597,485,529,611,509,571,530,468,427,0,549,1071,189,57,716,735,111,dahye,lean_forward,1
975,1786867217.992381,0,0,0,0,0,0,0,0,0,0,141,489,501,605,507,595,484,523,613,509,571,524,467,427,0,539,1069,187,77,721,734,111,dahye,lean_forward,1
976,1786867218.012421,0,0,0,0,0,0,0,0,0,0,139,487,502,600,507,597,479,525,613,509,571,529,469,428,21,541,1067,187,74,718,735,110,dahye,lean_forward,1
977,1786867218.032739,0,0,0,0,0,0,0,0,0,0,137,487,503,601,507,594,487,525,615,509,571,529,467,427,0,542,1066,188,78,715,733,119,dahye,lean_forward,1
978,1786867218.052363,0,0,0,0,0,0,0,0,0,0,141,488,501,601,508,596,489,527,614,510,571,529,469,428,21,543,1069,187,75,723,735,110,dahye,lean_forward,1
979,1786867218.072842,0,0,0,0,0,0,0,0,0,0,140,489,503,599,507,597,487,525,613,510,571,529,469,425,21,543,1085,188,61,725,737,110,dahye,lean_forward,1
980,1786867218.093062,0,0,0,0,0,0,0,0,0,0,141,488,504,599,507,597,487,529,612,511,571,526,468,427,0,543,1067,187,56,723,735,110,dahye,lean_forward,1
981,1786867218.113332,0,0,0,0,0,0,0,0,0,0,143,487,501,603,507,597,487,523,611,509,571,529,468,426,21,541,1069,187,59,715,735,115,dahye,lean_forward,1
982,1786867218.132495,0,0,0,0,0,0,0,0,0,0,143,488,503,597,507,595,489,525,613,509,571,529,469,429,22,541,1068,187,75,717,733,109,dahye,lean_forward,1
983,1786867218.152522,0,0,0,0,0,0,0,0,0,0,147,489,503,600,507,597,487,525,613,509,571,529,469,426,0,541,1069,188,73,717,734,111,dahye,lean_forward,1
984,1786867218.172920,0,0,0,0,0,0,0,0,0,0,147,489,495,603,507,595,488,525,612,511,569,529,469,428,0,541,1070,187,75,726,735,90,dahye,lean_forward,1
985,1786867218.192409,0,0,0,0,0,0,0,0,0,0,147,488,503,603,506,595,489,525,612,517,573,525,469,429,0,542,1067,187,73,719,734,107,dahye,lean_forward,1
986,1786867218.212357,0,0,0,0,0,0,0,0,0,0,147,487,501,600,507,595,487,523,613,509,571,529,469,427,20,543,1068,189,75,719,733,110,dahye,lean_forward,1
987,1786867218.232815,0,0,0,0,0,0,0,0,0,0,149,485,501,597,507,597,485,525,613,509,570,529,467,425,0,543,1070,187,61,718,733,111,dahye,lean_forward,1
988,1786867218.252530,0,0,0,0,0,0,0,0,0,0,149,488,503,599,507,594,487,527,612,509,571,525,469,426,30,542,1069,187,74,716,731,111,dahye,lean_forward,1
989,1786867218.272212,0,0,0,0,0,0,0,0,0,0,150,488,501,600,507,597,495,524,611,511,571,531,469,427,21,541,1069,187,70,719,733,109,dahye,lean_forward,1
990,1786867218.292047,0,0,0,0,0,0,0,0,0,0,149,485,507,600,507,599,484,527,611,510,569,527,469,427,35,541,1067,186,73,727,733,115,dahye,lean_forward,1
991,1786867218.312238,0,0,0,0,0,0,0,0,0,0,149,482,502,597,507,597,485,525,612,507,567,531,467,425,0,539,1069,188,71,714,734,111,dahye,lean_forward,1
992,1786867218.332590,0,0,0,0,0,0,0,0,0,0,149,488,501,598,507,597,485,527,613,509,571,529,469,427,0,541,1071,185,73,719,737,111,dahye,lean_forward,1
993,1786867218.352182,0,0,0,0,0,0,0,0,0,0,149,489,498,600,508,596,487,524,613,509,571,527,469,427,41,541,1075,188,75,723,734,111,dahye,lean_forward,1
994,1786867218.373023,0,0,0,0,0,0,0,0,0,0,149,485,489,601,507,595,487,525,609,510,571,531,469,425,23,541,1071,187,77,727,735,111,dahye,lean_forward,1
995,1786867218.392732,0,0,0,0,0,0,0,0,0,0,149,487,501,599,507,597,487,525,611,509,571,529,469,427,0,540,1072,187,70,721,737,111,dahye,lean_forward,1
